Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
11400	-0,11062	11400	0,800619	11400	0,609185	
11401	1,23455E-5	11401	0,707218	11401	0,706981	
11402	0,110957	11402	0,608819	11402	0,801339	
11403	0,221903	11403	0,506671	11403	0,890699	
11404	0,328785	11404	0,400775	11404	0,972247	
11405	0,43723	11405	0,294254	11405	1,05161	
11406	0,5413	11406	0,184296	11406	1,12253	
11407	0,641932	11407	0,0737145	11407	1,18565	
11408	0,739126	11408	-0,0374922	11408	1,24251	
11409	0,830695	11409	-0,148074	11409	1,29125	
11410	0,917888	11410	-0,258031	11410	1,33343	
11411	0,998519	11411	-0,366739	11411	1,3653	
11412	1,07602	11412	-0,471386	11412	1,39092	
11413	1,14322	11413	-0,575408	11413	1,40623	
11414	1,20572	11414	-0,674431	11414	1,41373	
11415	1,26072	11415	-0,769707	11415	1,4128	
11416	1,30479	11416	-0,862171	11416	1,40092	
11417	1,34479	11417	-0,945888	11417	1,38311	
11418	1,37511	11418	-1,02523	11418	1,35656	
11419	1,3973	11419	-1,09833	11419	1,32031	
11420	1,41011	11420	-1,16549	11420	1,27657	
11421	1,4148	11421	-1,22422	11421	1,22533	
11422	1,41042	11422	-1,27638	11422	1,16659	
11423	1,39573	11423	-1,32137	11423	1,09816	
11424	1,37573	11424	-1,3551	11424	1,02692	
11425	1,34511	11425	-1,38353	11425	0,946002	
11426	1,30698	11426	-1,40165	11426	0,861641	
11427	1,26041	11427	-1,41164	11427	0,770407	
11428	1,20541	11428	-1,41414	11428	0,674174	
11429	1,14415	11429	-1,40665	11429	0,574816	
11430	1,07571	11430	-1,39009	11430	0,472021	
11431	1,00008	11431	-1,36479	11431	0,366415	
11432	0,917576	11432	-1,33355	11432	0,257371	
11433	0,83257	11433	-1,29075	11433	0,148953	
11434	0,739751	11434	-1,24265	11434	0,0370972	
11435	0,640994	11435	-1,18704	11435	-0,0744459	
11436	0,542237	11436	-1,12082	11436	-0,183802	
11437	0,43848	11437	-1,05085	11437	-0,293158	
11438	0,329723	11438	-0,973065	11438	-0,400951	
11439	0,22159	11439	-0,889348	11439	-0,506558	
11440	0,111583	11440	-0,80032	11440	-0,608415	
11441	0,000637388	11441	-0,706294	11441	-0,706523	
11442	-0,111558	11442	-0,609144	11442	-0,801506	
11443	-0,220315	11443	-0,505122	11443	-0,888366	
11444	-0,33001	11444	-0,401413	11444	-0,973351	
11445	-0,43658	11445	-0,293955	11445	-1,04959	
11446	-0,54065	11446	-0,183998	11446	-1,12114	
11447	-0,642219	11447	-0,0746652	11447	-1,18613	
11448	-0,739101	11448	0,0371662	11448	-1,24299	
11449	-0,830357	11449	0,148061	11449	-1,29111	
11450	-0,917238	11450	0,258642	11450	-1,33173	
11451	-1,00037	11451	0,364851	11451	-1,36578	
11452	-1,07444	11452	0,472309	11452	-1,39015	
11453	-1,14319	11453	0,575394	11453	-1,40546	
11454	-1,20632	11454	0,673793	11454	-1,41421	
11455	-1,26039	11455	0,770318	11455	-1,41202	
11456	-1,3057	11456	0,860596	11456	-1,40203	
11457	-1,34445	11457	0,9465	11457	-1,38234	
11458	-1,37571	11458	1,02522	11458	-1,35516	
11459	-1,39633	11459	1,09863	11459	-1,31985	
11460	-1,40915	11460	1,16579	11460	-1,27517	
11461	-1,41446	11461	1,22358	11461	-1,22518	
11462	-1,40946	11462	1,27637	11462	-1,16457	
11463	-1,39602	11463	1,32073	11463	-1,09895	
11464	-1,37446	11464	1,35634	11464	-1,02459	
11465	-1,3457	11465	1,38289	11465	-0,946169	
11466	-1,30633	11466	1,40164	11466	-0,860871	
11467	-1,25976	11467	1,41257	11467	-0,770262	
11468	-1,20757	11468	1,41226	11468	-0,675591	
11469	-1,1435	11469	1,40663	11469	-0,574046	
11470	-1,07506	11470	1,39008	11470	-0,471877	
11471	-0,999431	11471	1,36602	11471	-0,365333	
11472	-0,918801	11472	1,33291	11472	-0,257227	
11473	-0,83067	11473	1,29105	11473	-0,147558	
11474	-0,739413	11474	1,24201	11474	-0,0369524	
11475	-0,643157	11475	1,18516	11475	0,072716	
11476	-0,540025	11476	1,12268	11476	0,185509	
11477	-0,436893	11477	1,05083	11477	0,29424	
11478	-0,33001	11478	0,973677	11478	0,402034	
11479	-0,21969	11479	0,891521	11479	0,508578	
11480	-0,111245	11480	0,799994	11480	0,607935	
11481	0,00094991	11481	0,706906	11481	0,707293	
11482	0,111583	11482	0,608819	11482	0,801339	
11483	0,221903	11483	0,507296	11483	0,890386	
11484	0,329723	11484	0,401712	11484	0,973184	
11485	0,43723	11485	0,293941	11485	1,0513	
11486	0,541612	11486	0,183984	11486	1,12222	
11487	0,640369	11487	0,0737145	11487	1,18471	
11488	0,739439	11488	-0,0362427	11488	1,24314	
11489	0,831007	11489	-0,148386	11489	1,29219	
11490	0,918201	11490	-0,257407	11490	1,33375	
11491	1,00039	11491	-0,365802	11491	1,36655	
11492	1,07634	11492	-0,471073	11492	1,39061	
11493	1,14447	11493	-0,57447	11493	1,40686	
11494	1,20478	11494	-0,675369	11494	1,41373	
11495	1,26135	11495	-0,769082	11495	1,41342	
11496	1,30698	11496	-0,860609	11496	1,4028	
11497	1,34417	11497	-0,945888	11497	1,38343	
11498	1,37667	11498	-1,02492	11498	1,35718	
11499	1,39605	11499	-1,09958	11499	1,31937	
11500	1,40949	11500	-1,1658	11500	1,27626	
11501	1,41417	11501	-1,22453	11501	1,22439	
11502	1,41167	11502	-1,27482	11502	1,1669	
11503	1,39605	11503	-1,32074	11503	1,09816	
11504	1,37573	11504	-1,35573	11504	1,0263	
11505	1,34573	11505	-1,3829	11505	0,947251	
11506	1,30573	11506	-1,40321	11506	0,860079	
11507	1,26041	11507	-1,41227	11507	0,770407	
11508	1,20635	11508	-1,41289	11508	0,675111	
11509	1,14384	11509	-1,40665	11509	0,575128	
11510	1,07509	11510	-1,39071	11510	0,472021	
11511	1,00008	11511	-1,36572	11511	0,366727	
11512	0,918513	11512	-1,33292	11512	0,257684	
11513	0,831632	11513	-1,29169	11513	0,148328	
11514	0,739439	11514	-1,24233	11514	0,0377221	
11515	0,642244	11515	-1,18486	11515	-0,0735086	
11516	0,540675	11516	-1,12176	11516	-0,184427	
11517	0,437543	11517	-1,05022	11517	-0,293158	
11518	0,33066	11518	-0,973065	11518	-0,400951	
11519	0,221278	11519	-0,890285	11519	-0,506246	
11520	0,11002	11520	-0,801569	11520	-0,609353	
11521	0,00157495	11521	-0,706294	11521	-0,706211	
11522	-0,109683	11522	-0,609457	11522	-0,800257	
11523	-0,221565	11523	-0,506372	11523	-0,889304	
11524	-0,329698	11524	-0,4011	11524	-0,972414	
11525	-0,43658	11525	-0,294267	11525	-1,05053	
11526	-0,54315	11526	-0,18556	11526	-1,12301	
11527	-0,642219	11527	-0,0749776	11527	-1,18644	
11528	-0,738163	11528	0,0374786	11528	-1,24205	
11529	-0,83067	11529	0,147123	11529	-1,29142	
11530	-0,918488	11530	0,257705	11530	-1,33266	
11531	-0,998806	11531	0,366725	11531	-1,36516	
11532	-1,07506	11532	0,471685	11532	-1,39015	
11533	-1,14475	11533	0,574457	11533	-1,4064	
11534	-1,20507	11534	0,674731	11534	-1,4139	
11535	-1,2582	11535	0,770943	11535	-1,41109	
11536	-1,30664	11536	0,860596	11536	-1,40203	
11537	-1,34445	11537	0,945563	11537	-1,38265	
11538	-1,37414	11538	1,02678	11538	-1,35485	
11539	-1,39758	11539	1,09738	11539	-1,32142	
11540	-1,41008	11540	1,16485	11540	-1,27674	
11541	-1,41415	11541	1,22483	11541	-1,22424	
11542	-1,40915	11542	1,27668	11542	-1,16457	
11543	-1,39696	11543	1,32042	11543	-1,09864	
11544	-1,37383	11544	1,35603	11544	-1,0249	
11545	-1,34477	11545	1,38352	11545	-0,945856	
11546	-1,30758	11546	1,4007	11546	-0,861808	
11547	-1,25945	11547	1,41194	11547	-0,769325	
11548	-1,2057	11548	1,41382	11548	-0,674029	
11549	-1,14444	11549	1,40601	11549	-0,574671	
11550	-1,07506	11550	1,39101	11550	-0,471564	
11551	-0,999744	11551	1,36509	11551	-0,365958	
11552	-0,918801	11552	1,3326	11552	-0,257227	
11553	-0,83192	11553	1,29137	11553	-0,147871	
11554	-0,737226	11554	1,24388	11554	-0,0357026	
11555	-0,642219	11555	1,18516	11555	0,0742782	
11556	-0,54065	11556	1,12143	11556	0,185196	
11557	-0,436268	11557	1,05115	11557	0,294552	
11558	-0,330323	11558	0,97274	11558	0,401096	
11559	-0,221565	11559	0,889647	11559	0,507015	
11560	-0,10937	11560	0,802181	11560	0,61106	
11561	0,000637388	11561	0,707218	11561	0,707605	
11562	0,111583	11562	0,608506	11562	0,801652	
11563	0,222528	11563	0,507296	11563	0,890386	
11564	0,330348	11564	0,402024	11564	0,974122	
11565	0,436292	11565	0,292692	11565	1,05005	
11566	0,540987	11566	0,183984	11566	1,12191	
11567	0,642244	11567	0,0743393	11567	1,18596	
11568	0,739126	11568	-0,0362427	11568	1,24345	
11569	0,831007	11569	-0,148386	11569	1,2925	
11570	0,918513	11570	-0,258031	11570	1,33281	
11571	1,00008	11571	-0,366114	11571	1,36624	
11572	1,07415	11572	-0,473572	11572	1,38967	
11573	1,14478	11573	-0,57447	11573	1,40686	
11574	1,20603	11574	-0,674431	11574	1,41436	
11575	1,25979	11575	-0,770019	11575	1,41217	
11576	1,3076	11576	-0,860296	11576	1,40311	
11577	1,34542	11577	-0,945888	11577	1,38311	
11578	1,37511	11578	-1,02586	11578	1,35593	
11579	1,39667	11579	-1,09927	11579	1,32031	
11580	1,41105	11580	-1,16455	11580	1,27751	
11581	1,41324	11581	-1,22578	11581	1,22439	
11582	1,41042	11582	-1,27607	11582	1,16565	
11583	1,39698	11583	-1,31949	11583	1,10035	
11584	1,37448	11584	-1,35604	11584	1,02474	
11585	1,34511	11585	-1,38384	11585	0,946314	
11586	1,30667	11586	-1,40196	11586	0,860391	
11587	1,2601	11587	-1,41164	11587	0,770719	
11588	1,20572	11588	-1,41446	11588	0,674799	
11589	1,14353	11589	-1,40633	11589	0,574504	
11590	1,07509	11590	-1,39071	11590	0,472959	
11591	0,997894	11591	-1,36697	11591	0,364853	
11592	0,918826	11592	-1,33355	11592	0,257996	
11593	0,83132	11593	-1,292	11593	0,147703	
11594	0,740376	11594	-1,24171	11594	0,0386594	
11595	0,641932	11595	-1,18611	11595	-0,073821	
11596	0,5413	11596	-1,12144	11596	-0,184427	
11597	0,43723	11597	-1,05116	11597	-0,292845	
11598	0,328785	11598	-0,974314	11598	-0,402514	
11599	0,222215	11599	-0,88966	11599	-0,505933	
11600	0,110645	11600	-0,800945	11600	-0,608728	
11601	1,23455E-5	11601	-0,707231	11601	-0,706835	
11602	-0,110933	11602	-0,608832	11602	-0,800569	
11603	-0,220628	11603	-0,50606	11603	-0,888991	
11604	-0,330635	11604	-0,402038	11604	-0,973351	
11605	-0,438143	11605	-0,295829	11605	-1,05115	
11606	-0,540962	11606	-0,184622	11606	-1,12114	
11607	-0,640344	11607	-0,0731033	11607	-1,1855	
11608	-0,738476	11608	0,0368539	11608	-1,24205	
11609	-0,831295	11609	0,148373	11609	-1,29142	
11610	-0,918176	11610	0,257705	11610	-1,33235	
11611	-1,00037	11611	0,365788	11611	-1,36578	
11612	-1,076	11612	0,47106	11612	-1,39078	
11613	-1,14288	11613	0,576019	11613	-1,40546	
11614	-1,2057	11614	0,674418	11614	-1,41359	
11615	-1,25882	11615	0,770631	11615	-1,4114	
11616	-1,30695	11616	0,860908	11616	-1,40203	
11617	-1,34539	11617	0,945563	11617	-1,38297	
11618	-1,37539	11618	1,02553	11618	-1,35641	
11619	-1,39696	11619	1,09863	11619	-1,32048	
11620	-1,40946	11620	1,1661	11620	-1,27549	
11621	-1,41446	11621	1,22452	11621	-1,22518	
11622	-1,40977	11622	1,27575	11622	-1,16457	
11623	-1,39602	11623	1,32042	11623	-1,09802	
11624	-1,37446	11624	1,35603	11624	-1,0249	
11625	-1,34539	11625	1,38258	11625	-0,946793	
11626	-1,30601	11626	1,40195	11626	-0,860559	
11627	-1,25945	11627	1,41226	11627	-0,769012	
11628	-1,20632	11628	1,41351	11628	-0,674654	
11629	-1,14288	11629	1,40632	11629	-0,574359	
11630	-1,07475	11630	1,39101	11630	-0,470939	
11631	-1,00099	11631	1,36477	11631	-0,366582	
11632	-0,917551	11632	1,33385	11632	-0,256602	
11633	-0,83067	11633	1,2923	11633	-0,147246	
11634	-0,738476	11634	1,24295	11634	-0,0369524	
11635	-0,641907	11635	1,18609	11635	0,0745906	
11636	-0,54065	11636	1,12112	11636	0,184884	
11637	-0,436893	11637	1,05083	11637	0,294552	
11638	-0,331573	11638	0,97274	11638	0,401096	
11639	-0,22094	11639	0,890584	11639	0,507328	
11640	-0,110933	11640	0,800619	11640	0,60856	
11641	1,23455E-5	11641	0,706593	11641	0,706981	
11642	0,11127	11642	0,609443	11642	0,801652	
11643	0,220965	11643	0,506359	11643	0,889136	
11644	0,329723	11644	0,401087	11644	0,973497	
11645	0,43598	11645	0,293004	11645	1,05067	
11646	0,541612	11646	0,184921	11646	1,12191	
11647	0,642244	11647	0,0746516	11647	1,18658	
11648	0,737876	11648	-0,0374922	11648	1,24314	
11649	0,831632	11649	-0,147449	11649	1,2925	
11650	0,917888	11650	-0,258031	11650	1,3325	
11651	0,999769	11651	-0,366427	11651	1,36624	
11652	1,07477	11652	-0,47201	11652	1,39092	
11653	1,1454	11653	-0,57447	11653	1,4078	
11654	1,20478	11654	-0,675681	11654	1,41405	
11655	1,25979	11655	-0,769707	11655	1,41217	
11656	1,30729	11656	-0,860609	11656	1,4028	
11657	1,34448	11657	-0,947138	11657	1,3828	
11658	1,3748	11658	-1,02586	11658	1,35687	
11659	1,39667	11659	-1,09958	11659	1,32	
11660	1,41074	11660	-1,16424	11660	1,27626	
11661	1,41417	11661	-1,22484	11661	1,2247	
11662	1,4098	11662	-1,27607	11662	1,16534	
11663	1,3973	11663	-1,31949	11663	1,09941	
11664	1,37323	11664	-1,35698	11664	1,02536	
11665	1,34573	11665	-1,38259	11665	0,946626	
11666	1,30698	11666	-1,40227	11666	0,860704	
11667	1,25979	11667	-1,41196	11667	0,770407	
11668	1,2051	11668	-1,41352	11668	0,675111	
11669	1,14415	11669	-1,40633	11669	0,574504	
11670	1,07509	11670	-1,39071	11670	0,472021	
11671	0,999144	11671	-1,36697	11671	0,365165	
11672	0,919451	11672	-1,3323	11672	0,258621	
11673	0,830695	11673	-1,29232	11673	0,147703	
11674	0,739439	11674	-1,24233	11674	0,0374096	
11675	0,643182	11675	-1,18486	11675	-0,0731961	
11676	0,54005	11676	-1,12207	11676	-0,185676	
11677	0,436605	11677	-1,05116	11677	-0,29347	
11678	0,330973	11678	-0,973377	11678	-0,401576	
11679	0,222215	11679	-0,889035	11679	-0,505933	
11680	0,110332	11680	-0,801882	11680	-0,608728	
11681	0,00094991	11681	-0,706919	11681	-0,707148	
11682	-0,110308	11682	-0,60852	11682	-0,800569	
11683	-0,222815	11683	-0,507934	11683	-0,890553	
11684	-0,330323	11684	-0,400788	11684	-0,972726	
11685	-0,435955	11685	-0,293642	11685	-1,04959	
11686	-0,540962	11686	-0,184935	11686	-1,12145	
11687	-0,640969	11687	-0,0727909	11687	-1,18519	
11688	-0,738163	11688	0,0371662	11688	-1,24237	
11689	-0,830357	11689	0,148373	11689	-1,2908	
11690	-0,919738	11690	0,256768	11690	-1,33329	
11691	-0,998806	11691	0,367038	11691	-1,36485	
11692	-1,07506	11692	0,471685	11692	-1,39047	
11693	-1,1435	11693	0,574769	11693	-1,40578	
11694	-1,20507	11694	0,675043	11694	-1,41296	
11695	-1,25914	11695	0,770943	11695	-1,41171	
11696	-1,30695	11696	0,860283	11696	-1,40234	
11697	-1,34477	11697	0,945875	11697	-1,38265	
11698	-1,37352	11698	1,02584	11698	-1,35453	
11699	-1,39696	11699	1,09863	11699	-1,32048	
11700	-1,40883	11700	1,16548	11700	-1,2758	
11701	-1,41352	11701	1,22483	11701	-1,22393	
11702	-1,41071	11702	1,27481	11702	-1,16551	
11703	-1,39633	11703	1,31979	11703	-1,09927	
11704	-1,37477	11704	1,35572	11704	-1,02553	
11705	-1,34539	11705	1,3832	11705	-0,945544	
11706	-1,30664	11706	1,40164	11706	-0,861183	
11707	-1,25976	11707	1,41257	11707	-0,769325	
11708	-1,20382	11708	1,41507	11708	-0,673091	
11709	-1,14444	11709	1,40538	11709	-0,575921	
11710	-1,07506	11710	1,3907	11710	-0,471877	
11711	-0,998806	11711	1,36665	11711	-0,365333	
11712	-0,917551	11712	1,33291	11712	-0,257227	
11713	-0,831607	11713	1,29199	11713	-0,146933	
11714	-0,738163	11714	1,24295	11714	-0,0363275	
11715	-0,641594	11715	1,18547	11715	0,0739657	
11716	-0,542212	11716	1,12081	11716	0,184259	
11717	-0,435955	11717	1,05146	11717	0,294552	
11718	-0,329385	11718	0,974301	11718	0,402346	
11719	-0,221253	11719	0,889959	11719	0,50764	
11720	-0,11062	11720	0,800931	11720	0,609497	
11721	0,000637388	11721	0,706593	11721	0,707293	
11722	0,11127	11722	0,608506	11722	0,801339	
11723	0,220653	11723	0,506359	11723	0,889449	
11724	0,33066	11724	0,402961	11724	0,974122	
11725	0,436292	11725	0,293316	11725	1,05098	
11726	0,540987	11726	0,183672	11726	1,12128	
11727	0,643182	11727	0,0746516	11727	1,1869	
11728	0,737876	11728	-0,0378046	11728	1,24158	
11729	0,831007	11729	-0,148386	11729	1,29157	
11730	0,918826	11730	-0,257407	11730	1,33281	
11731	0,999769	11731	-0,365177	11731	1,36624	
11732	1,07509	11732	-0,472323	11732	1,39092	
11733	1,14415	11733	-0,575408	11733	1,40655	
11734	1,20572	11734	-0,674744	11734	1,41405	
11735	1,25854	11735	-0,771269	11735	1,41092	
11736	1,30698	11736	-0,860296	11736	1,40217	
11737	1,34511	11737	-0,945888	11737	1,38311	
11738	1,37605	11738	-1,02461	11738	1,35687	
11739	1,39698	11739	-1,09958	11739	1,32031	
11740	1,41042	11740	-1,16487	11740	1,27626	
11741	1,41417	11741	-1,22453	11741	1,22502	
11742	1,40886	11742	-1,27701	11742	1,16503	
11743	1,3973	11743	-1,3198	11743	1,09941	
11744	1,37573	11744	-1,35542	11744	1,0263	
11745	1,34479	11745	-1,38353	11745	0,946314	
11746	1,30698	11746	-1,40227	11746	0,861641	
11747	1,25947	11747	-1,41227	11747	0,770095	
11748	1,20416	11748	-1,41414	11748	0,674486	
11749	1,14384	11749	-1,40633	11749	0,575753	
11750	1,07602	11750	-1,38946	11750	0,473271	
11751	0,999457	11751	-1,36604	11751	0,36579	
11752	0,918513	11752	-1,33324	11752	0,258309	
11753	0,832883	11753	-1,29138	11753	0,148953	
11754	0,737876	11754	-1,24358	11754	0,0361598	
11755	0,644432	11755	-1,18392	11755	-0,0725712	
11756	0,5413	11756	-1,12144	11756	-0,184114	
11757	0,436292	11757	-1,05116	11757	-0,29347	
11758	0,330973	11758	-0,973065	11758	-0,401264	
11759	0,220965	11759	-0,890285	11759	-0,507495	
11760	0,110645	11760	-0,801257	11760	-0,608415	
11761	-0,000612698	11761	-0,707856	11761	-0,707148	
11762	-0,11062	11762	-0,60852	11762	-0,800257	
11763	-0,221253	11763	-0,506684	11763	-0,888991	
11764	-0,33001	11764	-0,401413	11764	-0,973351	
11765	-0,436268	11765	-0,293955	11765	-1,04959	
11766	-0,5419	11766	-0,185247	11766	-1,12239	
11767	-0,642532	11767	-0,0740404	11767	-1,18644	
11768	-0,739101	11768	0,0374786	11768	-1,24299	
11769	-0,830357	11769	0,148061	11769	-1,2908	
11770	-0,919113	11770	0,257393	11770	-1,33266	
11771	-1,00037	11771	0,366101	11771	-1,36547	
11772	-1,07475	11772	0,472309	11772	-1,38953	
11773	-1,14507	11773	0,57352	11773	-1,40703	
11774	-1,2057	11774	0,674418	11774	-1,4139	
11775	-1,25976	11775	0,770006	11775	-1,41202	
11776	-1,30508	11776	0,86122	11776	-1,40109	
11777	-1,34508	11777	0,94525	11777	-1,38328	
11778	-1,37508	11778	1,02553	11778	-1,35516	
11779	-1,39602	11779	1,09925	11779	-1,3186	
11780	-1,41008	11780	1,16454	11780	-1,27674	
11781	-1,41477	11781	1,22483	11781	-1,22424	
11782	-1,40946	11782	1,27606	11782	-1,16519	
11783	-1,39696	11783	1,31979	11783	-1,09895	
11784	-1,37633	11784	1,3554	11784	-1,02647	
11785	-1,34383	11785	1,3832	11785	-0,945544	
11786	-1,3057	11786	1,40226	11786	-0,859621	
11787	-1,26039	11787	1,41101	11787	-0,771199	
11788	-1,2057	11788	1,41351	11788	-0,674966	
11789	-1,14288	11789	1,40726	11789	-0,574046	
11790	-1,07537	11790	1,39008	11790	-0,471877	
11791	-1,00037	11791	1,36602	11791	-0,365333	
11792	-0,917238	11792	1,33291	11792	-0,257227	
11793	-0,831607	11793	1,2923	11793	-0,147246	
11794	-0,740038	11794	1,24201	11794	-0,0375773	
11795	-0,640969	11795	1,18609	11795	0,0745906	
11796	-0,54065	11796	1,12237	11796	0,185509	
11797	-0,436893	11797	1,05115	11797	0,29424	
11798	-0,329385	11798	0,973677	11798	0,402346	
11799	-0,221253	11799	0,889335	11799	0,50639	
11800	-0,110933	11800	0,800307	11800	0,608873	
11801	-0,000612698	11801	0,706281	11801	0,706356	
11802	0,112208	11802	0,609756	11802	0,802589	
11803	0,222215	11803	0,506983	11803	0,890699	
11804	0,32941	11804	0,401399	11804	0,972559	
11805	0,437855	11805	0,294254	11805	1,05192	
11806	0,54005	11806	0,183047	11806	1,12097	
11807	0,642557	11807	0,0740269	11807	1,18596	
11808	0,739439	11808	-0,0374922	11808	1,24282	
11809	0,831007	11809	-0,147449	11809	1,29157	
11810	0,919139	11810	-0,257719	11810	1,33343	
11811	0,999769	11811	-0,365802	11811	1,36593	
11812	1,07509	11812	-0,472323	11812	1,39124	
11813	1,14259	11813	-0,576032	11813	1,4053	
11814	1,20603	11814	-0,673494	11814	1,41436	
11815	1,25947	11815	-0,770644	11815	1,41217	
11816	1,30604	11816	-0,860921	11816	1,40186	
11817	1,34542	11817	-0,945888	11817	1,38436	
11818	1,37448	11818	-1,02679	11818	1,35531	
11819	1,39667	11819	-1,09958	11819	1,32	
11820	1,40949	11820	-1,16518	11820	1,27563	
11821	1,4148	11821	-1,22453	11821	1,22502	
11822	1,41042	11822	-1,27638	11822	1,16628	
11823	1,39698	11823	-1,31918	11823	1,09941	
11824	1,37511	11824	-1,35635	11824	1,0263	
11825	1,34417	11825	-1,38415	11825	0,945689	
11826	1,30729	11826	-1,40102	11826	0,861329	
11827	1,26041	11827	-1,41227	11827	0,770407	
11828	1,2051	11828	-1,41321	11828	0,674799	
11829	1,14478	11829	-1,40633	11829	0,575441	
11830	1,07602	11830	-1,38978	11830	0,472646	
11831	0,998832	11831	-1,36635	11831	0,36579	
11832	0,916951	11832	-1,33417	11832	0,256434	
11833	0,832257	11833	-1,29107	11833	0,14864	
11834	0,738501	11834	-1,24265	11834	0,0370972	
11835	0,642244	11835	-1,18548	11835	-0,073821	
11836	0,5413	11836	-1,12144	11836	-0,184114	
11837	0,43723	11837	-1,05085	11837	-0,294095	
11838	0,32941	11838	-0,97369	11838	-0,401264	
11839	0,221278	11839	-0,890285	11839	-0,507183	
11840	0,111895	11840	-0,80032	11840	-0,60779	
11841	-0,000612698	11841	-0,707544	11841	-0,706835	
11842	-0,11062	11842	-0,608832	11842	-0,800569	
11843	-0,22094	11843	-0,50606	11843	-0,889304	
11844	-0,329698	11844	-0,401413	11844	-0,973351	
11845	-0,43783	11845	-0,29458	11845	-1,05053	
11846	-0,540962	11846	-0,184935	11846	-1,12176	
11847	-0,640657	11847	-0,0731033	11847	-1,18519	
11848	-0,739413	11848	0,0371662	11848	-1,24237	
11849	-0,830982	11849	0,147748	11849	-1,29142	
11850	-0,917863	11850	0,258018	11850	-1,33204	
11851	-1,00037	11851	0,365164	11851	-1,3661	
11852	-1,076	11852	0,471685	11852	-1,39047	
11853	-1,14382	11853	0,575082	11853	-1,40578	
11854	-1,20445	11854	0,675043	11854	-1,41265	
11855	-1,2607	11855	0,770318	11855	-1,41265	
11856	-1,3057	11856	0,861533	11856	-1,40078	
11857	-1,34445	11857	0,947125	11857	-1,38203	
11858	-1,37571	11858	1,02491	11858	-1,35641	
11859	-1,39727	11859	1,09863	11859	-1,32017	
