Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
18208	-1,20632	18208	-0,0371798	18208	1,24314	
18209	-1,14288	18209	-0,147137	18209	1,29219	
18210	-1,07412	18210	-0,256469	18210	1,33406	
18211	-1,00068	18211	-0,366739	18211	1,3653	
18212	-0,918801	18212	-0,472323	18212	1,38999	
18213	-0,83067	18213	-0,574783	18213	1,40655	
18214	-0,738476	18214	-0,674744	18214	1,41405	
18215	-0,641282	18215	-0,770332	18215	1,4128	
18216	-0,540962	18216	-0,861234	18216	1,40155	
18217	-0,437518	18217	-0,946825	18217	1,38374	
18218	-0,33001	18218	-1,02586	18218	1,35624	
18219	-0,220315	18219	-1,09802	18219	1,32094	
18220	-0,111245	18220	-1,16549	18220	1,27719	
18221	0,00126243	18221	-1,22422	18221	1,2247	
18222	0,111895	18222	-1,27545	18222	1,16659	
18223	0,220028	18223	-1,32168	18223	1,09848	
18224	0,330973	18224	-1,3551	18224	1,0263	
18225	0,437543	18225	-1,38353	18225	0,946939	
18226	0,540362	18226	-1,40227	18226	0,861641	
18227	0,642557	18227	-1,41289	18227	0,770407	
18228	0,738813	18228	-1,41383	18228	0,674486	
18229	0,83007	18229	-1,40633	18229	0,575441	
18230	0,918201	18230	-1,39134	18230	0,471709	
18231	1,00102	18231	-1,36541	18231	0,366727	
18232	1,07477	18232	-1,33417	18232	0,257996	
18233	1,14384	18233	-1,292	18233	0,14739	
18234	1,20635	18234	-1,24265	18234	0,0374096	
18235	1,25854	18235	-1,18704	18235	-0,0747583	
18236	1,30604	18236	-1,12207	18236	-0,184427	
18237	1,34542	18237	-1,05053	18237	-0,293158	
18238	1,37511	18238	-0,973377	18238	-0,400951	
18239	1,39605	18239	-0,890909	18239	-0,507183	
18240	1,41011	18240	-0,800632	18240	-0,608728	
18241	1,41355	18241	-0,707856	18241	-0,70746	
18242	1,40855	18242	-0,609769	18242	-0,801506	
18243	1,39823	18243	-0,505435	18243	-0,888366	
18244	1,3748	18244	-0,401413	18244	-0,972726	
18245	1,34479	18245	-0,293642	18245	-1,0499	
18246	1,30729	18246	-0,18431	18246	-1,12145	
18247	1,25947	18247	-0,0749776	18247	-1,18613	
18248	1,20447	18248	0,0362291	18248	-1,24268	
18249	1,14415	18249	0,147748	18249	-1,29173	
18250	1,07571	18250	0,25833	18250	-1,33173	
18251	0,999769	18251	0,365476	18251	-1,36516	
18252	0,919139	18252	0,471997	18252	-1,39015	
18253	0,832257	18253	0,576019	18253	-1,40515	
18254	0,737251	18254	0,673793	18254	-1,41452	
18255	0,641932	18255	0,770006	18255	-1,4114	
18256	0,5413	18256	0,860596	18256	-1,40171	
18257	0,436918	18257	0,94525	18257	-1,38265	
18258	0,32941	18258	1,02584	18258	-1,35547	
18259	0,222215	18259	1,09894	18259	-1,3186	
18260	0,111583	18260	1,16548	18260	-1,2758	
18261	-0,000612698	18261	1,2242	18261	-1,22518	
18262	-0,109683	18262	1,277	18262	-1,16488	
18263	-0,221878	18263	1,3201	18263	-1,09927	
18264	-0,33001	18264	1,35603	18264	-1,02584	
18265	-0,43658	18265	1,38289	18265	-0,945544	
18266	-0,541587	18266	1,40101	18266	-0,860871	
18267	-0,642844	18267	1,41194	18267	-0,770262	
18268	-0,738476	18268	1,41413	18268	-0,674029	
18269	-0,830357	18269	1,40663	18269	-0,574046	
18270	-0,918488	18270	1,39008	18270	-0,471877	
18271	-0,998494	18271	1,36634	18271	-0,36502	
18272	-1,07475	18272	1,33291	18272	-0,256602	
18273	-1,14507	18273	1,29105	18273	-0,148495	
18274	-1,20445	18274	1,24295	18274	-0,0353902	
18275	-1,26007	18275	1,18609	18275	0,0749031	
18276	-1,3057	18276	1,12112	18276	0,184571	
18277	-1,34445	18277	1,05146	18277	0,294552	
18278	-1,37508	18278	0,97274	18278	0,401409	
18279	-1,39696	18279	0,889959	18279	0,506703	
18280	-1,40977	18280	0,800619	18280	0,608873	
18281	-1,4129	18281	0,707218	18281	0,707605	
18282	-1,41071	18282	0,607882	18282	0,800714	
18283	-1,39508	18283	0,507296	18283	0,890699	
18284	-1,37446	18284	0,402024	18284	0,974122	
18285	-1,34664	18285	0,292379	18285	1,04942	
18286	-1,30601	18286	0,184296	18286	1,12191	
18287	-1,25945	18287	0,0746516	18287	1,1869	
18288	-1,20445	18288	-0,0365551	18288	1,24345	
18289	-1,14319	18289	-0,147137	18289	1,29219	
18290	-1,07412	18290	-0,257719	18290	1,33312	
18291	-0,999431	18291	-0,365802	18291	1,36655	
18292	-0,918488	18292	-0,47201	18292	1,39061	
18293	-0,830045	18293	-0,57447	18293	1,40717	
18294	-0,739413	18294	-0,675056	18294	1,41373	
18295	-0,640969	18295	-0,770019	18295	1,41186	
18296	-0,540337	18296	-0,860296	18296	1,40311	
18297	-0,438768	18297	-0,94745	18297	1,38249	
18298	-0,329385	18298	-1,02523	18298	1,35593	
18299	-0,221565	18299	-1,09833	18299	1,32031	
18300	-0,111245	18300	-1,16549	18300	1,27594	
18301	0,000637388	18301	-1,22422	18301	1,22564	
18302	0,110645	18302	-1,27638	18302	1,16503	
18303	0,220653	18303	-1,32074	18303	1,09879	
18304	0,330348	18304	-1,35635	18304	1,0263	
18305	0,437855	18305	-1,38228	18305	0,946626	
18306	0,540362	18306	-1,4029	18306	0,860704	
18307	0,641932	18307	-1,41258	18307	0,76947	
18308	0,739126	18308	-1,41383	18308	0,675111	
18309	0,83007	18309	-1,40696	18309	0,574816	
18310	0,919451	18310	-1,38978	18310	0,472959	
18311	0,999457	18311	-1,36666	18311	0,366415	
18312	1,07571	18312	-1,3323	18312	0,258621	
18313	1,14509	18313	-1,29107	18313	0,14864	
18314	1,20416	18314	-1,24358	18314	0,0361598	
18315	1,25947	18315	-1,18642	18315	-0,0735086	
18316	1,30729	18316	-1,12144	18316	-0,184114	
18317	1,34511	18317	-1,05085	18317	-0,293783	
18318	1,37511	18318	-0,973065	18318	-0,401264	
18319	1,3973	18319	-0,889348	18319	-0,506246	
18320	1,41011	18320	-0,800632	18320	-0,60779	
18321	1,41324	18321	-0,708168	18321	-0,707773	
18322	1,41074	18322	-0,608207	18322	-0,799944	
18323	1,39698	18323	-0,507309	18323	-0,889304	
18324	1,37511	18324	-0,401413	18324	-0,973039	
18325	1,34636	18325	-0,293642	18325	-1,0499	
18326	1,30604	18326	-0,186184	18326	-1,12239	
18327	1,25947	18327	-0,0746652	18327	-1,18644	
18328	1,20541	18328	0,0368539	18328	-1,24268	
18329	1,14447	18329	0,147436	18329	-1,28986	
18330	1,0754	18330	0,257705	18330	-1,33235	
18331	1,00039	18331	0,365476	18331	-1,36516	
18332	0,918513	18332	0,471372	18332	-1,39015	
18333	0,829757	18333	0,57352	18333	-1,40734	
18334	0,739439	18334	0,675043	18334	-1,41265	
18335	0,641619	18335	0,769694	18335	-1,41202	
18336	0,5413	18336	0,860283	18336	-1,40078	
18337	0,437855	18337	0,946812	18337	-1,38234	
18338	0,32941	18338	1,02522	18338	-1,3561	
18339	0,220965	18339	1,09863	18339	-1,32079	
18340	0,111895	18340	1,16579	18340	-1,27549	
18341	0,000637388	18341	1,22483	18341	-1,22424	
18342	-0,110933	18342	1,27606	18342	-1,16519	
18343	-0,22094	18343	1,31979	18343	-1,09802	
18344	-0,33001	18344	1,35572	18344	-1,02584	
18345	-0,438143	18345	1,38196	18345	-0,947731	
18346	-0,540025	18346	1,40226	18346	-0,859934	
18347	-0,641594	18347	1,41226	18347	-0,769949	
18348	-0,738788	18348	1,41351	18348	-0,674341	
18349	-0,83067	18349	1,4057	18349	-0,574671	
18350	-0,918801	18350	1,38976	18350	-0,472814	
18351	-1,00068	18351	1,36571	18351	-0,365958	
18352	-1,07537	18352	1,3326	18352	-0,257851	
18353	-1,1435	18353	1,29137	18353	-0,147246	
18354	-1,2057	18354	1,24232	18354	-0,0369524	
18355	-1,25851	18355	1,18578	18355	0,0745906	
18356	-1,30601	18356	1,12206	18356	0,185509	
18357	-1,34664	18357	1,04958	18357	0,29299	
18358	-1,37477	18358	0,973364	18358	0,402034	
18359	-1,39727	18359	0,889959	18359	0,507328	
18360	-1,41008	18360	0,800307	18360	0,609185	
18361	-1,41383	18361	0,706906	18361	0,707918	
18362	-1,40977	18362	0,608819	18362	0,800714	
18363	-1,39758	18363	0,506359	18363	0,890074	
18364	-1,37539	18364	0,401087	18364	0,972872	
18365	-1,34383	18365	0,294566	18365	1,05192	
18366	-1,30726	18366	0,183984	18366	1,12128	
18367	-1,25914	18367	0,0743393	18367	1,18596	
18368	-1,20476	18368	-0,0362427	18368	1,24314	
18369	-1,14475	18369	-0,149324	18369	1,29063	
18370	-1,07506	18370	-0,257094	18370	1,33281	
18371	-0,999431	18371	-0,365489	18371	1,36593	
18372	-0,918176	18372	-0,47201	18372	1,3903	
18373	-0,831607	18373	-0,575408	18373	1,40686	
18374	-0,738163	18374	-0,675056	18374	1,41373	
18375	-0,641907	18375	-0,770019	18375	1,41217	
18376	-0,541587	18376	-0,862171	18376	1,40217	
18377	-0,43658	18377	-0,945576	18377	1,38343	
18378	-0,330323	18378	-1,02586	18378	1,35624	
18379	-0,221253	18379	-1,09927	18379	1,31969	
18380	-0,109995	18380	-1,16487	18380	1,27782	
18381	-0,000612698	18381	-1,22547	18381	1,22377	
18382	0,110645	18382	-1,27638	18382	1,16628	
18383	0,221278	18383	-1,32012	18383	1,09941	
18384	0,33066	18384	-1,35573	18384	1,0263	
18385	0,437855	18385	-1,3829	18385	0,947251	
18386	0,541612	18386	-1,40196	18386	0,861016	
18387	0,641932	18387	-1,41196	18387	0,770407	
18388	0,737251	18388	-1,41508	18388	0,674174	
18389	0,832257	18389	-1,40571	18389	0,576066	
18390	0,917888	18390	-1,39071	18390	0,472334	
18391	0,999769	18391	-1,36604	18391	0,366102	
18392	1,0754	18392	-1,33324	18392	0,257996	
18393	1,14259	18393	-1,292	18393	0,147703	
18394	1,20572	18394	-1,24296	18394	0,0370972	
18395	1,25947	18395	-1,18579	18395	-0,073821	
18396	1,30729	18396	-1,12082	18396	-0,184114	
18397	1,34511	18397	-1,05147	18397	-0,293783	
18398	1,37573	18398	-0,972753	18398	-0,400951	
18399	1,39698	18399	-0,88966	18399	-0,506246	
18400	1,40855	18400	-0,801257	18400	-0,609353	
18401	1,4148	18401	-0,706294	18401	-0,705898	
18402	1,40917	18402	-0,609457	18402	-0,800882	
18403	1,39605	18403	-0,506997	18403	-0,889304	
18404	1,37573	18404	-0,400476	18404	-0,972414	
18405	1,34479	18405	-0,29458	18405	-1,05053	
18406	1,30573	18406	-0,184935	18406	-1,12208	
18407	1,2601	18407	-0,0740404	18407	-1,1855	
18408	1,20541	18408	0,0371662	18408	-1,24268	
18409	1,14415	18409	0,147748	18409	-1,29173	
18410	1,07571	18410	0,258018	18410	-1,33235	
18411	0,999457	18411	0,366413	18411	-1,36547	
18412	0,916951	18412	0,470747	18412	-1,39015	
18413	0,832257	18413	0,575394	18413	-1,40546	
18414	0,739126	18414	0,675043	18414	-1,41327	
18415	0,642869	18415	0,770318	18415	-1,41109	
18416	0,541612	18416	0,86122	18416	-1,40109	
18417	0,436292	18417	0,945563	18417	-1,38328	
18418	0,329723	18418	1,02491	18418	-1,3561	
18419	0,22159	18419	1,09832	18419	-1,31985	
18420	0,111583	18420	1,16641	18420	-1,27517	
18421	-0,000612698	18421	1,22327	18421	-1,22518	
18422	-0,11062	18422	1,27637	18422	-1,16488	
18423	-0,220628	18423	1,32073	18423	-1,09802	
18424	-0,330948	18424	1,35447	18424	-1,02678	
18425	-0,437205	18425	1,38352	18425	-0,945856	
18426	-0,541275	18426	1,40195	18426	-0,860559	
18427	-0,641594	18427	1,41194	18427	-0,769012	
18428	-0,738163	18428	1,41382	18428	-0,674341	
18429	-0,83067	18429	1,40632	18429	-0,574984	
18430	-0,918801	18430	1,38976	18430	-0,471252	
18431	-1,00006	18431	1,3654	18431	-0,36627	
18432	-1,07444	18432	1,33322	18432	-0,256602	
18433	-1,14413	18433	1,29105	18433	-0,147871	
18434	-1,20538	18434	1,24263	18434	-0,03664	
18435	-1,25914	18435	1,18703	18435	0,0752155	
18436	-1,30695	18436	1,12081	18436	0,183947	
18437	-1,34508	18437	1,05021	18437	0,29424	
18438	-1,37446	18438	0,974301	18438	0,402658	
18439	-1,39665	18439	0,889335	18439	0,507328	
18440	-1,41008	18440	0,800307	18440	0,60856	
18441	-1,41352	18441	0,706906	18441	0,707605	
18442	-1,40977	18442	0,608194	18442	0,801027	
18443	-1,39821	18443	0,506046	18443	0,888511	
18444	-1,37446	18444	0,402024	18444	0,974122	
18445	-1,34508	18445	0,293629	18445	1,05098	
18446	-1,3057	18446	0,184296	18446	1,12191	
18447	-1,25851	18447	0,0746516	18447	1,1869	
18448	-1,20663	18448	-0,0381169	18448	1,24158	
18449	-1,14444	18449	-0,148074	18449	1,29219	
18450	-1,07475	18450	-0,257407	18450	1,33375	
18451	-0,998806	18451	-0,364865	18451	1,36624	
18452	-0,918488	18452	-0,472635	18452	1,39061	
18453	-0,83067	18453	-0,575095	18453	1,40655	
18454	-0,738788	18454	-0,674431	18454	1,41373	
18455	-0,642219	18455	-0,770956	18455	1,41155	
18456	-0,5394	18456	-0,859672	18456	1,40342	
18457	-0,436893	18457	-0,947138	18457	1,38343	
18458	-0,33001	18458	-1,02586	18458	1,35562	
18459	-0,220628	18459	-1,09833	18459	1,32062	
18460	-0,111245	18460	-1,16611	18460	1,27594	
18461	0,00094991	18461	-1,22484	18461	1,2247	
18462	0,110957	18462	-1,27576	18462	1,1669	
18463	0,221903	18463	-1,32012	18463	1,09972	
18464	0,330035	18464	-1,35635	18464	1,02568	
18465	0,43723	18465	-1,3829	18465	0,946939	
18466	0,540987	18466	-1,40258	18466	0,861641	
18467	0,641307	18467	-1,41352	18467	0,769157	
18468	0,739751	18468	-1,41227	18468	0,675736	
18469	0,831007	18469	-1,40633	18469	0,575753	
18470	0,918826	18470	-1,39009	18470	0,472021	
18471	1,00133	18471	-1,36541	18471	0,36704	
18472	1,07477	18472	-1,33355	18472	0,257059	
18473	1,14384	18473	-1,29232	18473	0,148328	
18474	1,20572	18474	-1,24296	18474	0,0367847	
18475	1,2601	18475	-1,18548	18475	-0,0731961	
18476	1,30667	18476	-1,12207	18476	-0,184427	
18477	1,34573	18477	-1,05085	18477	-0,29347	
18478	1,37573	18478	-0,973065	18478	-0,400951	
18479	1,39605	18479	-0,890909	18479	-0,507495	
18480	1,41011	18480	-0,80032	18480	-0,60779	
18481	1,41417	18481	-0,706919	18481	-0,706523	
18482	1,41011	18482	-0,609144	18482	-0,799944	
18483	1,39698	18483	-0,506684	18483	-0,889304	
18484	1,37511	18484	-0,401725	18484	-0,973664	
18485	1,34417	18485	-0,295204	18485	-1,05084	
18486	1,30635	18486	-0,184622	18486	-1,12176	
18487	1,26041	18487	-0,0734157	18487	-1,18519	
18488	1,20478	18488	0,0362291	18488	-1,24299	
18489	1,14415	18489	0,147436	18489	-1,29111	
18490	1,07602	18490	0,258018	18490	-1,33141	
18491	0,998207	18491	0,364539	18491	-1,36672	
18492	0,919764	18492	0,472309	18492	-1,38922	
18493	0,831007	18493	0,575394	18493	-1,40546	
18494	0,739439	18494	0,674731	18494	-1,41296	
18495	0,643182	18495	0,771255	18495	-1,41109	
18496	0,540987	18496	0,860283	18496	-1,40203	
18497	0,43598	18497	0,94525	18497	-1,38359	
18498	0,330348	18498	1,02616	18498	-1,35547	
18499	0,221903	18499	1,09925	18499	-1,31923	
18500	0,11127	18500	1,16579	18500	-1,27611	
18501	0,00094991	18501	1,22514	18501	-1,22424	
18502	-0,11062	18502	1,27668	18502	-1,16457	
18503	-0,222815	18503	1,31886	18503	-1,09989	
18504	-0,32876	18504	1,35634	18504	-1,02459	
18505	-0,437205	18505	1,38289	18505	-0,945856	
18506	-0,540337	18506	1,40164	18506	-0,860871	
18507	-0,640657	18507	1,41257	18507	-0,769012	
18508	-0,739413	18508	1,41257	18508	-0,675278	
18509	-0,832232	18509	1,40538	18509	-0,575921	
18510	-0,918176	18510	1,39008	18510	-0,472189	
18511	-0,999119	18511	1,36602	18511	-0,365333	
18512	-1,076	18512	1,3326	18512	-0,257851	
18513	-1,14288	18513	1,29199	18513	-0,147246	
18514	-1,20538	18514	1,24201	18514	-0,0369524	
18515	-1,26039	18515	1,18516	18515	0,0739657	
18516	-1,30539	18516	1,12237	18516	0,185509	
18517	-1,34477	18517	1,05052	18517	0,293927	
18518	-1,37508	18518	0,973052	18518	0,401409	
18519	-1,39602	18519	0,890896	18519	0,507015	
18520	-1,41008	18520	0,800307	18520	0,608873	
18521	-1,41446	18521	0,706906	18521	0,707293	
18522	-1,41008	18522	0,607882	18522	0,800714	
18523	-1,3954	18523	0,50792	18523	0,891011	
18524	-1,37508	18524	0,401399	18524	0,973184	
18525	-1,34414	18525	0,294254	18525	1,05067	
18526	-1,30601	18526	0,184609	18526	1,12253	
18527	-1,26101	18527	0,0727774	18527	1,18502	
18528	-1,20445	18528	-0,0368674	18528	1,24376	
18529	-1,14382	18529	-0,148074	18529	1,29219	
18530	-1,07475	18530	-0,258344	18530	1,33312	
18531	-0,999431	18531	-0,365489	18531	1,36624	
18532	-0,918176	18532	-0,472323	18532	1,3903	
18533	-0,831295	18533	-0,576032	18533	1,40655	
18534	-0,739101	18534	-0,674744	18534	1,41342	
18535	-0,640969	18535	-0,76877	18535	1,41248	
18536	-0,542212	18536	-0,862171	18536	1,40123	
18537	-0,436268	18537	-0,945888	18537	1,38311	
18538	-0,329073	18538	-1,02523	18538	1,35687	
18539	-0,221565	18539	-1,09958	18539	1,32031	
18540	-0,110933	18540	-1,1658	18540	1,27657	
18541	1,23455E-5	18541	-1,22484	18541	1,22502	
18542	0,11127	18542	-1,27607	18542	1,16565	
18543	0,221278	18543	-1,32043	18543	1,09941	
18544	0,329723	18544	-1,35542	18544	1,02568	
18545	0,436918	18545	-1,38384	18545	0,946626	
18546	0,540362	18546	-1,40321	18546	0,860704	
18547	0,643494	18547	-1,41133	18547	0,770719	
18548	0,739439	18548	-1,41321	18548	0,675736	
18549	0,831945	18549	-1,40633	18549	0,575441	
18550	0,919451	18550	-1,3904	18550	0,472959	
18551	0,998832	18551	-1,36697	18551	0,364853	
18552	1,0754	18552	-1,33355	18552	0,257684	
18553	1,14353	18553	-1,29232	18553	0,147703	
18554	1,20603	18554	-1,24233	18554	0,0377221	
18555	1,25979	18555	-1,18579	18555	-0,0741334	
18556	1,30667	18556	-1,12176	18556	-0,183802	
18557	1,34604	18557	-1,05053	18557	-0,29222	
18558	1,37417	18558	-0,974314	18558	-0,402201	
18559	1,39698	18559	-0,88966	18559	-0,50687	
18560	1,41042	18560	-0,800632	18560	-0,60779	
18561	1,41449	18561	-0,706919	18561	-0,706523	
18562	1,41042	18562	-0,608832	18562	-0,799944	
18563	1,39698	18563	-0,50606	18563	-0,889616	
18564	1,37511	18564	-0,401413	18564	-0,973351	
18565	1,34417	18565	-0,29458	18565	-1,05053	
18566	1,30729	18566	-0,18431	18566	-1,12051	
18567	1,25947	18567	-0,0743528	18567	-1,18644	
18568	1,20572	18568	0,0362291	18568	-1,24237	
18569	1,14447	18569	0,148685	18569	-1,29048	
18570	1,07446	18570	0,256456	18570	-1,3336	
18571	0,999457	18571	0,365476	18571	-1,3661	
18572	0,918513	18572	0,471685	18572	-1,38984	
18573	0,831945	18573	0,575394	18573	-1,40578	
18574	0,739126	18574	0,674106	18574	-1,41359	
18575	0,642557	18575	0,770318	18575	-1,41171	
18576	0,541612	18576	0,86122	18576	-1,40171	
18577	0,436292	18577	0,945563	18577	-1,38359	
18578	0,33066	18578	1,02647	18578	-1,35485	
18579	0,222215	18579	1,09957	18579	-1,31923	
18580	0,110957	18580	1,16516	18580	-1,27611	
18581	0,000324867	18581	1,22483	18581	-1,22393	
18582	-0,110933	18582	1,27606	18582	-1,16488	
18583	-0,221565	18583	1,31979	18583	-1,09958	
18584	-0,33126	18584	1,35509	18584	-1,02647	
18585	-0,435955	18585	1,38352	18585	-0,945231	
18586	-0,54065	18586	1,40164	18586	-0,860559	
18587	-0,642219	18587	1,41194	18587	-0,769012	
18588	-0,738163	18588	1,41476	18588	-0,673404	
18589	-0,83192	18589	1,40507	18589	-0,575921	
18590	-0,919113	18590	1,38976	18590	-0,472189	
18591	-0,999431	18591	1,36571	18591	-0,365645	
18592	-1,07444	18592	1,33322	18592	-0,257227	
18593	-1,14382	18593	1,29105	18593	-0,146621	
18594	-1,20538	18594	1,24232	18594	-0,0369524	
18595	-1,26007	18595	1,18547	18595	0,0742782	
18596	-1,30695	18596	1,12112	18596	0,184259	
18597	-1,34383	18597	1,05115	18597	0,294552	
18598	-1,37477	18598	0,973364	18598	0,401721	
18599	-1,39696	18599	0,88871	18599	0,506703	
18600	-1,40883	18600	0,801556	18600	0,609185	
18601	-1,41446	18601	0,705968	18601	0,706356	
18602	-1,4104	18602	0,608819	18602	0,800714	
18603	-1,39665	18603	0,506671	18603	0,889136	
18604	-1,37414	18604	0,402961	18604	0,974434	
18605	-1,34508	18605	0,293316	18605	1,05036	
18606	-1,30539	18606	0,184609	18606	1,12253	
18607	-1,25976	18607	0,0746516	18607	1,18658	
18608	-1,20663	18608	-0,0381169	18608	1,2422	
18609	-1,1435	18609	-0,147449	18609	1,29188	
18610	-1,07475	18610	-0,257407	18610	1,33375	
18611	-0,999431	18611	-0,365802	18611	1,36624	
18612	-0,918488	18612	-0,471386	18612	1,39186	
18613	-0,831295	18613	-0,576345	18613	1,40592	
18614	-0,739726	18614	-0,675369	18614	1,41311	
18615	-0,642532	18615	-0,770019	18615	1,41186	
18616	-0,54065	18616	-0,860921	18616	1,40248	
18617	-0,43783	18617	-0,947138	18617	1,3828	
18618	-0,33001	18618	-1,02554	18618	1,35562	
18619	-0,22094	18619	-1,09864	18619	1,32125	
18620	-0,112808	18620	-1,16643	18620	1,27532	
18621	-0,000300176	18621	-1,22422	18621	1,22533	
18622	0,111583	18622	-1,2767	18622	1,16596	
18623	0,221278	18623	-1,3198	18623	1,0991	
18624	0,32941	18624	-1,35604	18624	1,02536	
18625	0,437855	18625	-1,38322	18625	0,946626	
18626	0,540987	18626	-1,40196	18626	0,861016	
18627	0,641307	18627	-1,41258	18627	0,769157	
18628	0,739439	18628	-1,41352	18628	0,675111	
18629	0,830695	18629	-1,40665	18629	0,575441	
18630	0,917888	18630	-1,39103	18630	0,471397	
18631	1,00008	18631	-1,36572	18631	0,366415	
18632	1,07571	18632	-1,33324	18632	0,257996	
18633	1,14353	18633	-1,29294	18633	0,148015	
18634	1,20572	18634	-1,24296	18634	0,0367847	
18635	1,2601	18635	-1,18486	18635	-0,0731961	
18636	1,30667	18636	-1,12207	18636	-0,184427	
18637	1,34511	18637	-1,05053	18637	-0,293158	
18638	1,3748	18638	-0,974002	18638	-0,400951	
18639	1,39542	18639	-0,890909	18639	-0,507808	
18640	1,4098	18640	-0,801257	18640	-0,60904	
18641	1,41417	18641	-0,706919	18641	-0,706523	
18642	1,41074	18642	-0,608207	18642	-0,800257	
18643	1,39698	18643	-0,506372	18643	-0,889616	
18644	1,3748	18644	-0,401725	18644	-0,972414	
18645	1,34448	18645	-0,29458	18645	-1,05021	
18646	1,30604	18646	-0,184935	18646	-1,12208	
18647	1,26104	18647	-0,0737281	18647	-1,18488	
18648	1,20541	18648	0,0368539	18648	-1,24268	
18649	1,14384	18649	0,147436	18649	-1,29142	
18650	1,07571	18650	0,258018	18650	-1,33204	
18651	0,998207	18651	0,364226	18651	-1,36672	
18652	0,917888	18652	0,471372	18652	-1,39078	
18653	0,830695	18653	0,575082	18653	-1,40546	
18654	0,739126	18654	0,675355	18654	-1,41327	
18655	0,641932	18655	0,769694	18655	-1,4114	
18656	0,541925	18656	0,860908	18656	-1,4014	
18657	0,438168	18657	0,9465	18657	-1,3814	
18658	0,329098	18658	1,02459	18658	-1,3561	
18659	0,22159	18659	1,09894	18659	-1,31954	
18660	0,110332	18660	1,16579	18660	-1,27642	
18661	0,000324867	18661	1,2242	18661	-1,22487	
18662	-0,11062	18662	1,27668	18662	-1,16488	
18663	-0,22094	18663	1,3201	18663	-1,09927	
18664	-0,329698	18664	1,35603	18664	-1,02553	
18665	-0,43783	18665	1,38258	18665	-0,947106	
18666	-0,54065	18666	1,40226	18666	-0,859934	
