Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
578	-1,37508	578	1,02553	578	-1,35547	
579	-1,3954	579	1,09957	579	-1,31923	
580	-1,40946	580	1,16579	580	-1,2758	
581	-1,41383	581	1,22452	581	-1,22456	
582	-1,40915	582	1,27668	582	-1,16457	
583	-1,3979	583	1,31854	583	-1,09989	
584	-1,37477	584	1,35634	584	-1,02553	
585	-1,34539	585	1,38227	585	-0,946481	
586	-1,3057	586	1,40164	586	-0,860246	
587	-1,25976	587	1,41226	587	-0,769637	
588	-1,20538	588	1,41413	588	-0,674341	
589	-1,14444	589	1,40601	589	-0,574671	
590	-1,07569	590	1,38976	590	-0,472189	
591	-0,998806	591	1,36665	591	-0,365333	
592	-0,918176	592	1,33322	592	-0,257851	
593	-0,830982	593	1,29199	593	-0,147246	
594	-0,738163	594	1,24388	594	-0,0363275	
595	-0,641907	595	1,18453	595	0,0736533	
596	-0,541587	596	1,12143	596	0,184571	
597	-0,437518	597	1,05115	597	0,293927	
598	-0,329385	598	0,973677	598	0,402658	
599	-0,221565	599	0,889335	599	0,50639	
600	-0,110308	600	0,801244	600	0,609185	
601	1,23455E-5	601	0,706906	601	0,707293	
602	0,109395	602	0,607569	602	0,800089	
603	0,221903	603	0,506983	603	0,890074	
604	0,33066	604	0,402024	604	0,974122	
605	0,437543	605	0,294254	605	1,0513	
606	0,541612	606	0,184609	606	1,12253	
607	0,641932	607	0,0734021	607	1,18596	
608	0,738813	608	-0,0374922	608	1,24314	
609	0,829757	609	-0,148386	609	1,29094	
610	0,919451	610	-0,256469	610	1,33375	
611	0,998832	611	-0,367051	611	1,36655	
612	1,07509	612	-0,47201	612	1,39061	
613	1,14478	613	-0,574783	613	1,40748	
614	1,20478	614	-0,675681	614	1,41311	
615	1,25947	615	-0,770332	615	1,41248	
616	1,30667	616	-0,860609	616	1,40217	
617	1,34448	617	-0,945888	617	1,38311	
618	1,37542	618	-1,02586	618	1,35656	
619	1,3973	619	-1,09864	619	1,32	
620	1,41042	620	-1,16549	620	1,27719	
621	1,41324	621	-1,22609	621	1,22408	
622	1,41011	622	-1,27576	622	1,16565	
623	1,39792	623	-1,32012	623	1,09941	
624	1,37417	624	-1,35604	624	1,02568	
625	1,34511	625	-1,3829	625	0,946626	
626	1,30667	626	-1,40227	626	0,860704	
627	1,25885	627	-1,41289	627	0,76947	
628	1,20572	628	-1,41352	628	0,673861	
629	1,14509	629	-1,40508	629	0,575753	
630	1,07477	630	-1,39165	630	0,472021	
631	0,999769	631	-1,36572	631	0,366727	
632	0,919451	632	-1,33199	632	0,258309	
633	0,830382	633	-1,29232	633	0,147703	
634	0,738501	634	-1,24265	634	0,0367847	
635	0,642557	635	-1,18579	635	-0,0735086	
636	0,541925	636	-1,12082	636	-0,184114	
637	0,436605	637	-1,05116	637	-0,293783	
638	0,329723	638	-0,973377	638	-0,400951	
639	0,22159	639	-0,889972	639	-0,506246	
640	0,110332	640	-0,801569	640	-0,609353	
641	0,00094991	641	-0,706919	641	-0,706835	
642	-0,110933	642	-0,609144	642	-0,800569	
643	-0,221253	643	-0,506684	643	-0,889616	
644	-0,329073	644	-0,4011	644	-0,972726	
645	-0,437518	645	-0,294892	645	-1,05146	
646	-0,541275	646	-0,184935	646	-1,12208	
647	-0,642219	647	-0,0740404	647	-1,18581	
648	-0,738163	648	0,0374786	648	-1,24205	
649	-0,831295	649	0,147436	649	-1,29142	
650	-0,917551	650	0,257705	650	-1,33204	
651	-0,999431	651	0,366101	651	-1,36578	
652	-1,076	652	0,471372	652	-1,39078	
653	-1,14288	653	0,575707	653	-1,40484	
654	-1,20507	654	0,675043	654	-1,41296	
655	-1,25945	655	0,769694	655	-1,41171	
656	-1,30601	656	0,860908	656	-1,40109	
657	-1,34477	657	0,946187	657	-1,38297	
658	-1,37539	658	1,02522	658	-1,3561	
659	-1,39696	659	1,09863	659	-1,32017	
660	-1,40915	660	1,16579	660	-1,27517	
661	-1,41415	661	1,2242	661	-1,22424	
662	-1,40883	662	1,27606	662	-1,16488	
663	-1,39508	663	1,32104	663	-1,09833	
664	-1,37571	664	1,3554	664	-1,02584	
665	-1,34539	665	1,38289	665	-0,945856	
666	-1,30539	666	1,40257	666	-0,859934	
667	-1,25945	667	1,41226	667	-0,769325	
668	-1,20507	668	1,41351	668	-0,674341	
669	-1,1435	669	1,40632	669	-0,574671	
670	-1,07475	670	1,39039	670	-0,471564	
671	-1,00131	671	1,36477	671	-0,36627	
672	-0,917863	672	1,33291	672	-0,256914	
673	-0,830982	673	1,2923	673	-0,146933	
674	-0,739101	674	1,24263	674	-0,0363275	
675	-0,641282	675	1,18609	675	0,0745906	
676	-0,540962	676	1,12143	676	0,184571	
677	-0,437518	677	1,05021	677	0,293927	
678	-0,330323	678	0,973677	678	0,401409	
679	-0,220628	679	0,890896	679	0,508265	
680	-0,111558	680	0,800307	680	0,608873	
681	-0,000612698	681	0,706281	681	0,706981	
682	0,112208	682	0,609756	682	0,802589	
683	0,22034	683	0,505421	683	0,888511	
684	0,329723	684	0,401399	684	0,973497	
685	0,43723	685	0,293629	685	1,05067	
686	0,541612	686	0,184921	686	1,12191	
687	0,642244	687	0,0743393	687	1,18627	
688	0,738188	688	-0,0374922	688	1,24314	
689	0,831632	689	-0,147449	689	1,2925	
690	0,917263	690	-0,258656	690	1,33218	
691	1,00102	691	-0,364865	691	1,36687	
692	1,07571	692	-0,47201	692	1,39124	
693	1,14353	693	-0,57572	693	1,40623	
694	1,20666	694	-0,674119	694	1,41467	
695	1,25947	695	-0,770644	695	1,41217	
696	1,30667	696	-0,861858	696	1,40186	
697	1,34542	697	-0,9462	697	1,38311	
698	1,37636	698	-1,02523	698	1,35624	
699	1,39667	699	-1,09958	699	1,32062	
700	1,40886	700	-1,16549	700	1,27626	
701	1,41449	701	-1,22484	701	1,22564	
702	1,40917	702	-1,27732	702	1,16503	
703	1,39667	703	-1,32043	703	1,09879	
704	1,37511	704	-1,35573	704	1,02661	
705	1,34479	705	-1,3829	705	0,946314	
706	1,30698	706	-1,40227	706	0,861016	
707	1,25947	707	-1,41289	707	0,76947	
708	1,20447	708	-1,41414	708	0,674174	
709	1,14353	709	-1,40758	709	0,574504	
710	1,07634	710	-1,39009	710	0,473271	
711	0,999769	711	-1,36666	711	0,366415	
712	0,917888	712	-1,33292	712	0,258309	
713	0,832257	713	-1,29107	713	0,148953	
714	0,738501	714	-1,24358	714	0,0361598	
715	0,641932	715	-1,18611	715	-0,073821	
716	0,540987	716	-1,12176	716	-0,184114	
717	0,43723	717	-1,05022	717	-0,29347	
718	0,330035	718	-0,974002	718	-0,401576	
719	0,221903	719	-0,88966	719	-0,505621	
720	0,110957	720	-0,800945	720	-0,608103	
721	-0,000925219	721	-0,708481	721	-0,708085	
722	-0,110308	722	-0,60852	722	-0,800257	
723	-0,221253	723	-0,506997	723	-0,889616	
724	-0,33001	724	-0,4011	724	-0,972726	
725	-0,43658	725	-0,293642	725	-1,0499	
726	-0,541587	726	-0,184622	726	-1,12208	
727	-0,642219	727	-0,0740404	727	-1,18581	
728	-0,738476	728	0,0368539	728	-1,24268	
729	-0,82942	729	0,148685	729	-1,2908	
730	-0,917863	730	0,258018	730	-1,33298	
731	-0,998806	731	0,366101	731	-1,36547	
732	-1,07444	732	0,472934	732	-1,38922	
733	-1,14444	733	0,573832	733	-1,40703	
734	-1,20538	734	0,674418	734	-1,41359	
735	-1,25945	735	0,770318	735	-1,41202	
736	-1,30633	736	0,860908	736	-1,4014	
737	-1,34508	737	0,946187	737	-1,38265	
738	-1,37352	738	1,02616	738	-1,35547	
739	-1,39633	739	1,09894	739	-1,31954	
740	-1,41102	740	1,16423	740	-1,27674	
741	-1,41321	741	1,22577	741	-1,22362	
742	-1,40915	742	1,27606	742	-1,16488	
743	-1,39665	743	1,31948	743	-1,09895	
744	-1,37508	744	1,35634	744	-1,02553	
745	-1,34414	745	1,38258	745	-0,946169	
746	-1,30664	746	1,40195	746	-0,860559	
747	-1,26039	747	1,41163	747	-0,770262	
748	-1,20507	748	1,41413	748	-0,673716	
749	-1,1435	749	1,40663	749	-0,574671	
750	-1,07444	750	1,38976	750	-0,471877	
751	-0,999431	751	1,36634	751	-0,365333	
752	-0,918176	752	1,33291	752	-0,257539	
753	-0,83192	753	1,29105	753	-0,147871	
754	-0,739101	754	1,24295	754	-0,0369524	
755	-0,640657	755	1,18672	755	0,0752155	
756	-0,541275	756	1,12174	756	0,184884	
757	-0,437205	757	1,05021	757	0,293927	
758	-0,329073	758	0,974926	758	0,402346	
759	-0,222815	759	0,88871	759	0,505766	
760	-0,11062	760	0,801244	760	0,60981	
761	0,000324867	761	0,707218	761	0,707605	
762	0,11127	762	0,608819	762	0,801339	
763	0,221903	763	0,506983	763	0,890386	
764	0,330348	764	0,401399	764	0,973184	
765	0,436292	765	0,293629	765	1,05098	
766	0,540675	766	0,183984	766	1,12128	
767	0,642869	767	0,0746516	767	1,18658	
768	0,737876	768	-0,0378046	768	1,24251	
769	0,831632	769	-0,147762	769	1,2925	
770	0,918826	770	-0,257407	770	1,33375	
771	0,998832	771	-0,367051	771	1,3653	
772	1,07446	772	-0,472635	772	1,39124	
773	1,14447	773	-0,574783	773	1,40686	
774	1,20572	774	-0,674744	774	1,41436	
775	1,25947	775	-0,770019	775	1,4128	
776	1,30667	776	-0,860609	776	1,4028	
777	1,34604	777	-0,945888	777	1,38374	
778	1,37448	778	-1,02648	778	1,35562	
779	1,3973	779	-1,09864	779	1,32062	
780	1,4098	780	-1,16487	780	1,27657	
781	1,41449	781	-1,22422	781	1,22502	
782	1,41105	782	-1,27638	782	1,16596	
783	1,39667	783	-1,32043	783	1,09941	
784	1,37355	784	-1,35698	784	1,02599	
785	1,34542	785	-1,38353	785	0,946626	
786	1,30729	786	-1,40165	786	0,861329	
787	1,25916	787	-1,41289	787	0,770095	
788	1,20478	788	-1,41414	788	0,675111	
789	1,1454	789	-1,40571	789	0,575753	
790	1,07446	790	-1,39165	790	0,470772	
791	0,999457	791	-1,36572	791	0,366415	
792	0,918826	792	-1,33292	792	0,258309	
793	0,831007	793	-1,29169	793	0,148328	
794	0,738501	794	-1,24296	794	0,0367847	
795	0,642557	795	-1,18579	795	-0,073821	
796	0,540675	796	-1,12207	796	-0,184739	
797	0,436292	797	-1,0521	797	-0,294408	
798	0,331285	798	-0,97244	798	-0,400327	
799	0,221278	799	-0,88966	799	-0,506558	
800	0,110957	800	-0,800945	800	-0,608415	
801	0,000637388	801	-0,706919	801	-0,706835	
802	-0,110933	802	-0,609144	802	-0,801194	
803	-0,22219	803	-0,507309	803	-0,890241	
804	-0,330635	804	-0,402038	804	-0,973351	
805	-0,435955	805	-0,293018	805	-1,04928	
806	-0,54065	806	-0,184935	806	-1,12145	
807	-0,641907	807	-0,0740404	807	-1,18613	
808	-0,738476	808	0,0374786	808	-1,24205	
809	-0,832232	809	0,146499	809	-1,29267	
810	-0,918801	810	0,257393	810	-1,33329	
811	-0,999744	811	0,365788	811	-1,36578	
812	-1,07506	812	0,471997	812	-1,38984	
813	-1,14475	813	0,574457	813	-1,40671	
814	-1,20445	814	0,674731	814	-1,41327	
815	-1,25976	815	0,770631	815	-1,41171	
816	-1,30664	816	0,859971	816	-1,40234	
817	-1,34383	817	0,9465	817	-1,38203	
818	-1,37508	818	1,02584	818	-1,3561	
819	-1,39633	819	1,09832	819	-1,31954	
820	-1,40946	820	1,16516	820	-1,2758	
821	-1,41352	821	1,22483	821	-1,22393	
822	-1,40977	822	1,27637	822	-1,16551	
823	-1,39727	823	1,3201	823	-1,09864	
824	-1,37383	824	1,35665	824	-1,02428	
825	-1,34477	825	1,3832	825	-0,946169	
826	-1,30633	826	1,40132	826	-0,860559	
827	-1,26007	827	1,41319	827	-0,7687	
828	-1,20695	828	1,41288	828	-0,675591	
829	-1,1435	829	1,4057	829	-0,575296	
830	-1,07506	830	1,3907	830	-0,471252	
831	-0,999119	831	1,36665	831	-0,365333	
832	-0,919426	832	1,33322	832	-0,257851	
833	-0,830357	833	1,29168	833	-0,147558	
834	-0,738476	834	1,24295	834	-0,0369524	
835	-0,642532	835	1,18484	835	0,0733408	
836	-0,540025	836	1,12206	836	0,185821	
837	-0,43658	837	1,05052	837	0,29424	
838	-0,330323	838	0,973052	838	0,401721	
839	-0,221253	839	0,890896	839	0,508265	
840	-0,11062	840	0,800307	840	0,608873	
841	-0,000612698	841	0,706281	841	0,706668	
842	0,110957	842	0,608506	842	0,801027	
843	0,221903	843	0,506983	843	0,890699	
844	0,330035	844	0,401087	844	0,973497	
845	0,437855	845	0,293941	845	1,05067	
846	0,5413	846	0,184296	846	1,12222	
847	0,640369	847	0,072465	847	1,18502	
848	0,740064	848	-0,0362427	848	1,24345	
849	0,831945	849	-0,147137	849	1,29219	
850	0,917888	850	-0,257719	850	1,33281	
851	0,999457	851	-0,365802	851	1,36593	
852	1,07571	852	-0,471698	852	1,39092	
853	1,14384	853	-0,576345	853	1,40592	
854	1,20572	854	-0,675369	854	1,41373	
855	1,26072	855	-0,769082	855	1,41311	
856	1,30698	856	-0,860921	856	1,40186	
857	1,34479	857	-0,946513	857	1,38311	
858	1,37542	858	-1,02554	858	1,35656	
859	1,3948	859	-1,1002	859	1,31906	
860	1,41074	860	-1,16487	860	1,27751	
861	1,41449	861	-1,22453	861	1,22502	
862	1,41011	862	-1,27638	862	1,16596	
863	1,39667	863	-1,3198	863	1,09941	
864	1,37448	864	-1,35667	864	1,02536	
865	1,34479	865	-1,38384	865	0,946314	
866	1,30604	866	-1,40258	866	0,861329	
867	1,26072	867	-1,41102	867	0,771032	
868	1,20478	868	-1,41446	868	0,674174	
869	1,14384	869	-1,40602	869	0,574504	
870	1,0754	870	-1,39103	870	0,472021	
871	0,998207	871	-1,36697	871	0,365165	
872	0,919139	872	-1,33261	872	0,258621	
873	0,830695	873	-1,29232	873	0,14739	
874	0,739126	874	-1,24265	874	0,0374096	
875	0,642244	875	-1,18548	875	-0,0731961	
876	0,540675	876	-1,12207	876	-0,184427	
877	0,436605	877	-1,05178	877	-0,293783	
878	0,330035	878	-0,973065	878	-0,401264	
879	0,221278	879	-0,889348	879	-0,506246	
880	0,110957	880	-0,801257	880	-0,608103	
881	0,000637388	881	-0,707231	881	-0,706835	
882	-0,110308	882	-0,60852	882	-0,800569	
883	-0,221878	883	-0,507621	883	-0,890866	
884	-0,329698	884	-0,401725	884	-0,973351	
885	-0,437518	885	-0,294267	885	-1,05053	
886	-0,54065	886	-0,183998	886	-1,12114	
887	-0,642844	887	-0,0749776	887	-1,18675	
888	-0,737851	888	0,0368539	888	-1,24237	
889	-0,83067	889	0,147748	889	-1,2908	
890	-0,918801	890	0,257393	890	-1,33329	
891	-0,999431	891	0,366101	891	-1,36516	
892	-1,07444	892	0,472309	892	-1,38984	
893	-1,1435	893	0,574769	893	-1,40609	
894	-1,20538	894	0,675355	894	-1,41296	
895	-1,26007	895	0,769694	895	-1,41202	
896	-1,30695	896	0,859971	896	-1,40234	
897	-1,34477	897	0,945875	897	-1,38297	
898	-1,37477	898	1,02584	898	-1,35485	
899	-1,3979	899	1,09863	899	-1,32079	
900	-1,40977	900	1,16516	900	-1,27611	
901	-1,41352	901	1,22483	901	-1,22393	
902	-1,4104	902	1,27543	902	-1,16551	
903	-1,39665	903	1,3201	903	-1,09833	
904	-1,37383	904	1,35665	904	-1,02522	
905	-1,34445	905	1,38289	905	-0,945544	
906	-1,30633	906	1,40164	906	-0,860559	
907	-1,25945	907	1,41163	907	-0,769949	
908	-1,2057	908	1,41319	908	-0,674341	
909	-1,14382	909	1,40601	909	-0,575296	
910	-1,07444	910	1,39101	910	-0,470627	
911	-0,999431	911	1,36602	911	-0,365645	
912	-0,917863	912	1,33291	912	-0,257227	
913	-0,830357	913	1,2923	913	-0,146933	
914	-0,739413	914	1,2417	914	-0,0372649	
915	-0,642219	915	1,18578	915	0,0742782	
916	-0,540962	916	1,12174	916	0,184884	
917	-0,436893	917	1,05083	917	0,29424	
918	-0,330635	918	0,973677	918	0,401721	
919	-0,22094	919	0,889959	919	0,507328	
920	-0,109683	920	0,801244	920	0,60981	
921	-0,00155026	921	0,706281	921	0,705731	
922	0,11127	922	0,608819	922	0,801339	
923	0,22159	923	0,506983	923	0,890074	
924	0,33066	924	0,401399	924	0,973809	
925	0,43723	925	0,294566	925	1,05192	
926	0,540987	926	0,184296	926	1,12191	
927	0,642557	927	0,0743393	927	1,18596	
928	0,737876	928	-0,0384293	928	1,2422	
929	0,832883	929	-0,1462	929	1,29282	
930	0,917888	930	-0,257719	930	1,33343	
931	1,00008	931	-0,365802	931	1,36593	
932	1,07571	932	-0,47201	932	1,39124	
933	1,1429	933	-0,576345	933	1,40561	
934	1,20478	934	-0,674431	934	1,41373	
935	1,26072	935	-0,769394	935	1,4128	
936	1,30667	936	-0,860296	936	1,40248	
937	1,34573	937	-0,946513	937	1,38405	
938	1,37417	938	-1,02586	938	1,35531	
939	1,3973	939	-1,09895	939	1,32094	
940	1,40949	940	-1,16611	940	1,27594	
941	1,41542	941	-1,2239	941	1,22533	
942	1,41042	942	-1,27638	942	1,16596	
943	1,39698	943	-1,32012	943	1,09879	
944	1,37605	944	-1,35542	944	1,02661	
945	1,34417	945	-1,38415	945	0,945689	
946	1,30667	946	-1,40227	946	0,861329	
947	1,2601	947	-1,41196	947	0,770719	
948	1,20603	948	-1,41321	948	0,675111	
949	1,1429	949	-1,40758	949	0,574504	
950	1,07571	950	-1,39009	950	0,472021	
951	1,00008	951	-1,36541	951	0,366102	
952	0,917263	952	-1,33386	952	0,256746	
953	0,831945	953	-1,29138	953	0,149265	
954	0,739751	954	-1,24233	954	0,0370972	
955	0,642869	955	-1,18517	955	-0,0735086	
956	0,541925	956	-1,12113	956	-0,183489	
957	0,436605	957	-1,05053	957	-0,29347	
958	0,329723	958	-0,97369	958	-0,401889	
959	0,22034	959	-0,890597	959	-0,507808	
960	0,111583	960	-0,800632	960	-0,60779	
961	-0,000300176	961	-0,707544	961	-0,707148	
962	-0,11062	962	-0,609457	962	-0,801194	
963	-0,22094	963	-0,505747	963	-0,889304	
964	-0,33001	964	-0,401725	964	-0,973351	
965	-0,437518	965	-0,29458	965	-1,05115	
966	-0,54065	966	-0,184935	966	-1,12176	
967	-0,640969	967	-0,0737281	967	-1,18519	
968	-0,739413	968	0,0365415	968	-1,24268	
969	-0,830357	969	0,148061	969	-1,29111	
970	-0,917863	970	0,258018	970	-1,33235	
971	-1,00068	971	0,364851	971	-1,36672	
972	-1,07475	972	0,472934	972	-1,38953	
973	-1,1435	973	0,575707	973	-1,40578	
974	-1,20507	974	0,675355	974	-1,41296	
975	-1,25945	975	0,770943	975	-1,41202	
976	-1,3057	976	0,860908	976	-1,4014	
977	-1,3457	977	0,946187	977	-1,38328	
978	-1,37571	978	1,02459	978	-1,35641	
979	-1,39571	979	1,09957	979	-1,31985	
980	-1,4104	980	1,16454	980	-1,27642	
981	-1,41415	981	1,22483	981	-1,22424	
982	-1,40915	982	1,27637	982	-1,16488	
983	-1,39727	983	1,31917	983	-1,09927	
984	-1,37477	984	1,35603	984	-1,02584	
985	-1,34508	985	1,38352	985	-0,946169	
986	-1,30508	986	1,40226	986	-0,859934	
987	-1,25976	987	1,41226	987	-0,769637	
988	-1,20507	988	1,41351	988	-0,674341	
989	-1,1435	989	1,40601	989	-0,574046	
990	-1,07725	990	1,38914	990	-0,472814	
991	-0,999431	991	1,36602	991	-0,36502	
992	-0,917551	992	1,33322	992	-0,257227	
993	-0,830357	993	1,29199	993	-0,147558	
994	-0,738476	994	1,24357	994	-0,0357026	
995	-0,641594	995	1,18516	995	0,0742782	
996	-0,5419	996	1,12112	996	0,183947	
997	-0,43783	997	1,05052	997	0,293615	
998	-0,329073	998	0,974301	998	0,402658	
999	-0,221253	999	0,889959	999	0,507015	
1000	-0,11062	1000	0,800619	1000	0,609185	
1001	0,00094991	1001	0,707843	1001	0,70823	
1002	0,11002	1002	0,607882	1002	0,800089	
1003	0,22159	1003	0,506671	1003	0,889761	
1004	0,330348	1004	0,401712	1004	0,973497	
1005	0,436918	1005	0,293941	1005	1,05192	
1006	0,540987	1006	0,184296	1006	1,12253	
1007	0,642869	1007	0,0740269	1007	1,18596	
1008	0,739439	1008	-0,0365551	1008	1,24314	
1009	0,829757	1009	-0,148386	1009	1,29094	
1010	0,918513	1010	-0,257094	1010	1,33375	
1011	1,00008	1011	-0,365489	1011	1,36655	
1012	1,0754	1012	-0,471698	1012	1,39124	
1013	1,14447	1013	-0,575095	1013	1,40717	
1014	1,20478	1014	-0,674431	1014	1,41373	
1015	1,25916	1015	-0,770644	1015	1,41186	
1016	1,30698	1016	-0,860609	1016	1,40186	
1017	1,34511	1017	-0,945888	1017	1,38343	
1018	1,37448	1018	-1,02648	1018	1,35593	
1019	1,39698	1019	-1,09833	1019	1,32062	
1020	1,41042	1020	-1,1658	1020	1,27657	
1021	1,4123	1021	-1,22515	1021	1,22439	
1022	1,41136	1022	-1,27513	1022	1,1669	
1023	1,39761	1023	-1,3198	1023	1,09972	
1024	1,37511	1024	-1,35573	1024	1,02568	
1025	1,34511	1025	-1,3829	1025	0,946314	
1026	1,30573	1026	-1,40227	1026	0,861016	
1027	1,25947	1027	-1,41321	1027	0,76947	
1028	1,20447	1028	-1,41352	1028	0,674486	
1029	1,14447	1029	-1,40602	1029	0,575441	
1030	1,07446	1030	-1,39103	1030	0,471084	
1031	0,999457	1031	-1,36635	1031	0,36579	
1032	0,918826	1032	-1,33292	1032	0,257996	
1033	0,83007	1033	-1,29263	1033	0,147078	
1034	0,739439	1034	-1,24233	1034	0,0377221	
1035	0,642244	1035	-1,18611	1035	-0,073821	
1036	0,541612	1036	-1,12176	1036	-0,183802	
1037	0,43723	1037	-1,05116	1037	-0,29347	
1038	0,330035	1038	-0,973377	1038	-0,401264	
1039	0,220965	1039	-0,88966	1039	-0,506558	
1040	0,110645	1040	-0,800945	1040	-0,608728	
1041	0,000637388	1041	-0,706606	1041	-0,705586	
1042	-0,111558	1042	-0,609457	1042	-0,800569	
1043	-0,220628	1043	-0,506684	1043	-0,889616	
1044	-0,329073	1044	-0,401413	1044	-0,972414	
1045	-0,438455	1045	-0,294892	1045	-1,05084	
1046	-0,541587	1046	-0,184622	1046	-1,12145	
1047	-0,641282	1047	-0,0740404	1047	-1,18613	
1048	-0,738476	1048	0,0374786	1048	-1,24205	
1049	-0,831607	1049	0,147436	1049	-1,29173	
1050	-0,917863	1050	0,258018	1050	-1,33204	
1051	-0,999431	1051	0,365788	1051	-1,36547	
1052	-1,07662	1052	0,470747	1052	-1,3914	
1053	-1,14319	1053	0,576019	1053	-1,40546	
1054	-1,20538	1054	0,674731	1054	-1,41327	
1055	-1,25882	1055	0,770006	1055	-1,41171	
1056	-1,30601	1056	0,86122	1056	-1,40109	
1057	-1,34508	1057	0,945875	1057	-1,38328	
1058	-1,37539	1058	1,02522	1058	-1,35578	
1059	-1,39696	1059	1,09832	1059	-1,32079	
1060	-1,40946	1060	1,1661	1060	-1,27549	
1061	-1,41446	1061	1,22483	1061	-1,22518	
1062	-1,40915	1062	1,27637	1062	-1,16519	
1063	-1,39571	1063	1,32104	1063	-1,09864	
1064	-1,37539	1064	1,35509	1064	-1,02647	
1065	-1,34445	1065	1,38352	1065	-0,945856	
1066	-1,30633	1066	1,40195	1066	-0,860871	
1067	-1,25914	1067	1,41288	1067	-0,769637	
1068	-1,20538	1068	1,41476	1068	-0,674029	
1069	-1,14319	1069	1,40601	1069	-0,574671	
1070	-1,07569	1070	1,39008	1070	-0,471564	
1071	-1,00006	1071	1,36509	1071	-0,36627	
1072	-0,917238	1072	1,33385	1072	-0,256289	
1073	-0,831607	1073	1,29105	1073	-0,147558	
1074	-0,738476	1074	1,24263	1074	-0,03664	
1075	-0,640969	1075	1,18672	1075	0,0749031	
1076	-0,542212	1076	1,12049	1076	0,183947	
1077	-0,436893	1077	1,05052	1077	0,294552	
1078	-0,329385	1078	0,973677	1078	0,402346	
1079	-0,220628	1079	0,889959	1079	0,507328	
1080	-0,11062	1080	0,800307	1080	0,609185	
1081	1,23455E-5	1081	0,706593	1081	0,707293	
1082	0,110957	1082	0,609131	1082	0,800714	
1083	0,22034	1083	0,505734	1083	0,889449	
1084	0,33066	1084	0,402337	1084	0,973809	
1085	0,43723	1085	0,293629	1085	1,0513	
1086	0,540362	1086	0,183984	1086	1,12097	
1087	0,642244	1087	0,0743393	1087	1,1869	
1088	0,738188	1088	-0,0381169	1088	1,2422	
1089	0,83007	1089	-0,148699	1089	1,29219	
1090	0,918826	1090	-0,257719	1090	1,33375	
1091	0,999769	1091	-0,366114	1091	1,36593	
1092	1,07571	1092	-0,471698	1092	1,39092	
1093	1,14384	1093	-0,575095	1093	1,40623	
1094	1,20572	1094	-0,674744	1094	1,41342	
1095	1,25885	1095	-0,771269	1095	1,41123	
1096	1,30698	1096	-0,860296	1096	1,40311	
1097	1,34511	1097	-0,9462	1097	1,38343	
1098	1,37511	1098	-1,02554	1098	1,35593	
1099	1,39792	1099	-1,09864	1099	1,32094	
1100	1,4098	1100	-1,1658	1100	1,27657	
1101	1,41324	1101	-1,22547	1101	1,22439	
1102	1,41042	1102	-1,2767	1102	1,16596	
1103	1,39698	1103	-1,32012	1103	1,09941	
1104	1,37511	1104	-1,35604	1104	1,02599	
1105	1,34479	1105	-1,38322	1105	0,946314	
1106	1,30729	1106	-1,40165	1106	0,861329	
1107	1,25916	1107	-1,41321	1107	0,769157	
1108	1,20603	1108	-1,41289	1108	0,676048	
1109	1,14415	1109	-1,40665	1109	0,575753	
1110	1,07509	1110	-1,3904	1110	0,471709	
1111	1,00071	1111	-1,3651	1111	0,366727	
1112	0,918201	1112	-1,33324	1112	0,257684	
1113	0,831007	1113	-1,29232	1113	0,148015	
1114	0,738813	1114	-1,24265	1114	0,0377221	
1115	0,643494	1115	-1,18423	1115	-0,0731961	
1116	0,541612	1116	-1,12238	1116	-0,184427	
1117	0,436918	1117	-1,05085	1117	-0,29347	
1118	0,330973	1118	-0,972753	1118	-0,400327	
1119	0,220653	1119	-0,890285	1119	-0,507495	
1120	0,11127	1120	-0,800945	1120	-0,608415	
1121	0,000637388	1121	-0,707231	1121	-0,706523	
1122	-0,109995	1122	-0,608207	1122	-0,800569	
1123	-0,221253	1123	-0,507309	1123	-0,889304	
1124	-0,329385	1124	-0,401413	1124	-0,973039	
1125	-0,437205	1125	-0,294267	1125	-1,05053	
