Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
28555	0,738813	28555	0,738768	28555	0,739162	
28556	0,643494	28556	0,641931	28556	0,643242	
28557	0,541612	28557	0,541345	28557	0,541697	
28558	0,437855	28558	0,436698	28558	0,436715	
28559	0,327847	28559	0,328303	28559	0,329234	
28560	0,221903	28560	0,221157	28560	0,22144	
28561	0,111583	28561	0,112137	28561	0,112709	
28562	-0,000300176	28562	-0,000943924	28562	-8,38547E-5	
28563	-0,110933	28563	-0,111213	28563	-0,11069	
28564	-0,220628	28564	-0,220546	28564	-0,22067	
28565	-0,329385	28565	-0,330191	28565	-0,329714	
28566	-0,43658	28566	-0,437649	28566	-0,437195	
28567	-0,5419	28567	-0,542295	28567	-0,540927	
28568	-0,640969	28568	-0,641944	28568	-0,641534	
28569	-0,739726	28569	-0,739718	28569	-0,739017	
28570	-0,830045	28570	-0,831245	28570	-0,830251	
28571	-0,916926	28571	-0,917149	28571	-0,917111	
28572	-1,00068	28572	-1,00087	28572	-1,00085	
28573	-1,07569	28573	-1,07552	28573	-1,07427	
28574	-1,14319	28574	-1,14362	28574	-1,14301	
28575	-1,20601	28575	-1,20672	28575	-1,20612	
28576	-1,25945	28576	-1,26014	28576	-1,25924	
28577	-1,30601	28577	-1,307	28577	-1,30579	
28578	-1,34508	28578	-1,34511	28578	-1,34485	
28579	-1,37571	28579	-1,3751	28579	-1,37516	
28580	-1,39727	28580	-1,39759	28580	-1,39671	
28581	-1,40977	28581	-1,41008	28581	-1,40921	
28582	-1,41415	28582	-1,41477	28582	-1,41359	
28583	-1,4104	28583	-1,41071	28583	-1,41046	
28584	-1,39665	28584	-1,39665	28584	-1,39671	
28585	-1,37571	28585	-1,37603	28585	-1,37547	
28586	-1,34477	28586	-1,34448	28586	-1,34391	
28587	-1,30601	28587	-1,307	28587	-1,30579	
28588	-1,26007	28588	-1,26014	28588	-1,25986	
28589	-1,20538	28589	-1,20547	28589	-1,20519	
28590	-1,14319	28590	-1,14394	28590	-1,14207	
28591	-1,07444	28591	-1,07521	28591	-1,07458	
28592	-0,999744	28592	-1,00055	28592	-0,998972	
28593	-0,918176	28593	-0,918399	28593	-0,918049	
28594	-0,830982	28594	-0,831245	28594	-0,831189	
28595	-0,739101	28595	-0,739718	28595	-0,739017	
28596	-0,642844	28596	-0,641944	28596	-0,641847	
28597	-0,540337	28597	-0,540734	28597	-0,540302	
28598	-0,43658	28598	-0,437024	28598	-0,43657	
28599	-0,328448	28599	-0,329254	28599	-0,328152	
28600	-0,220628	28600	-0,220546	28600	-0,220045	
28601	-0,11187	28601	-0,112151	28601	-0,111314	
28602	-0,000300176	28602	-0,000319168	28602	0,000228591	
28603	0,11252	28603	0,112137	28603	0,111772	
28604	0,220965	28604	0,219908	28604	0,22144	
28605	0,330348	28605	0,32924	28605	0,330484	
28606	0,436918	28606	0,436698	28606	0,43734	
28607	0,541925	28607	0,541033	28607	0,541384	
28608	0,642244	28608	0,642556	28608	0,642929	
28609	0,738188	28609	0,738143	28609	0,738225	
28610	0,831007	28610	0,83092	28610	0,831334	
28611	0,919764	28611	0,918386	28611	0,920069	
28612	0,999769	28612	0,999917	28612	1,00068	
28613	1,07477	28613	1,0752	28613	1,07473	
28614	1,14384	28614	1,14361	28614	1,14409	
28615	1,20635	28615	1,20577	28615	1,20627	
28616	1,25885	28616	1,2595	28616	1,25938	
28617	1,3051	28617	1,30449	28617	1,30469	
28618	1,34636	28618	1,34541	28618	1,34624	
28619	1,37573	28619	1,3754	28619	1,3753	
28620	1,39667	28620	1,39632	28620	1,39717	
28621	1,40886	28621	1,40944	28621	1,40967	
28622	1,41449	28622	1,41444	28622	1,41498	
28623	1,40886	28623	1,40913	28623	1,40936	
28624	1,39667	28624	1,39632	28624	1,39686	
28625	1,37417	28625	1,37446	28625	1,37468	
28626	1,34542	28626	1,34478	28626	1,34562	
28627	1,30635	28627	1,30605	28627	1,30656	
28628	1,25854	28628	1,25919	28628	1,26001	
28629	1,20572	28629	1,20484	28629	1,20564	
28630	1,14322	28630	1,14392	28630	1,14378	
28631	1,07665	28631	1,07614	28631	1,0766	
28632	0,999769	28632	0,999604	28632	1,00068	
28633	0,916951	28633	0,917136	28633	0,917256	
28634	0,831632	28634	0,831545	28634	0,831646	
28635	0,739126	28635	0,73908	28635	0,739787	
28636	0,641932	28636	0,641306	28636	0,641679	
28637	0,540675	28637	0,541033	28637	0,541697	
28638	0,437543	28638	0,436698	28638	0,438277	
28639	0,33066	28639	0,329865	28639	0,330484	
28640	0,221903	28640	0,221157	28640	0,22144	
28641	0,11002	28641	0,110263	28641	0,110522	
28642	1,23455E-5	28642	-0,0012563	28642	-0,000708746	
28643	-0,110933	28643	-0,111213	28643	-0,111002	
28644	-0,220315	28644	-0,220546	28644	-0,220358	
28645	-0,329698	28645	-0,330191	28645	-0,329714	
28646	-0,43783	28646	-0,437961	28646	-0,437508	
28647	-0,54065	28647	-0,540734	28647	-0,540615	
28648	-0,640969	28648	-0,641319	28648	-0,641222	
28649	-0,738163	28649	-0,738781	28649	-0,73808	
28650	-0,830357	28650	-0,830933	28650	-0,830564	
28651	-0,919426	28651	-0,919648	28651	-0,918986	
28652	-0,999119	28652	-1,00055	28652	-0,998972	
28653	-1,07569	28653	-1,07552	28653	-1,07458	
28654	-1,14413	28654	-1,14456	28654	-1,14395	
28655	-1,20538	28655	-1,20547	28655	-1,2055	
28656	-1,25914	28656	-1,25983	28656	-1,25924	
28657	-1,30445	28657	-1,30512	28657	-1,30454	
28658	-1,34414	28658	-1,34448	28658	-1,34391	
28659	-1,37571	28659	-1,37603	28659	-1,37516	
28660	-1,3954	28660	-1,39634	28660	-1,39546	
28661	-1,40977	28661	-1,40946	28661	-1,4089	
28662	-1,41352	28662	-1,41477	28662	-1,4139	
28663	-1,41071	28663	-1,41008	28663	-1,40921	
28664	-1,39665	28664	-1,39665	28664	-1,39671	
28665	-1,37508	28665	-1,3751	28665	-1,37453	
28666	-1,34508	28666	-1,34479	28666	-1,34485	
28667	-1,30664	28667	-1,30637	28667	-1,30673	
28668	-1,25945	28668	-1,25983	28668	-1,25955	
28669	-1,2057	28669	-1,20547	28669	-1,20456	
28670	-1,14444	28670	-1,14487	28670	-1,14426	
28671	-1,07475	28671	-1,07552	28671	-1,07458	
28672	-0,999744	28672	-1,00118	28672	-0,999909	
28673	-0,918488	28673	-0,918399	28673	-0,918361	
28674	-0,830357	28674	-0,830933	28674	-0,830564	
28675	-0,740038	28675	-0,740656	28675	-0,73933	
28676	-0,642532	28676	-0,641632	28676	-0,641847	
28677	-0,540337	28677	-0,541046	28677	-0,540302	
28678	-0,437518	28678	-0,437961	28678	-0,437195	
28679	-0,33001	28679	-0,330191	28679	-0,330026	
28680	-0,221253	28680	-0,221483	28680	-0,22067	
28681	-0,109683	28681	-0,110589	28681	-0,10944	
28682	0,000637388	28682	-6,7895E-6	28682	0,000228591	
28683	0,110645	28683	0,110575	28683	0,111147	
28684	0,22159	28684	0,221157	28684	0,221752	
28685	0,33066	28685	0,330177	28685	0,330484	
28686	0,436918	28686	0,436698	28686	0,437652	
28687	0,5413	28687	0,540408	28687	0,541697	
28688	0,642244	28688	0,642243	28688	0,642304	
28689	0,739751	28689	0,740018	28689	0,7401	
28690	0,831007	28690	0,830295	28690	0,831334	
28691	0,916951	28691	0,917449	28691	0,917569	
28692	0,999457	28692	0,999604	28692	0,999742	
28693	1,07602	28693	1,07582	28693	1,07598	
28694	1,14353	28694	1,1433	28694	1,14378	
28695	1,2051	28695	1,20515	28695	1,20596	
28696	1,25854	28696	1,25857	28696	1,25907	
28697	1,30792	28697	1,30698	28697	1,3075	
28698	1,34479	28698	1,34447	28698	1,34593	
28699	1,3748	28699	1,37446	28699	1,37468	
28700	1,39636	28700	1,39664	28700	1,39686	
28701	1,41011	28701	1,40976	28701	1,40967	
28702	1,41449	28702	1,41476	28702	1,41498	
28703	1,40917	28703	1,40882	28703	1,40998	
28704	1,39605	28704	1,39601	28704	1,39655	
28705	1,37573	28705	1,37508	28705	1,37561	
28706	1,34542	28706	1,34541	28706	1,34624	
28707	1,30573	28707	1,30449	28707	1,30563	
28708	1,25947	28708	1,2595	28708	1,26063	
28709	1,20666	28709	1,20609	28709	1,20627	
28710	1,14322	28710	1,14299	28710	1,14315	
28711	1,07509	28711	1,07426	28711	1,07535	
28712	0,998207	28712	0,998979	28712	0,99943	
28713	0,918826	28713	0,918073	28713	0,918506	
28714	0,83132	28714	0,831232	28714	0,831646	
28715	0,739439	28715	0,738768	28715	0,739162	
28716	0,641619	28716	0,640994	28716	0,641055	
28717	0,5413	28717	0,540095	28717	0,541072	
28718	0,437855	28718	0,437948	28718	0,43859	
28719	0,330973	28719	0,33049	28719	0,330796	
28720	0,218152	28720	0,218346	28720	0,219565	
28721	0,11002	28721	0,109326	28721	0,109585	
28722	0,00126243	28722	0,000305589	28722	0,00147837	
28723	-0,11062	28723	-0,111526	28723	-0,11069	
28724	-0,22219	28724	-0,221795	28724	-0,221295	
28725	-0,32876	28725	-0,329878	28725	-0,330026	
28726	-0,436268	28726	-0,437024	28726	-0,436258	
28727	-0,540337	28727	-0,541046	28727	-0,540927	
28728	-0,642219	28728	-0,642256	28728	-0,641222	
28729	-0,738476	28729	-0,739094	28729	-0,738392	
28730	-0,831607	28730	-0,83187	28730	-0,831189	
28731	-0,917863	28731	-0,918399	28731	-0,918361	
28732	-0,999431	28732	-0,999617	28732	-0,999284	
28733	-1,07694	28733	-1,07709	28733	-1,07646	
28734	-1,14319	28734	-1,14394	28734	-1,14301	
28735	-1,20538	28735	-1,20579	28735	-1,20487	
28736	-1,2607	28736	-1,26108	28736	-1,26049	
28737	-1,30601	28737	-1,307	28737	-1,30642	
28738	-1,34445	28738	-1,34479	28738	-1,34391	
28739	-1,37446	28739	-1,37572	28739	-1,37484	
28740	-1,3979	28740	-1,3979	28740	-1,3964	
28741	-1,41071	28741	-1,41071	28741	-1,40984	
28742	-1,41415	28742	-1,41477	28742	-1,4139	
28743	-1,40946	28743	-1,40977	28743	-1,40952	
28744	-1,39727	28744	-1,39759	28744	-1,3964	
28745	-1,37508	28745	-1,37572	28745	-1,37484	
28746	-1,34508	28746	-1,34542	28746	-1,34516	
28747	-1,3057	28747	-1,30637	28747	-1,30548	
28748	-1,26007	28748	-1,26045	28748	-1,26018	
28749	-1,20695	28749	-1,20704	28749	-1,20675	
28750	-1,1435	28750	-1,14425	28750	-1,14395	
28751	-1,07444	28751	-1,07459	28751	-1,07396	
28752	-1,00099	28752	-1,00087	28752	-0,999909	
28753	-0,919113	28753	-0,918711	28753	-0,918361	
28754	-0,832545	28754	-0,832182	28754	-0,831501	
28755	-0,738476	28755	-0,739094	28755	-0,738705	
28756	-0,642219	28756	-0,642256	28756	-0,641534	
28757	-0,540337	28757	-0,540734	28757	-0,53999	
28758	-0,43658	28758	-0,437336	28758	-0,436883	
28759	-0,329385	28759	-0,330503	28759	-0,330026	
28760	-0,220003	28760	-0,220233	28760	-0,220045	
28761	-0,11062	28761	-0,111526	28761	-0,10944	
28762	-0,000925219	28762	-0,00156868	28762	-0,0003963	
28763	0,11127	28763	0,110575	28763	0,111459	
28764	0,22159	28764	0,221157	28764	0,221752	
28765	0,330035	28765	0,329865	28765	0,330171	
28766	0,436605	28766	0,436073	28766	0,436715	
28767	0,540987	28767	0,541657	28767	0,542009	
28768	0,642869	28768	0,642556	28768	0,642617	
28769	0,739439	28769	0,739393	28769	0,739475	
28770	0,83007	28770	0,830295	28770	0,831334	
28771	0,918201	28771	0,918698	28771	0,919444	
28772	0,998832	28772	0,999292	28772	0,99943	
28773	1,07634	28773	1,07551	28773	1,07598	
28774	1,14353	28774	1,14236	28774	1,14347	
28775	1,20447	28775	1,2039	28775	1,20439	
28776	1,26041	28776	1,26044	28776	1,26095	
28777	1,30792	28777	1,3073	28777	1,30688	
28778	1,34417	28778	1,34416	28778	1,34468	
28779	1,37448	28779	1,37477	28779	1,37561	
28780	1,39698	28780	1,39632	28780	1,3978	
28781	1,41042	28781	1,40944	28781	1,40967	
28782	1,41355	28782	1,41351	28782	1,41436	
28783	1,40917	28783	1,40944	28783	1,40936	
28784	1,39698	28784	1,39601	28784	1,39749	
28785	1,37542	28785	1,3754	28785	1,37624	
28786	1,34448	28786	1,34447	28786	1,34468	
28787	1,30542	28787	1,30605	28787	1,30656	
28788	1,25947	28788	1,26013	28788	1,26063	
28789	1,20541	28789	1,20546	28789	1,20627	
28790	1,14384	28790	1,1433	28790	1,14409	
28791	1,07384	28791	1,07395	28791	1,0741	
28792	0,999769	28792	0,999917	28792	1,00037	
28793	0,918826	28793	0,918073	28793	0,918819	
28794	0,830695	28794	0,830295	28794	0,831021	
28795	0,737563	28795	0,738768	28795	0,739162	
28796	0,642557	28796	0,641931	28796	0,641992	
28797	0,540675	28797	0,540095	28797	0,541072	
28798	0,43598	28798	0,435761	28798	0,436715	
28799	0,329098	28799	0,32924	28799	0,330171	
28800	0,22284	28800	0,221157	28800	0,222377	
28801	0,110332	28801	0,110263	28801	0,110522	
28802	0,00094991	28802	-6,7895E-6	28802	0,000541036	
28803	-0,11062	28803	-0,111526	28803	-0,110377	
28804	-0,22094	28804	-0,221171	28804	-0,220983	
28805	-0,329385	28805	-0,329566	28805	-0,329401	
28806	-0,436268	28806	-0,437024	28806	-0,43657	
28807	-0,542525	28807	-0,542608	28807	-0,541864	
28808	-0,640032	28808	-0,640695	28808	-0,640285	
28809	-0,737538	28809	-0,738157	28809	-0,737768	
28810	-0,831607	28810	-0,832495	28810	-0,832126	
28811	-0,918801	28811	-0,919024	28811	-0,918049	
28812	-0,998806	28812	-0,99868	28812	-0,998972	
28813	-1,07537	28813	-1,07615	28813	-1,07552	
28814	-1,1435	28814	-1,14456	28814	-1,14332	
28815	-1,20476	28815	-1,20516	28815	-1,20487	
28816	-1,26007	28816	-1,26045	28816	-1,25986	
28817	-1,30664	28817	-1,307	28817	-1,30611	
28818	-1,34508	28818	-1,34573	28818	-1,34454	
28819	-1,37539	28819	-1,3751	28819	-1,37516	
28820	-1,39696	28820	-1,39634	28820	-1,39609	
28821	-1,40977	28821	-1,40977	28821	-1,4089	
28822	-1,41227	28822	-1,41383	28822	-1,41296	
28823	-1,41165	28823	-1,41133	28823	-1,41046	
28824	-1,39602	28824	-1,39665	28824	-1,39609	
28825	-1,37477	28825	-1,3751	28825	-1,37422	
28826	-1,34539	28826	-1,34573	28826	-1,34579	
28827	-1,30601	28827	-1,30637	28827	-1,30548	
28828	-1,25914	28828	-1,25952	28828	-1,25955	
28829	-1,20601	28829	-1,2061	28829	-1,20612	
28830	-1,1435	28830	-1,14394	28830	-1,14332	
28831	-1,07569	28831	-1,07552	28831	-1,07552	
28832	-0,999431	28832	-0,999929	28832	-0,999909	
28833	-0,917863	28833	-0,917462	28833	-0,917736	
28834	-0,830357	28834	-0,831558	28834	-0,830876	
28835	-0,739413	28835	-0,739094	28835	-0,739017	
28836	-0,641907	28836	-0,642569	28836	-0,641847	
28837	-0,54065	28837	-0,541046	28837	-0,540615	
28838	-0,435955	28838	-0,436712	28838	-0,435945	
28839	-0,33126	28839	-0,331128	28839	-0,331276	
28840	-0,220628	28840	-0,221171	28840	-0,22067	
28841	-0,109683	28841	-0,109964	28841	-0,10944	
28842	-0,000925219	28842	-0,00156868	28842	-0,000708746	
28843	0,109707	28843	0,10995	28843	0,110522	
28844	0,22284	28844	0,222407	28844	0,22269	
28845	0,330035	28845	0,329552	28845	0,330171	
28846	0,43723	28846	0,437323	28846	0,43734	
28847	0,539737	28847	0,540095	28847	0,540447	
28848	0,643182	28848	0,642243	28848	0,641992	
28849	0,738501	28849	0,738456	28849	0,739475	
28850	0,831945	28850	0,831232	28850	0,831646	
28851	0,918201	28851	0,918073	28851	0,919131	
28852	0,999457	28852	0,998979	28852	0,999117	
28853	1,07477	28853	1,07457	28853	1,07504	
28854	1,14415	28854	1,1433	28854	1,1444	
28855	1,20416	28855	1,2039	28855	1,20439	
28856	1,26135	28856	1,26075	28856	1,26095	
28857	1,30667	28857	1,30636	28857	1,30688	
28858	1,34417	28858	1,34447	28858	1,34468	
28859	1,37448	28859	1,37508	28859	1,37499	
28860	1,39667	28860	1,39601	28860	1,39655	
28861	1,40949	28861	1,40882	28861	1,40998	
28862	1,4148	28862	1,41444	28862	1,41498	
28863	1,41011	28863	1,40913	28863	1,41061	
28864	1,39698	28864	1,39664	28864	1,39686	
28865	1,37573	28865	1,37508	28865	1,37593	
28866	1,34386	28866	1,34416	28866	1,34468	
28867	1,30604	28867	1,30574	28867	1,30656	
28868	1,25979	28868	1,25919	28868	1,26032	
28869	1,2076	28869	1,20734	28869	1,20783	
28870	1,14415	28870	1,14299	28870	1,14409	
28871	1,0754	28871	1,07457	28871	1,07567	
28872	0,999457	28872	0,998979	28872	0,999742	
28873	0,918513	28873	0,918386	28873	0,919444	
28874	0,830382	28874	0,82967	28874	0,830397	
28875	0,739439	28875	0,738768	28875	0,7401	
28876	0,643182	28876	0,642556	28876	0,643242	
28877	0,539737	28877	0,540095	28877	0,540447	
28878	0,436918	28878	0,436698	28878	0,43734	
28879	0,330348	28879	0,329865	28879	0,330484	
28880	0,22159	28880	0,220845	28880	0,22144	
28881	0,111583	28881	0,110575	28881	0,111772	
28882	-0,000612698	28882	-0,000319168	28882	0,000228591	
28883	-0,110933	28883	-0,111838	28883	-0,11069	
28884	-0,220628	28884	-0,220858	28884	-0,220358	
28885	-0,329385	28885	-0,330503	28885	-0,329714	
28886	-0,436893	28886	-0,437336	28886	-0,436258	
28887	-0,542837	28887	-0,542608	28887	-0,542177	
28888	-0,641594	28888	-0,641944	28888	-0,641222	
28889	-0,737851	28889	-0,738157	28889	-0,737768	
28890	-0,83192	28890	-0,832495	28890	-0,831501	
28891	-0,919113	28891	-0,919336	28891	-0,918673	
28892	-0,999431	28892	-0,999305	28892	-0,999284	
28893	-1,07475	28893	-1,07584	28893	-1,0749	
28894	-1,14413	28894	-1,14425	28894	-1,14363	
28895	-1,20601	28895	-1,2061	28895	-1,20612	
28896	-1,25976	28896	-1,25983	28896	-1,25924	
28897	-1,3057	28897	-1,30637	28897	-1,30579	
28898	-1,34414	28898	-1,34448	28898	-1,34422	
28899	-1,37446	28899	-1,37541	28899	-1,37453	
28900	-1,39696	28900	-1,39727	28900	-1,3964	
28901	-1,40946	28901	-1,40977	28901	-1,4089	
28902	-1,41352	28902	-1,41446	28902	-1,41296	
28903	-1,41008	28903	-1,41102	28903	-1,40984	
28904	-1,39602	28904	-1,39665	28904	-1,39578	
28905	-1,37477	28905	-1,37447	28905	-1,37359	
28906	-1,34539	28906	-1,34604	28906	-1,34516	
28907	-1,30695	28907	-1,30668	28907	-1,30642	
28908	-1,25945	28908	-1,25952	28908	-1,25955	
28909	-1,20538	28909	-1,20579	28909	-1,20519	
28910	-1,1435	28910	-1,14456	28910	-1,14301	
28911	-1,07569	28911	-1,07584	28911	-1,0749	
28912	-0,999119	28912	-0,999305	28912	-0,999284	
28913	-0,918176	28913	-0,918711	28913	-0,918673	
28914	-0,831607	28914	-0,831558	28914	-0,830564	
28915	-0,737851	28915	-0,738781	28915	-0,73808	
28916	-0,642532	28916	-0,642256	28916	-0,641847	
28917	-0,541275	28917	-0,541358	28917	-0,540615	
28918	-0,43658	28918	-0,436399	28918	-0,435945	
28919	-0,331573	28919	-0,332065	28919	-0,331589	
28920	-0,22219	28920	-0,221483	28920	-0,221295	
28921	-0,110308	28921	-0,110901	28921	-0,110065	
28922	-0,00155026	28922	-0,00156868	28922	-0,00102119	
28923	0,110645	28923	0,10995	28923	0,111147	
28924	0,221903	28924	0,221782	28924	0,221752	
28925	0,33066	28925	0,330177	28925	0,330171	
28926	0,436918	28926	0,436386	28926	0,437028	
28927	0,540362	28927	0,54072	28927	0,540759	
28928	0,642557	28928	0,641931	28928	0,641992	
28929	0,739126	28929	0,738143	28929	0,739162	
28930	0,832257	28930	0,831545	28930	0,832271	
28931	0,918201	28931	0,917136	28931	0,917881	
28932	1,00071	28932	1,00023	28932	1,00068	
28933	1,07477	28933	1,07426	28933	1,07567	
28934	1,14353	28934	1,14361	28934	1,14409	
28935	1,20541	28935	1,20546	28935	1,20533	
28936	1,26041	28936	1,26013	28936	1,26063	
28937	1,3076	28937	1,30667	28937	1,30719	
28938	1,34386	28938	1,34353	28938	1,34437	
28939	1,3748	28939	1,37446	28939	1,37561	
28940	1,39761	28940	1,39726	28940	1,3978	
28941	1,40917	28941	1,4082	28941	1,40936	
28942	1,41417	28942	1,41413	28942	1,41436	
28943	1,41011	28943	1,40976	28943	1,40998	
28944	1,39636	28944	1,39632	28944	1,39686	
28945	1,37542	28945	1,37477	28945	1,3753	
28946	1,34448	28946	1,34447	28946	1,34531	
28947	1,30698	28947	1,30636	28947	1,30656	
28948	1,25916	28948	1,2595	28948	1,2597	
28949	1,2051	28949	1,20515	28949	1,20533	
28950	1,14478	28950	1,14392	28950	1,14472	
28951	1,07509	28951	1,0752	28951	1,07567	
28952	1,00039	28952	1,00054	28952	1,00099	
28953	0,919451	28953	0,918386	28953	0,919131	
28954	0,83007	28954	0,829983	28954	0,830397	
28955	0,739439	28955	0,73908	28955	0,739787	
28956	0,643182	28956	0,642243	28956	0,642617	
28957	0,539737	28957	0,539783	28957	0,540447	
28958	0,438793	28958	0,437635	28958	0,43859	
28959	0,329723	28959	0,329865	28959	0,329859	
28960	0,22159	28960	0,22022	28960	0,22144	
28961	0,11002	28961	0,110575	28961	0,111147	
28962	-0,000925219	28962	-0,000943924	28962	-0,0003963	
28963	-0,110308	28963	-0,111526	28963	-0,110377	
28964	-0,220628	28964	-0,221171	28964	-0,220983	
28965	-0,329385	28965	-0,329878	28965	-0,328152	
28966	-0,436893	28966	-0,437024	28966	-0,436883	
28967	-0,5419	28967	-0,542295	28967	-0,541552	
28968	-0,640344	28968	-0,641007	28968	-0,640909	
28969	-0,737538	28969	-0,738781	28969	-0,73808	
28970	-0,831607	28970	-0,832495	28970	-0,832126	
28971	-0,919113	28971	-0,919648	28971	-0,918986	
28972	-0,998494	28972	-0,99868	28972	-0,998347	
28973	-1,07537	28973	-1,07521	28973	-1,0749	
28974	-1,14382	28974	-1,14425	28974	-1,14395	
28975	-1,20601	28975	-1,2061	28975	-1,20519	
28976	-1,25914	28976	-1,25952	28976	-1,25924	
28977	-1,30601	28977	-1,30668	28977	-1,30548	
28978	-1,34445	28978	-1,34511	28978	-1,34391	
28979	-1,37414	28979	-1,3751	28979	-1,37391	
28980	-1,39696	28980	-1,39727	28980	-1,3964	
28981	-1,40883	28981	-1,40914	28981	-1,40859	
28982	-1,4129	28982	-1,41321	28982	-1,41296	
28983	-1,41102	28983	-1,41102	28983	-1,41046	
28984	-1,39665	28984	-1,39696	28984	-1,39609	
28985	-1,37539	28985	-1,37603	28985	-1,37484	
28986	-1,34445	28986	-1,34479	28986	-1,34391	
28987	-1,30695	28987	-1,307	28987	-1,30642	
28988	-1,2607	28988	-1,26108	28988	-1,26049	
28989	-1,20538	28989	-1,20579	28989	-1,2055	
28990	-1,1435	28990	-1,14425	28990	-1,14395	
28991	-1,07506	28991	-1,07584	28991	-1,07427	
28992	-1,00006	28992	-0,999929	28992	-0,999284	
28993	-0,918488	28993	-0,919336	28993	-0,918673	
28994	-0,830045	28994	-0,830933	28994	-0,830564	
28995	-0,737851	28995	-0,738157	28995	-0,737768	
28996	-0,643157	28996	-0,643194	28996	-0,642472	
28997	-0,541275	28997	-0,541671	28997	-0,540927	
28998	-0,436268	28998	-0,437024	28998	-0,435945	
28999	-0,330323	28999	-0,330503	28999	-0,329401	
29000	-0,22094	29000	-0,221171	29000	-0,220358	
29001	-0,11187	29001	-0,112151	29001	-0,111627	
29002	0,00094991	29002	0,000305589	29002	0,00116593	
29003	0,111583	29003	0,1112	29003	0,111459	
29004	0,221278	29004	0,220845	29004	0,222065	
29005	0,32941	29005	0,329552	29005	0,329859	
29006	0,436918	29006	0,436698	29006	0,436715	
29007	0,5413	29007	0,541033	29007	0,542009	
29008	0,642557	29008	0,641931	29008	0,641992	
29009	0,737251	29009	0,737206	29009	0,738225	
29010	0,83132	29010	0,831232	29010	0,831646	
29011	0,919451	29011	0,918698	29011	0,919444	
29012	0,998519	29012	0,998979	29012	1,00005	
29013	1,0754	29013	1,07489	29013	1,07535	
29014	1,14415	29014	1,14361	29014	1,14409	
29015	1,20541	29015	1,20515	29015	1,20533	
29016	1,25979	29016	1,25982	29016	1,26032	
29017	1,30604	29017	1,30542	29017	1,30625	
29018	1,34479	29018	1,34416	29018	1,34531	
29019	1,37511	29019	1,37477	29019	1,37593	
29020	1,39698	29020	1,39664	29020	1,39686	
29021	1,4098	29021	1,40882	29021	1,40936	
29022	1,41542	29022	1,41444	29022	1,41436	
29023	1,41074	29023	1,41007	29023	1,41061	
29024	1,39667	29024	1,39632	29024	1,39686	
29025	1,37417	29025	1,37383	29025	1,37405	
29026	1,34573	29026	1,34572	29026	1,34656	
29027	1,30823	29027	1,3073	29027	1,30813	
29028	1,25885	29028	1,25919	29028	1,25876	
29029	1,2051	29029	1,20577	29029	1,20564	
29030	1,14478	29030	1,14455	29030	1,14534	
29031	1,0754	29031	1,0752	29031	1,07567	
29032	1,00039	29032	0,999917	29032	1,00005	
29033	0,918201	29033	0,917761	29033	0,918194	
29034	0,830382	29034	0,82967	29034	0,830397	
29035	0,739439	29035	0,73908	29035	0,739787	
29036	0,642869	29036	0,641931	29036	0,641679	
29037	0,540675	29037	0,540095	29037	0,541072	
29038	0,43598	29038	0,435449	29038	0,43609	
29039	0,33066	29039	0,33049	29039	0,330484	
29040	0,221903	29040	0,221782	29040	0,222377	
29041	0,110645	29041	0,110263	29041	0,110834	
29042	0,000324867	29042	-6,7895E-6	29042	-8,38547E-5	
29043	-0,110308	29043	-0,110589	29043	-0,110377	
29044	-0,221565	29044	-0,221795	29044	-0,221608	
29045	-0,33126	29045	-0,331753	29045	-0,330651	
29046	-0,437205	29046	-0,437024	29046	-0,43657	
29047	-0,540962	29047	-0,541358	29047	-0,541239	
29048	-0,641282	29048	-0,641944	29048	-0,640597	
29049	-0,738788	29049	-0,739406	29049	-0,738392	
29050	-0,83067	29050	-0,831558	29050	-0,830876	
29051	-0,918488	29051	-0,918399	29051	-0,918986	
29052	-0,999119	29052	-0,999617	29052	-0,998972	
29053	-1,07412	29053	-1,07521	29053	-1,07396	
29054	-1,14507	29054	-1,1455	29054	-1,1452	
29055	-1,20445	29055	-1,20516	29055	-1,20487	
29056	-1,25945	29056	-1,25889	29056	-1,25861	
29057	-1,30664	29057	-1,307	29057	-1,30673	
29058	-1,3457	29058	-1,34573	29058	-1,34422	
29059	-1,37477	29059	-1,37478	29059	-1,37453	
29060	-1,39477	29060	-1,39634	29060	-1,39484	
29061	-1,41008	29061	-1,41008	29061	-1,40921	
29062	-1,41446	29062	-1,41477	29062	-1,4139	
29063	-1,40915	29063	-1,40977	29063	-1,40921	
29064	-1,39727	29064	-1,39759	29064	-1,39609	
29065	-1,37477	29065	-1,37478	29065	-1,37422	
29066	-1,34414	29066	-1,34448	29066	-1,34454	
29067	-1,30664	29067	-1,30731	29067	-1,30673	
29068	-1,25976	29068	-1,25983	29068	-1,25955	
29069	-1,20413	29069	-1,20454	29069	-1,20425	
29070	-1,14413	29070	-1,14581	29070	-1,1452	
29071	-1,07631	29071	-1,07615	29071	-1,07552	
29072	-0,999431	29072	-0,999929	29072	-0,999909	
29073	-0,917863	29073	-0,918711	29073	-0,918049	
29074	-0,83067	29074	-0,831558	29074	-0,830876	
29075	-0,739413	29075	-0,738781	29075	-0,738705	
29076	-0,640969	29076	-0,641632	29076	-0,640909	
