Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
27338	-0,54065	27338	-0,541046	27338	-0,540615	
27339	-0,436268	27339	-0,437024	27339	-0,43657	
27340	-0,33001	27340	-0,330503	27340	-0,328777	
27341	-0,221565	27341	-0,221171	27341	-0,220983	
27342	-0,111245	27342	-0,111213	27342	-0,110377	
27343	0,000324867	27343	-0,000319168	27343	0,000541036	
27344	0,110957	27344	0,1112	27344	0,111459	
27345	0,221903	27345	0,221157	27345	0,22144	
27346	0,328785	27346	0,328928	27346	0,329546	
27347	0,437855	27347	0,437635	27347	0,438277	
27348	0,542237	27348	0,541657	27348	0,542634	
27349	0,640994	27349	0,640681	27349	0,641367	
27350	0,738501	27350	0,738143	27350	0,73885	
27351	0,831007	27351	0,830607	27351	0,831021	
27352	0,919451	27352	0,918698	27352	0,918819	
27353	1,00164	27353	1,00085	27353	1,00193	
27354	1,07509	27354	1,07426	27354	1,07535	
27355	1,14384	27355	1,14424	27355	1,14409	
27356	1,20603	27356	1,20609	27356	1,20596	
27357	1,25979	27357	1,2595	27357	1,26063	
27358	1,3076	27358	1,3073	27358	1,3075	
27359	1,34542	27359	1,34509	27359	1,34531	
27360	1,37636	27360	1,37633	27360	1,37624	
27361	1,39667	27361	1,39601	27361	1,39749	
27362	1,40949	27362	1,40851	27362	1,40967	
27363	1,41417	27363	1,41413	27363	1,4153	
27364	1,41042	27364	1,40944	27364	1,40967	
27365	1,39605	27365	1,39508	27365	1,39592	
27366	1,37542	27366	1,37477	27366	1,3753	
27367	1,34511	27367	1,34478	27367	1,34593	
27368	1,30635	27368	1,30605	27368	1,30656	
27369	1,25979	27369	1,2595	27369	1,26063	
27370	1,2051	27370	1,20452	27370	1,20564	
27371	1,14384	27371	1,1433	27371	1,14472	
27372	1,07477	27372	1,07489	27372	1,07535	
27373	1,00071	27373	0,999917	27373	1,00037	
27374	0,918826	27374	0,918698	27374	0,918819	
27375	0,830382	27375	0,830295	27375	0,831334	
27376	0,739439	27376	0,73908	27376	0,739475	
27377	0,642244	27377	0,642243	27377	0,642617	
27378	0,539737	27378	0,540095	27378	0,540759	
27379	0,436605	27379	0,437011	27379	0,437028	
27380	0,331285	27380	0,33049	27380	0,331733	
27381	0,220965	27381	0,22022	27381	0,221752	
27382	0,110332	27382	0,110575	27382	0,110834	
27383	0,000637388	27383	0,000930345	27383	0,00116593	
27384	-0,110308	27384	-0,110901	27384	-0,110065	
27385	-0,22094	27385	-0,221483	27385	-0,221608	
27386	-0,330635	27386	-0,330191	27386	-0,330339	
27387	-0,435643	27387	-0,436399	27387	-0,435945	
27388	-0,541275	27388	-0,541358	27388	-0,540615	
27389	-0,640657	27389	-0,641632	27389	-0,640597	
27390	-0,738476	27390	-0,739406	27390	-0,738392	
27391	-0,831607	27391	-0,832807	27391	-0,831501	
27392	-0,919113	27392	-0,918711	27392	-0,917736	
27393	-0,998494	27393	-0,998992	27393	-0,998347	
27394	-1,07662	27394	-1,07709	27394	-1,07677	
27395	-1,14444	27395	-1,14456	27395	-1,14426	
27396	-1,2057	27396	-1,20579	27396	-1,20519	
27397	-1,25976	27397	-1,26014	27397	-1,25986	
27398	-1,30633	27398	-1,30668	27398	-1,30579	
27399	-1,34539	27399	-1,34604	27399	-1,34422	
27400	-1,37352	27400	-1,37447	27400	-1,37453	
27401	-1,39696	27401	-1,39696	27401	-1,39671	
27402	-1,40883	27402	-1,40946	27402	-1,40859	
27403	-1,41352	27403	-1,41414	27403	-1,41359	
27404	-1,4104	27404	-1,41039	27404	-1,40952	
27405	-1,39602	27405	-1,39634	27405	-1,39515	
27406	-1,37383	27406	-1,37447	27406	-1,37359	
27407	-1,34633	27407	-1,34511	27407	-1,34547	
27408	-1,30601	27408	-1,30668	27408	-1,30548	
27409	-1,25882	27409	-1,25952	27409	-1,25924	
27410	-1,20538	27410	-1,20579	27410	-1,20519	
27411	-1,14444	27411	-1,14425	27411	-1,14363	
27412	-1,07569	27412	-1,07552	27412	-1,07552	
27413	-0,999431	27413	-0,999929	27413	-0,999597	
27414	-0,917863	27414	-0,918086	27414	-0,917736	
27415	-0,83067	27415	-0,831245	27415	-0,830251	
27416	-0,738476	27416	-0,739094	27416	-0,739017	
27417	-0,642219	27417	-0,641944	27417	-0,642159	
27418	-0,540025	27418	-0,540734	27418	-0,540615	
27419	-0,436893	27419	-0,436712	27419	-0,436883	
27420	-0,330323	27420	-0,331128	27420	-0,330339	
27421	-0,222503	27421	-0,222108	27421	-0,221295	
27422	-0,109995	27422	-0,110276	27422	-0,109752	
27423	-0,000300176	27423	-0,000319168	27423	0,000541036	
27424	0,110957	27424	0,110888	27424	0,112084	
27425	0,22034	27425	0,220845	27425	0,22144	
27426	0,330348	27426	0,329552	27426	0,330484	
27427	0,436918	27427	0,436698	27427	0,436715	
27428	0,5413	27428	0,541033	27428	0,541697	
27429	0,641932	27429	0,641931	27429	0,641679	
27430	0,739126	27430	0,73908	27430	0,739162	
27431	0,83132	27431	0,831232	27431	0,831959	
27432	0,918513	27432	0,918073	27432	0,918194	
27433	0,998519	27433	0,998667	27433	0,999117	
27434	1,07634	27434	1,07582	27434	1,07629	
27435	1,14509	27435	1,14486	27435	1,14472	
27436	1,20478	27436	1,20546	27436	1,20533	
27437	1,25916	27437	1,2595	27437	1,26001	
27438	1,30635	27438	1,30605	27438	1,30625	
27439	1,34573	27439	1,34478	27439	1,34531	
27440	1,3748	27440	1,3754	27440	1,3753	
27441	1,39698	27441	1,39632	27441	1,39686	
27442	1,4098	27442	1,40976	27442	1,4103	
27443	1,41417	27443	1,41319	27443	1,41405	
27444	1,40949	27444	1,40913	27444	1,40936	
27445	1,39667	27445	1,39539	27445	1,39655	
27446	1,37542	27446	1,37477	27446	1,37593	
27447	1,34604	27447	1,34541	27447	1,34624	
27448	1,30698	27448	1,30605	27448	1,30688	
27449	1,25916	27449	1,25919	27449	1,2597	
27450	1,2051	27450	1,20546	27450	1,20564	
27451	1,1454	27451	1,14455	27451	1,14472	
27452	1,07446	27452	1,07426	27452	1,07473	
27453	0,999769	27453	0,999292	27453	1,00037	
27454	0,917888	27454	0,917136	27454	0,917569	
27455	0,832257	27455	0,831232	27455	0,832271	
27456	0,739439	27456	0,738768	27456	0,739475	
27457	0,641307	27457	0,641306	27457	0,641679	
27458	0,541612	27458	0,541345	27458	0,542322	
27459	0,436605	27459	0,437011	27459	0,43734	
27460	0,33066	27460	0,33049	27460	0,330796	
27461	0,220965	27461	0,22022	27461	0,22144	
27462	0,109707	27462	0,109638	27462	0,110522	
27463	0,000324867	27463	-6,7895E-6	27463	0,00147837	
27464	-0,109995	27464	-0,110276	27464	-0,109752	
27465	-0,222815	27465	-0,223045	27465	-0,222233	
27466	-0,329698	27466	-0,330503	27466	-0,329714	
27467	-0,435955	27467	-0,435774	27467	-0,43532	
27468	-0,540962	27468	-0,541671	27468	-0,541239	
27469	-0,642844	27469	-0,642256	27469	-0,641222	
27470	-0,739413	27470	-0,740031	27470	-0,739642	
27471	-0,831295	27471	-0,83187	27471	-0,831189	
27472	-0,918176	27472	-0,918399	27472	-0,918049	
27473	-1,00068	27473	-1,00055	27473	-1,00022	
27474	-1,076	27474	-1,07584	27474	-1,07583	
27475	-1,14413	27475	-1,14519	27475	-1,14457	
27476	-1,20445	27476	-1,20422	27476	-1,20425	
27477	-1,25914	27477	-1,25889	27477	-1,25924	
27478	-1,30695	27478	-1,30762	27478	-1,30673	
27479	-1,34445	27479	-1,34511	27479	-1,34422	
27480	-1,37321	27480	-1,37447	27480	-1,37422	
27481	-1,39727	27481	-1,39759	27481	-1,39703	
27482	-1,4104	27482	-1,41039	27482	-1,4089	
27483	-1,41446	27483	-1,41508	27483	-1,41484	
27484	-1,41008	27484	-1,40946	27484	-1,4089	
27485	-1,39633	27485	-1,39665	27485	-1,39609	
27486	-1,37571	27486	-1,37572	27486	-1,37547	
27487	-1,34445	27487	-1,34542	27487	-1,34454	
27488	-1,30695	27488	-1,30731	27488	-1,30704	
27489	-1,25914	27489	-1,26014	27489	-1,25893	
27490	-1,20538	27490	-1,20516	27490	-1,20487	
27491	-1,14444	27491	-1,14519	27491	-1,14457	
27492	-1,07506	27492	-1,07521	27492	-1,07521	
27493	-0,998494	27493	-0,999305	27493	-0,998659	
27494	-0,919426	27494	-0,919961	27494	-0,918673	
27495	-0,83067	27495	-0,831245	27495	-0,830876	
27496	-0,738788	27496	-0,738469	27496	-0,737768	
27497	-0,641282	27497	-0,641944	27497	-0,641222	
27498	-0,541587	27498	-0,542295	27498	-0,540927	
27499	-0,438455	27499	-0,438274	27499	-0,43782	
27500	-0,329385	27500	-0,330191	27500	-0,329089	
27501	-0,22094	27501	-0,222108	27501	-0,221295	
27502	-0,110308	27502	-0,111526	27502	-0,11069	
27503	0,000637388	27503	-0,000319168	27503	0,000228591	
27504	0,110332	27504	0,110575	27504	0,110522	
27505	0,222215	27505	0,222094	27505	0,223002	
27506	0,329723	27506	0,330177	27506	0,330796	
27507	0,435355	27507	0,435449	27507	0,435778	
27508	0,541925	27508	0,541345	27508	0,541697	
27509	0,643494	27509	0,642868	27509	0,643554	
27510	0,737251	27510	0,737206	27510	0,7376	
27511	0,829757	27511	0,830295	27511	0,831021	
27512	0,919764	27512	0,91901	27512	0,919756	
27513	1,00039	27513	0,999917	27513	1,00068	
27514	1,07509	27514	1,07489	27514	1,07535	
27515	1,1429	27515	1,1433	27515	1,14378	
27516	1,20603	27516	1,20609	27516	1,20658	
27517	1,26104	27517	1,26138	27517	1,26095	
27518	1,30604	27518	1,30605	27518	1,30594	
27519	1,34511	27519	1,34447	27519	1,34499	
27520	1,37542	27520	1,37508	27520	1,37499	
27521	1,39792	27521	1,39695	27521	1,39749	
27522	1,41042	27522	1,40944	27522	1,4103	
27523	1,41324	27523	1,41257	27523	1,41248	
27524	1,4098	27524	1,40851	27524	1,40967	
27525	1,39792	27525	1,39664	27525	1,3978	
27526	1,37417	27526	1,37415	27526	1,3753	
27527	1,34479	27527	1,34385	27527	1,34624	
27528	1,30698	27528	1,30667	27528	1,30688	
27529	1,25979	27529	1,25982	27529	1,26032	
27530	1,20447	27530	1,20515	27530	1,20596	
27531	1,1454	27531	1,14455	27531	1,1444	
27532	1,07509	27532	1,07457	27532	1,07535	
27533	0,999769	27533	0,999917	27533	1,00068	
27534	0,918201	27534	0,917449	27534	0,918506	
27535	0,830695	27535	0,830607	27535	0,831334	
27536	0,738813	27536	0,738456	27536	0,738538	
27537	0,641932	27537	0,641931	27537	0,642304	
27538	0,540987	27538	0,540408	27538	0,541072	
27539	0,43598	27539	0,436073	27539	0,436715	
27540	0,330973	27540	0,330802	27540	0,330484	
27541	0,22159	27541	0,221157	27541	0,222065	
27542	0,109707	27542	0,10995	27542	0,110209	
27543	-0,000300176	27543	-0,000319168	27543	0,000228591	
27544	-0,109995	27544	-0,109964	27544	-0,109752	
27545	-0,221878	27545	-0,221795	27545	-0,220983	
27546	-0,330323	27546	-0,330503	27546	-0,330026	
27547	-0,437205	27547	-0,437336	27547	-0,436883	
27548	-0,539712	27548	-0,540734	27548	-0,539677	
27549	-0,641907	27549	-0,641944	27549	-0,641534	
27550	-0,738788	27550	-0,739406	27550	-0,738705	
27551	-0,830982	27551	-0,830933	27551	-0,831501	
27552	-0,918176	27552	-0,919024	27552	-0,918361	
27553	-0,999119	27553	-0,999617	27553	-0,999284	
27554	-1,07537	27554	-1,07521	27554	-1,0749	
27555	-1,14632	27555	-1,14581	27555	-1,14488	
27556	-1,20413	27556	-1,20454	27556	-1,20425	
27557	-1,25914	27557	-1,25952	27557	-1,25893	
27558	-1,30695	27558	-1,30731	27558	-1,30704	
27559	-1,34602	27559	-1,34604	27559	-1,34547	
27560	-1,37508	27560	-1,37572	27560	-1,37453	
27561	-1,3954	27561	-1,39634	27561	-1,39546	
27562	-1,40946	27562	-1,41008	27562	-1,40952	
27563	-1,41446	27563	-1,41446	27563	-1,41421	
27564	-1,40915	27564	-1,41008	27564	-1,40921	
27565	-1,39602	27565	-1,39665	27565	-1,39609	
27566	-1,37446	27566	-1,37541	27566	-1,37453	
27567	-1,34445	27567	-1,34448	27567	-1,34422	
27568	-1,30633	27568	-1,307	27568	-1,30642	
27569	-1,25914	27569	-1,25952	27569	-1,25955	
27570	-1,20476	27570	-1,20516	27570	-1,20487	
27571	-1,14413	27571	-1,14487	27571	-1,14395	
27572	-1,07537	27572	-1,07521	27572	-1,07427	
27573	-0,997869	27573	-0,99868	27573	-0,998659	
27574	-0,919426	27574	-0,918711	27574	-0,918361	
27575	-0,831607	27575	-0,83187	27575	-0,830876	
27576	-0,739413	27576	-0,739094	27576	-0,738705	
27577	-0,641282	27577	-0,642256	27577	-0,641534	
27578	-0,541587	27578	-0,541671	27578	-0,541239	
27579	-0,43783	27579	-0,437649	27579	-0,437508	
27580	-0,33001	27580	-0,330191	27580	-0,329714	
27581	-0,221253	27581	-0,221483	27581	-0,220983	
27582	-0,110308	27582	-0,110589	27582	-0,110377	
27583	0,00157495	27583	0,000617967	27583	0,00179082	
27584	0,110332	27584	0,110263	27584	0,110522	
27585	0,220653	27585	0,220532	27585	0,221752	
27586	0,331598	27586	0,331114	27586	0,331108	
27587	0,43598	27587	0,436386	27587	0,436715	
27588	0,540675	27588	0,540408	27588	0,541384	
27589	0,641619	27589	0,641618	27589	0,641679	
27590	0,738188	27590	0,738143	27590	0,738225	
27591	0,830382	27591	0,829983	27591	0,830397	
27592	0,917888	27592	0,917136	27592	0,918506	
27593	0,999457	27593	1,00023	27593	1,00005	
27594	1,07571	27594	1,0752	27594	1,07567	
27595	1,14415	27595	1,14361	27595	1,1444	
27596	1,20572	27596	1,20546	27596	1,20533	
27597	1,25947	27597	1,2595	27597	1,2597	
27598	1,30729	27598	1,30698	27598	1,30781	
27599	1,34479	27599	1,34447	27599	1,34531	
27600	1,37355	27600	1,37383	27600	1,37436	
27601	1,39667	27601	1,39695	27601	1,39749	
27602	1,41042	27602	1,40944	27602	1,40998	
27603	1,41324	27603	1,41319	27603	1,41311	
27604	1,40949	27604	1,40976	27604	1,40967	
27605	1,39667	27605	1,39601	27605	1,39655	
27606	1,3748	27606	1,37477	27606	1,37499	
27607	1,34636	27607	1,34572	27607	1,34624	
27608	1,30635	27608	1,30636	27608	1,30688	
27609	1,2601	27609	1,25982	27609	1,26032	
27610	1,20541	27610	1,20515	27610	1,20564	
27611	1,1454	27611	1,14455	27611	1,1444	
27612	1,07571	27612	1,0752	27612	1,07598	
27613	0,999769	27613	0,998979	27613	0,99943	
27614	0,918513	27614	0,918698	27614	0,919131	
27615	0,831945	27615	0,831857	27615	0,831959	
27616	0,736626	27616	0,736581	27616	0,736975	
27617	0,641619	27617	0,641618	27617	0,641992	
27618	0,540987	27618	0,541033	27618	0,541072	
27619	0,436605	27619	0,436698	27619	0,437028	
27620	0,330348	27620	0,329865	27620	0,330171	
27621	0,219715	27621	0,219908	27621	0,220503	
27622	0,110645	27622	0,10995	27622	0,110522	
27623	0,000324867	27623	-0,000631546	27623	0,000541036	
27624	-0,109683	27624	-0,110276	27624	-0,10944	
27625	-0,22094	27625	-0,220858	27625	-0,220358	
27626	-0,330323	27626	-0,331128	27626	-0,330026	
27627	-0,43658	27627	-0,436712	27627	-0,435945	
27628	-0,540025	27628	-0,540421	27628	-0,53999	
27629	-0,642844	27629	-0,642881	27629	-0,641847	
27630	-0,738788	27630	-0,738781	27630	-0,738392	
27631	-0,830982	27631	-0,830933	27631	-0,830564	
27632	-0,917863	27632	-0,918711	27632	-0,918361	
27633	-1,00006	27633	-0,999929	27633	-0,999284	
27634	-1,07506	27634	-1,07521	27634	-1,07458	
27635	-1,14382	27635	-1,14456	27635	-1,14395	
27636	-1,20476	27636	-1,20485	27636	-1,20519	
27637	-1,25976	27637	-1,2592	27637	-1,25861	
27638	-1,30539	27638	-1,30668	27638	-1,30486	
27639	-1,34539	27639	-1,34573	27639	-1,34516	
27640	-1,37414	27640	-1,37478	27640	-1,37391	
27641	-1,39571	27641	-1,39571	27641	-1,39578	
27642	-1,40977	27642	-1,41008	27642	-1,40921	
27643	-1,41446	27643	-1,41446	27643	-1,41421	
27644	-1,4104	27644	-1,41039	27644	-1,41046	
27645	-1,39633	27645	-1,39665	27645	-1,39609	
27646	-1,37539	27646	-1,37634	27646	-1,37516	
27647	-1,34602	27647	-1,34636	27647	-1,34547	
27648	-1,30664	27648	-1,30668	27648	-1,30548	
27649	-1,25914	27649	-1,25983	27649	-1,25924	
27650	-1,20538	27650	-1,20516	27650	-1,20487	
27651	-1,1435	27651	-1,14456	27651	-1,14426	
27652	-1,076	27652	-1,07615	27652	-1,07646	
27653	-0,999119	27653	-1,00024	27653	-0,999284	
27654	-0,918488	27654	-0,918399	27654	-0,918673	
27655	-0,832232	27655	-0,832495	27655	-0,831814	
27656	-0,739101	27656	-0,738469	27656	-0,739017	
27657	-0,641594	27657	-0,641632	27657	-0,641847	
27658	-0,541275	27658	-0,541983	27658	-0,541239	
27659	-0,437205	27659	-0,437649	27659	-0,436883	
27660	-0,330323	27660	-0,330503	27660	-0,329401	
27661	-0,22094	27661	-0,220546	27661	-0,220983	
27662	-0,111558	27662	-0,111213	27662	-0,110377	
27663	0,000637388	27663	-6,7895E-6	27663	0,000228591	
27664	0,111583	27664	0,1112	27664	0,111772	
27665	0,220965	27665	0,22022	27665	0,22144	
27666	0,331598	27666	0,330177	27666	0,331108	
27667	0,437855	27667	0,437948	27667	0,437652	
27668	0,540362	27668	0,540408	27668	0,540759	
27669	0,641619	27669	0,641618	27669	0,642304	
27670	0,739439	27670	0,738768	27670	0,73885	
27671	0,831632	27671	0,830295	27671	0,831646	
27672	0,917576	27672	0,917136	27672	0,917881	
27673	0,999769	27673	0,999917	27673	1,00005	
27674	1,07571	27674	1,07489	27674	1,07535	
27675	1,14415	27675	1,14392	27675	1,1444	
27676	1,20603	27676	1,20609	27676	1,20627	
27677	1,25947	27677	1,2595	27677	1,26001	
27678	1,30635	27678	1,30605	27678	1,30594	
27679	1,34573	27679	1,34603	27679	1,34593	
27680	1,37605	27680	1,37571	27680	1,37593	
27681	1,39605	27681	1,39601	27681	1,39624	
27682	1,4098	27682	1,40976	27682	1,4103	
27683	1,41574	27683	1,41507	27683	1,41561	
27684	1,40949	27684	1,40944	27684	1,40936	
27685	1,39698	27685	1,39601	27685	1,39686	
27686	1,37511	27686	1,37508	27686	1,37561	
27687	1,34542	27687	1,34478	27687	1,34531	
27688	1,30698	27688	1,30636	27688	1,3075	
27689	1,25885	27689	1,25857	27689	1,26001	
27690	1,20478	27690	1,20452	27690	1,20502	
27691	1,14415	27691	1,14361	27691	1,14409	
27692	1,07634	27692	1,07582	27692	1,0766	
27693	1,00102	27693	1,00085	27693	1,00099	
27694	0,917263	27694	0,917136	27694	0,917569	
27695	0,831632	27695	0,83092	27695	0,831646	
27696	0,739439	27696	0,73908	27696	0,739787	
27697	0,641619	27697	0,641931	27697	0,641679	
27698	0,540987	27698	0,540408	27698	0,541697	
27699	0,437543	27699	0,437011	27699	0,43734	
27700	0,330348	27700	0,329865	27700	0,330484	
27701	0,220965	27701	0,220532	27701	0,22144	
27702	0,111895	27702	0,1112	27702	0,111772	
27703	-0,000300176	27703	-0,000319168	27703	0,000228591	
27704	-0,110933	27704	-0,111526	27704	-0,111002	
27705	-0,221253	27705	-0,220546	27705	-0,22067	
27706	-0,32876	27706	-0,329254	27706	-0,329089	
27707	-0,438143	27707	-0,438898	27707	-0,438445	
27708	-0,541275	27708	-0,541358	27708	-0,541239	
27709	-0,641282	27709	-0,641319	27709	-0,640909	
27710	-0,738788	27710	-0,739406	27710	-0,738705	
27711	-0,831295	27711	-0,831558	27711	-0,830876	
27712	-0,918488	27712	-0,918399	27712	-0,918673	
27713	-0,998494	27713	-0,998992	27713	-0,998659	
27714	-1,07537	27714	-1,07615	27714	-1,07552	
27715	-1,14538	27715	-1,14519	27715	-1,14457	
27716	-1,20538	27716	-1,20641	27716	-1,2055	
27717	-1,2607	27717	-1,26014	27717	-1,2608	
27718	-1,30539	27718	-1,30637	27718	-1,30548	
27719	-1,34539	27719	-1,34604	27719	-1,34454	
27720	-1,37602	27720	-1,37634	27720	-1,37547	
27721	-1,39571	27721	-1,39634	27721	-1,39546	
27722	-1,40946	27722	-1,41008	27722	-1,4089	
27723	-1,41352	27723	-1,41414	27723	-1,41327	
27724	-1,40946	27724	-1,40977	27724	-1,40952	
27725	-1,3979	27725	-1,3979	27725	-1,39703	
27726	-1,37477	27726	-1,3751	27726	-1,37516	
27727	-1,34477	27727	-1,34542	27727	-1,34422	
27728	-1,30539	27728	-1,30637	27728	-1,30579	
27729	-1,25976	27729	-1,25983	27729	-1,25955	
27730	-1,2057	27730	-1,20579	27730	-1,20487	
27731	-1,14319	27731	-1,14456	27731	-1,14301	
27732	-1,07444	27732	-1,07552	27732	-1,07458	
27733	-1,00068	27733	-1,00055	27733	-0,999597	
27734	-0,918488	27734	-0,918399	27734	-0,918049	
27735	-0,829732	27735	-0,830933	27735	-0,830251	
27736	-0,738476	27736	-0,739406	27736	-0,738705	
27737	-0,641907	27737	-0,642569	27737	-0,641847	
27738	-0,541587	27738	-0,541671	27738	-0,541239	
27739	-0,436893	27739	-0,437336	27739	-0,437195	
27740	-0,33001	27740	-0,330191	27740	-0,329714	
27741	-0,22094	27741	-0,220858	27741	-0,220983	
27742	-0,111558	27742	-0,111213	27742	-0,110377	
27743	-0,000612698	27743	-0,000943924	27743	-8,38547E-5	
27744	0,11127	27744	0,1112	27744	0,111459	
27745	0,22159	27745	0,222094	27745	0,222377	
27746	0,32941	27746	0,328928	27746	0,329859	
27747	0,436605	27747	0,437011	27747	0,43734	
27748	0,5413	27748	0,541033	27748	0,541072	
27749	0,642244	27749	0,641931	27749	0,641679	
27750	0,739439	27750	0,738768	27750	0,739787	
27751	0,830382	27751	0,83092	27751	0,831646	
27752	0,919139	27752	0,918073	27752	0,918819	
27753	0,999769	27753	1,00054	27753	1,00037	
27754	1,0754	27754	1,07489	27754	1,07567	
27755	1,14447	27755	1,14424	27755	1,14472	
27756	1,20447	27756	1,20452	27756	1,20502	
27757	1,26041	27757	1,25982	27757	1,26063	
27758	1,30635	27758	1,30636	27758	1,30656	
27759	1,34354	27759	1,34322	27759	1,34406	
27760	1,37542	27760	1,37477	27760	1,37561	
27761	1,39792	27761	1,39726	27761	1,3978	
27762	1,4098	27762	1,40913	27762	1,40998	
27763	1,41417	27763	1,41351	27763	1,41436	
27764	1,4098	27764	1,40913	27764	1,41061	
27765	1,39698	27765	1,39695	27765	1,39749	
27766	1,3748	27766	1,3754	27766	1,37561	
27767	1,34479	27767	1,34353	27767	1,34468	
27768	1,30667	27768	1,30636	27768	1,30594	
27769	1,25979	27769	1,25919	27769	1,26032	
27770	1,20635	27770	1,2064	27770	1,20689	
27771	1,14478	27771	1,14361	27771	1,1444	
27772	1,07446	27772	1,07426	27772	1,07442	
27773	1,00039	27773	1,00023	27773	1,00068	
27774	0,919451	27774	0,919323	27774	0,920069	
27775	0,830382	27775	0,829983	27775	0,831334	
27776	0,739439	27776	0,738768	27776	0,739162	
27777	0,642557	27777	0,642243	27777	0,642304	
27778	0,540675	27778	0,541345	27778	0,540759	
27779	0,436605	27779	0,437011	27779	0,437652	
27780	0,33066	27780	0,329552	27780	0,330484	
27781	0,222215	27781	0,221157	27781	0,222065	
27782	0,110957	27782	0,111825	27782	0,111459	
27783	0,000637388	27783	-6,7895E-6	27783	0,000853482	
27784	-0,11062	27784	-0,111213	27784	-0,11069	
27785	-0,221565	27785	-0,221483	27785	-0,221295	
27786	-0,329073	27786	-0,329878	27786	-0,329089	
27787	-0,436268	27787	-0,436712	27787	-0,435945	
27788	-0,542525	27788	-0,542608	27788	-0,541864	
27789	-0,641594	27789	-0,641319	27789	-0,640909	
27790	-0,737538	27790	-0,738157	27790	-0,737768	
27791	-0,830982	27791	-0,83187	27791	-0,831501	
27792	-0,919113	27792	-0,918711	27792	-0,919298	
27793	-1,00037	27793	-0,999617	27793	-0,999284	
27794	-1,07475	27794	-1,07584	27794	-1,07521	
27795	-1,14382	27795	-1,14425	27795	-1,14332	
27796	-1,20601	27796	-1,20641	27796	-1,20581	
