Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
30015	1,20572	30015	1,20577	30015	1,20658	
30016	1,25822	30016	1,25825	30016	1,25876	
30017	1,30573	30017	1,30511	30017	1,30563	
30018	1,34511	30018	1,34541	30018	1,34531	
30019	1,37605	30019	1,3754	30019	1,37561	
30020	1,3973	30020	1,39664	30020	1,3978	
30021	1,41074	30021	1,40976	30021	1,40967	
30022	1,41417	30022	1,41444	30022	1,41498	
30023	1,4098	30023	1,40944	30023	1,4103	
30024	1,39542	30024	1,39539	30024	1,39624	
30025	1,3748	30025	1,37446	30025	1,3753	
30026	1,34573	30026	1,34541	30026	1,34624	
30027	1,30667	30027	1,30574	30027	1,30625	
30028	1,25979	30028	1,2595	30028	1,26063	
30029	1,20447	30029	1,20421	30029	1,20564	
30030	1,14447	30030	1,14392	30030	1,14409	
30031	1,07571	30031	1,07551	30031	1,07598	
30032	1,00039	30032	0,999917	30032	1,00068	
30033	0,918513	30033	0,917449	30033	0,919131	
30034	0,831007	30034	0,830295	30034	0,831021	
30035	0,739439	30035	0,73908	30035	0,73885	
30036	0,643182	30036	0,642243	30036	0,643242	
30037	0,540362	30037	0,539783	30037	0,540759	
30038	0,436918	30038	0,436698	30038	0,437028	
30039	0,33066	30039	0,330177	30039	0,330796	
30040	0,220965	30040	0,220532	30040	0,221128	
30041	0,110645	30041	0,1112	30041	0,111147	
30042	1,23455E-5	30042	-6,7895E-6	30042	0,000541036	
30043	-0,111245	30043	-0,110901	30043	-0,11069	
30044	-0,221253	30044	-0,221483	30044	-0,22067	
30045	-0,330635	30045	-0,330503	30045	-0,330026	
30046	-0,436268	30046	-0,436712	30046	-0,435945	
30047	-0,541587	30047	-0,541046	30047	-0,540615	
30048	-0,641282	30048	-0,641632	30048	-0,640909	
30049	-0,738788	30049	-0,739094	30049	-0,738705	
30050	-0,832857	30050	-0,832807	30050	-0,831814	
30051	-0,917863	30051	-0,917774	30051	-0,918049	
30052	-0,999431	30052	-0,999617	30052	-0,999284	
30053	-1,07569	30053	-1,07646	30053	-1,07521	
30054	-1,14319	30054	-1,14425	30054	-1,14332	
30055	-1,20476	30055	-1,20454	30055	-1,20519	
30056	-1,25851	30056	-1,25952	30056	-1,2583	
30057	-1,30633	30057	-1,30637	30057	-1,30579	
30058	-1,34633	30058	-1,34542	30058	-1,34516	
30059	-1,37321	30059	-1,3751	30059	-1,37328	
30060	-1,39696	30060	-1,39696	30060	-1,3964	
30061	-1,41008	30061	-1,41039	30061	-1,40921	
30062	-1,41352	30062	-1,41446	30062	-1,41327	
30063	-1,41008	30063	-1,41071	30063	-1,41046	
30064	-1,39602	30064	-1,39634	30064	-1,39546	
30065	-1,37321	30065	-1,37416	30065	-1,37359	
30066	-1,3457	30066	-1,34636	30066	-1,34579	
30067	-1,30664	30067	-1,307	30067	-1,30579	
30068	-1,25882	30068	-1,25952	30068	-1,25893	
30069	-1,20538	30069	-1,20516	30069	-1,20519	
30070	-1,14444	30070	-1,14456	30070	-1,14395	
30071	-1,07569	30071	-1,07584	30071	-1,07458	
30072	-0,998806	30072	-0,999305	30072	-0,998972	
30073	-0,918176	30073	-0,918711	30073	-0,918361	
30074	-0,830045	30074	-0,830933	30074	-0,830251	
30075	-0,737851	30075	-0,738469	30075	-0,73808	
30076	-0,642844	30076	-0,642881	30076	-0,642159	
30077	-0,540025	30077	-0,540734	30077	-0,53999	
30078	-0,435955	30078	-0,437024	30078	-0,435945	
30079	-0,33001	30079	-0,330191	30079	-0,329714	
30080	-0,221253	30080	-0,221483	30080	-0,22067	
30081	-0,109683	30081	-0,110276	30081	-0,10944	
30082	-0,000612698	30082	-0,00156868	30082	-0,0003963	
30083	0,110332	30083	0,110263	30083	0,110834	
30084	0,221903	30084	0,221782	30084	0,221752	
30085	0,330035	30085	0,329552	30085	0,329859	
30086	0,436918	30086	0,436698	30086	0,437028	
30087	0,540987	30087	0,54072	30087	0,541072	
30088	0,641932	30088	0,641931	30088	0,641992	
30089	0,739126	30089	0,738456	30089	0,739475	
30090	0,831945	30090	0,83092	30090	0,832271	
30091	0,918513	30091	0,918386	30091	0,918506	
30092	0,999769	30092	0,999604	30092	1,00005	
30093	1,07602	30093	1,07582	30093	1,07598	
30094	1,14447	30094	1,14455	30094	1,14472	
30095	1,20416	30095	1,20359	30095	1,20439	
30096	1,26041	30096	1,26106	30096	1,26095	
30097	1,30729	30097	1,30667	30097	1,3075	
30098	1,34354	30098	1,34291	30098	1,34437	
30099	1,3748	30099	1,37446	30099	1,3753	
30100	1,39667	30100	1,39632	30100	1,39686	
30101	1,40949	30101	1,40913	30101	1,40905	
30102	1,41542	30102	1,41413	30102	1,41467	
30103	1,40917	30103	1,40913	30103	1,40967	
30104	1,3973	30104	1,39601	30104	1,39717	
30105	1,37448	30105	1,37446	30105	1,37499	
30106	1,34667	30106	1,34572	30106	1,34687	
30107	1,30635	30107	1,30574	30107	1,30688	
30108	1,25854	30108	1,25825	30108	1,25876	
30109	1,2051	30109	1,20515	30109	1,20564	
30110	1,14478	30110	1,14392	30110	1,1444	
30111	1,07446	30111	1,07457	30111	1,07473	
30112	1,00008	30112	0,999604	30112	1,00068	
30113	0,919764	30113	0,91901	30113	0,919756	
30114	0,83132	30114	0,83092	30114	0,831334	
30115	0,739439	30115	0,739393	30115	0,7401	
30116	0,641932	30116	0,641931	30116	0,642304	
30117	0,541612	30117	0,541657	30117	0,541072	
30118	0,436918	30118	0,437011	30118	0,437652	
30119	0,330348	30119	0,330177	30119	0,330796	
30120	0,220653	30120	0,221157	30120	0,221752	
30121	0,110332	30121	0,110263	30121	0,110834	
30122	0,000324867	30122	-0,000319168	30122	0,00116593	
30123	-0,110933	30123	-0,111213	30123	-0,11069	
30124	-0,223441	30124	-0,223045	30124	-0,222233	
30125	-0,329073	30125	-0,329566	30125	-0,329089	
30126	-0,435955	30126	-0,437024	30126	-0,436258	
30127	-0,541275	30127	-0,541983	30127	-0,541239	
30128	-0,642532	30128	-0,641944	30128	-0,641847	
30129	-0,739413	30129	-0,740031	30129	-0,73933	
30130	-0,83067	30130	-0,830933	30130	-0,830876	
30131	-0,917863	30131	-0,918399	30131	-0,917424	
30132	-1,00068	30132	-1,00118	30132	-0,999909	
30133	-1,07475	30133	-1,07584	30133	-1,07521	
30134	-1,14382	30134	-1,14425	30134	-1,14395	
30135	-1,20507	30135	-1,20547	30135	-1,20519	
30136	-1,26007	30136	-1,25983	30136	-1,25955	
30137	-1,30601	30137	-1,307	30137	-1,30673	
30138	-1,34508	30138	-1,34511	30138	-1,34485	
30139	-1,37383	30139	-1,37478	30139	-1,37359	
30140	-1,39696	30140	-1,39665	30140	-1,39703	
30141	-1,41008	30141	-1,41039	30141	-1,40952	
30142	-1,41383	30142	-1,41446	30142	-1,4139	
30143	-1,40883	30143	-1,40946	30143	-1,40921	
30144	-1,39758	30144	-1,39759	30144	-1,39609	
30145	-1,37477	30145	-1,37541	30145	-1,37422	
30146	-1,34445	30146	-1,34479	30146	-1,34422	
30147	-1,3057	30147	-1,30668	30147	-1,30579	
30148	-1,26007	30148	-1,26014	30148	-1,25924	
30149	-1,20507	30149	-1,20547	30149	-1,20487	
30150	-1,14475	30150	-1,14487	30150	-1,14426	
30151	-1,07475	30151	-1,07552	30151	-1,07427	
30152	-0,999431	30152	-0,999929	30152	-0,999284	
30153	-0,919426	30153	-0,919336	30153	-0,918361	
30154	-0,831295	30154	-0,831245	30154	-0,830876	
30155	-0,739101	30155	-0,739406	30155	-0,73933	
30156	-0,641594	30156	-0,641944	30156	-0,641534	
30157	-0,541587	30157	-0,541671	30157	-0,540615	
30158	-0,437518	30158	-0,437649	30158	-0,436883	
30159	-0,329073	30159	-0,330503	30159	-0,329401	
30160	-0,22094	30160	-0,221483	30160	-0,220983	
30161	-0,110933	30161	-0,111526	30161	-0,111002	
30162	0,000324867	30162	-0,000319168	30162	0,000853482	
30163	0,11002	30163	0,110575	30163	0,110834	
30164	0,222215	30164	0,221469	30164	0,22269	
30165	0,330348	30165	0,330177	30165	0,330171	
30166	0,43598	30166	0,435136	30166	0,436403	
30167	0,541925	30167	0,541345	30167	0,542947	
30168	0,643494	30168	0,64318	30168	0,643242	
30169	0,739751	30169	0,738456	30169	0,739162	
30170	0,830695	30170	0,830607	30170	0,831021	
30171	0,919451	30171	0,91901	30171	0,920069	
30172	0,999457	30172	0,999292	30172	0,99943	
30173	1,07571	30173	1,07551	30173	1,07535	
30174	1,14384	30174	1,1433	30174	1,14409	
30175	1,20478	30175	1,20546	30175	1,20564	
30176	1,2601	30176	1,26013	30176	1,26095	
30177	1,30698	30177	1,30698	30177	1,3075	
30178	1,34448	30178	1,34385	30178	1,34531	
30179	1,3748	30179	1,37446	30179	1,37499	
30180	1,3973	30180	1,39726	30180	1,3978	
30181	1,41011	30181	1,40976	30181	1,40998	
30182	1,41386	30182	1,41319	30182	1,41342	
30183	1,41011	30183	1,40944	30183	1,4103	
30184	1,39698	30184	1,39664	30184	1,39811	
30185	1,37448	30185	1,37415	30185	1,37499	
30186	1,34511	30186	1,34447	30186	1,34531	
30187	1,30635	30187	1,30605	30187	1,30688	
30188	1,25979	30188	1,25919	30188	1,25938	
30189	1,20572	30189	1,20546	30189	1,20596	
30190	1,14447	30190	1,14299	30190	1,14378	
30191	1,07477	30191	1,07457	30191	1,07567	
30192	1,00039	30192	1,00023	30192	1,00005	
30193	0,918826	30193	0,91901	30193	0,919756	
30194	0,83132	30194	0,83092	30194	0,831021	
30195	0,736938	30195	0,737831	30195	0,738538	
30196	0,641932	30196	0,641306	30196	0,641367	
30197	0,541925	30197	0,541033	30197	0,542009	
30198	0,436605	30198	0,436073	30198	0,436403	
30199	0,329723	30199	0,329865	30199	0,331108	
30200	0,222215	30200	0,221782	30200	0,222377	
30201	0,110645	30201	0,110263	30201	0,110522	
30202	1,23455E-5	30202	-0,000319168	30202	0,000853482	
30203	-0,11062	30203	-0,111526	30203	-0,110377	
30204	-0,221253	30204	-0,221483	30204	-0,22067	
30205	-0,329698	30205	-0,330191	30205	-0,330026	
30206	-0,438143	30206	-0,438586	30206	-0,43782	
30207	-0,539087	30207	-0,540734	30207	-0,53999	
30208	-0,641282	30208	-0,642256	30208	-0,641222	
30209	-0,739101	30209	-0,739406	30209	-0,738705	
30210	-0,830982	30210	-0,831245	30210	-0,830876	
30211	-0,917863	30211	-0,918086	30211	-0,917736	
30212	-0,999431	30212	-0,999617	30212	-0,999284	
30213	-1,07444	30213	-1,07521	30213	-1,07396	
30214	-1,14538	30214	-1,14581	30214	-1,14426	
30215	-1,20507	30215	-1,20579	30215	-1,20519	
30216	-1,25882	30216	-1,2592	30216	-1,25924	
30217	-1,30539	30217	-1,30668	30217	-1,30579	
30218	-1,34633	30218	-1,34604	30218	-1,34516	
30219	-1,37539	30219	-1,37572	30219	-1,37547	
30220	-1,39571	30220	-1,39602	30220	-1,39546	
30221	-1,40915	30221	-1,41008	30221	-1,4089	
30222	-1,41446	30222	-1,41477	30222	-1,41421	
30223	-1,40915	30223	-1,40914	30223	-1,40921	
30224	-1,39727	30224	-1,39727	30224	-1,39703	
30225	-1,37446	30225	-1,37541	30225	-1,37422	
30226	-1,34477	30226	-1,34479	30226	-1,34391	
30227	-1,30633	30227	-1,30668	30227	-1,30611	
30228	-1,25945	30228	-1,25858	30228	-1,25893	
30229	-1,20445	30229	-1,20485	30229	-1,20487	
30230	-1,14507	30230	-1,1455	30230	-1,1452	
30231	-1,07475	30231	-1,07552	30231	-1,07458	
30232	-0,999431	30232	-0,999305	30232	-0,998972	
30233	-0,918176	30233	-0,918711	30233	-0,918361	
30234	-0,83067	30234	-0,83062	30234	-0,830251	
30235	-0,739413	30235	-0,739718	30235	-0,738705	
30236	-0,641594	30236	-0,641632	30236	-0,641222	
30237	-0,540337	30237	-0,541046	30237	-0,540302	
30238	-0,436893	30238	-0,437024	30238	-0,436258	
30239	-0,329385	30239	-0,330503	30239	-0,329714	
30240	-0,22219	30240	-0,22242	30240	-0,221608	
30241	-0,109995	30241	-0,110589	30241	-0,10944	
30242	0,000637388	30242	0,000305589	30242	0,00116593	
30243	0,110332	30243	0,10995	30243	0,110834	
30244	0,22034	30244	0,220845	30244	0,221128	
30245	0,330973	30245	0,330802	30245	0,331108	
30246	0,436918	30246	0,436386	30246	0,43734	
30247	0,540675	30247	0,54072	30247	0,541384	
30248	0,643182	30248	0,641931	30248	0,642304	
30249	0,738501	30249	0,737519	30249	0,738538	
30250	0,831945	30250	0,831232	30250	0,831646	
30251	0,918201	30251	0,917761	30251	0,918819	
30252	0,998832	30252	0,999292	30252	0,999742	
30253	1,07477	30253	1,07489	30253	1,07598	
30254	1,14572	30254	1,14455	30254	1,14503	
30255	1,20572	30255	1,20546	30255	1,20627	
30256	1,25916	30256	1,25888	30256	1,25938	
30257	1,30698	30257	1,30667	30257	1,3075	
30258	1,34667	30258	1,34572	30258	1,34687	
30259	1,3748	30259	1,37446	30259	1,37499	
30260	1,39698	30260	1,39601	30260	1,39717	
30261	1,41074	30261	1,41038	30261	1,41092	
30262	1,4148	30262	1,41382	30262	1,41436	
30263	1,4098	30263	1,40944	30263	1,40998	
30264	1,39698	30264	1,39664	30264	1,39717	
30265	1,37605	30265	1,37508	30265	1,37561	
30266	1,34542	30266	1,34509	30266	1,34531	
30267	1,30729	30267	1,3073	30267	1,3075	
30268	1,25979	30268	1,2595	30268	1,2597	
30269	1,20572	30269	1,20577	30269	1,20596	
30270	1,14447	30270	1,14392	30270	1,14503	
30271	1,07509	30271	1,0752	30271	1,07567	
30272	0,998207	30272	0,998979	30272	0,99943	
30273	0,918513	30273	0,918698	30273	0,919444	
30274	0,831007	30274	0,83092	30274	0,831334	
30275	0,738188	30275	0,737519	30275	0,738225	
30276	0,641932	30276	0,641931	30276	0,642304	
30277	0,541612	30277	0,541657	30277	0,542322	
30278	0,43723	30278	0,436698	30278	0,436715	
30279	0,330035	30279	0,32924	30279	0,330484	
30280	0,221903	30280	0,221782	30280	0,22144	
30281	0,11127	30281	0,110888	30281	0,111147	
30282	0,00157495	30282	0,000305589	30282	0,000853482	
30283	-0,111245	30283	-0,111213	30283	-0,11069	
30284	-0,22094	30284	-0,221171	30284	-0,220983	
30285	-0,330635	30285	-0,330503	30285	-0,330026	
30286	-0,435955	30286	-0,436399	30286	-0,435945	
30287	-0,540962	30287	-0,541358	30287	-0,540615	
30288	-0,642219	30288	-0,642881	30288	-0,642159	
30289	-0,738476	30289	-0,738469	30289	-0,73808	
30290	-0,828482	30290	-0,829996	30290	-0,829314	
30291	-0,919113	30291	-0,919336	30291	-0,918986	
30292	-1,00037	30292	-1,00024	30292	-0,999909	
30293	-1,07569	30293	-1,07552	30293	-1,0749	
30294	-1,14444	30294	-1,14456	30294	-1,14426	
30295	-1,20538	30295	-1,20547	30295	-1,20487	
30296	-1,26007	30296	-1,26014	30296	-1,25986	
30297	-1,30633	30297	-1,307	30297	-1,30579	
30298	-1,34477	30298	-1,34511	30298	-1,34391	
30299	-1,37571	30299	-1,37603	30299	-1,37516	
30300	-1,39602	30300	-1,39665	30300	-1,39609	
30301	-1,4104	30301	-1,41071	30301	-1,40984	
30302	-1,41352	30302	-1,41383	30302	-1,41296	
30303	-1,40946	30303	-1,40883	30303	-1,40828	
30304	-1,39696	30304	-1,39759	30304	-1,39671	
30305	-1,37446	30305	-1,3751	30305	-1,37422	
30306	-1,34414	30306	-1,34417	30306	-1,3436	
30307	-1,30664	30307	-1,307	30307	-1,30673	
30308	-1,26039	30308	-1,26045	30308	-1,25955	
30309	-1,20538	30309	-1,20579	30309	-1,20581	
30310	-1,14288	30310	-1,14394	30310	-1,14332	
30311	-1,07444	30311	-1,07521	30311	-1,07427	
30312	-1,00006	30312	-1,00087	30312	-1,00022	
30313	-0,917863	30313	-0,918711	30313	-0,918049	
30314	-0,831295	30314	-0,831558	30314	-0,831189	
30315	-0,739101	30315	-0,739718	30315	-0,738705	
30316	-0,642532	30316	-0,642569	30316	-0,642472	
30317	-0,541587	30317	-0,542295	30317	-0,541239	
30318	-0,43658	30318	-0,437024	30318	-0,436258	
30319	-0,32876	30319	-0,329566	30319	-0,329089	
30320	-0,222503	30320	-0,22242	30320	-0,22192	
30321	-0,110308	30321	-0,110901	30321	-0,110377	
30322	0,00094991	30322	0,000617967	30322	0,00116593	
30323	0,110645	30323	0,10995	30323	0,110209	
30324	0,220965	30324	0,221157	30324	0,221752	
30325	0,330035	30325	0,33049	30325	0,330796	
30326	0,436918	30326	0,436386	30326	0,43734	
30327	0,540987	30327	0,540408	30327	0,540759	
30328	0,641932	30328	0,641306	30328	0,641367	
30329	0,739439	30329	0,738768	30329	0,739787	
30330	0,832257	30330	0,832169	30330	0,832271	
30331	0,918513	30331	0,918386	30331	0,919131	
30332	0,999769	30332	0,999604	30332	0,99943	
30333	1,07477	30333	1,0752	30333	1,07504	
30334	1,14384	30334	1,14361	30334	1,1444	
30335	1,2051	30335	1,20484	30335	1,20533	
30336	1,25885	30336	1,25794	30336	1,25813	
30337	1,3076	30337	1,30667	30337	1,3075	
30338	1,34667	30338	1,34541	30338	1,34656	
30339	1,37417	30339	1,37383	30339	1,37405	
30340	1,39667	30340	1,39601	30340	1,39717	
30341	1,4098	30341	1,41038	30341	1,4103	
30342	1,41386	30342	1,41351	30342	1,41373	
30343	1,41011	30343	1,40976	30343	1,40998	
30344	1,39573	30344	1,39601	30344	1,39655	
30345	1,37542	30345	1,37508	30345	1,3753	
30346	1,34417	30346	1,34447	30346	1,34531	
30347	1,30729	30347	1,30636	30347	1,3075	
30348	1,25979	30348	1,2595	30348	1,26001	
30349	1,20478	30349	1,20515	30349	1,20564	
30350	1,14478	30350	1,14455	30350	1,14472	
30351	1,07571	30351	1,07551	30351	1,07598	
30352	0,999144	30352	0,998667	30352	0,99943	
30353	0,918513	30353	0,918073	30353	0,919131	
30354	0,831632	30354	0,831232	30354	0,831959	
30355	0,737876	30355	0,737519	30355	0,737913	
30356	0,641307	30356	0,641306	30356	0,641992	
30357	0,540987	30357	0,541033	30357	0,541384	
30358	0,436918	30358	0,437011	30358	0,437028	
30359	0,33066	30359	0,330802	30359	0,331108	
30360	0,221903	30360	0,221469	30360	0,222065	
30361	0,110332	30361	0,110575	30361	0,110834	
30362	-0,000612698	30362	-0,000943924	30362	-0,0003963	
30363	-0,109995	30363	-0,110901	30363	-0,110377	
30364	-0,21969	30364	-0,220546	30364	-0,220358	
30365	-0,331573	30365	-0,331128	30365	-0,330964	
30366	-0,43658	30366	-0,437336	30366	-0,437195	
30367	-0,540962	30367	-0,541358	30367	-0,540615	
30368	-0,640657	30368	-0,641319	30368	-0,640909	
30369	-0,738788	30369	-0,738781	30369	-0,73808	
30370	-0,831607	30370	-0,83187	30370	-0,831189	
30371	-0,918801	30371	-0,918711	30371	-0,918673	
30372	-0,999431	30372	-0,999929	30372	-0,999284	
30373	-1,07662	30373	-1,07615	30373	-1,0749	
30374	-1,14319	30374	-1,14362	30374	-1,14363	
30375	-1,2057	30375	-1,20579	30375	-1,20581	
30376	-1,25945	30376	-1,25952	30376	-1,25893	
30377	-1,3057	30377	-1,30575	30377	-1,30611	
30378	-1,3457	30378	-1,34542	30378	-1,34516	
30379	-1,37352	30379	-1,3751	30379	-1,37422	
30380	-1,39571	30380	-1,39634	30380	-1,39546	
30381	-1,41071	30381	-1,41102	30381	-1,40984	
30382	-1,41477	30382	-1,41477	30382	-1,41421	
30383	-1,41008	30383	-1,41039	30383	-1,4089	
30384	-1,39602	30384	-1,39571	30384	-1,39578	
30385	-1,37539	30385	-1,37478	30385	-1,37453	
30386	-1,3457	30386	-1,34573	30386	-1,34485	
30387	-1,3057	30387	-1,30637	30387	-1,30579	
30388	-1,25945	30388	-1,25952	30388	-1,25955	
30389	-1,20476	30389	-1,20485	30389	-1,20487	
30390	-1,14382	30390	-1,14425	30390	-1,14395	
30391	-1,07631	30391	-1,07615	30391	-1,07615	
30392	-0,999119	30392	-0,99868	30392	-0,998972	
30393	-0,917238	30393	-0,917774	30393	-0,917111	
30394	-0,831607	30394	-0,832182	30394	-0,831814	
30395	-0,739101	30395	-0,739718	30395	-0,738392	
