Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
29888	-0,918488	29888	-0,918399	29888	-0,917736	
29889	-0,999431	29889	-1,00055	29889	-0,999597	
29890	-1,07506	29890	-1,07584	29890	-1,07458	
29891	-1,1435	29891	-1,14425	29891	-1,14363	
29892	-1,2057	29892	-1,2061	29892	-1,20644	
29893	-1,25945	29893	-1,25952	29893	-1,25893	
29894	-1,3057	29894	-1,30606	29894	-1,30548	
29895	-1,3457	29895	-1,34573	29895	-1,3461	
29896	-1,37539	29896	-1,3751	29896	-1,37484	
29897	-1,39696	29897	-1,39665	29897	-1,39671	
29898	-1,40852	29898	-1,40914	29898	-1,40828	
29899	-1,41321	29899	-1,41414	29899	-1,41327	
29900	-1,41102	29900	-1,41039	29900	-1,41015	
29901	-1,39633	29901	-1,39696	29901	-1,39578	
29902	-1,37446	29902	-1,37541	29902	-1,37453	
29903	-1,34508	29903	-1,34573	29903	-1,34422	
29904	-1,30601	29904	-1,30637	29904	-1,30611	
29905	-1,26101	29905	-1,26077	29905	-1,26018	
29906	-1,20507	29906	-1,20547	29906	-1,20519	
29907	-1,14288	29907	-1,14394	29907	-1,14301	
29908	-1,07569	29908	-1,07615	29908	-1,07583	
29909	-1,00037	29909	-1,00087	29909	-0,999597	
29910	-0,918488	29910	-0,917774	29910	-0,918049	
29911	-0,830357	29911	-0,831245	29911	-0,830251	
29912	-0,740038	29912	-0,739718	29912	-0,738705	
29913	-0,642532	29913	-0,642569	29913	-0,642472	
29914	-0,54065	29914	-0,541046	29914	-0,540615	
29915	-0,437205	29915	-0,437649	29915	-0,43657	
29916	-0,329698	29916	-0,330503	29916	-0,329401	
29917	-0,221565	29917	-0,221483	29917	-0,221295	
29918	-0,11062	29918	-0,110901	29918	-0,11069	
29919	0,00126243	29919	0,000617967	29919	0,00147837	
29920	0,11127	29920	0,1112	29920	0,111147	
29921	0,22159	29921	0,221157	29921	0,221128	
29922	0,330973	29922	0,330177	29922	0,330484	
29923	0,437543	29923	0,43826	29923	0,437965	
29924	0,540362	29924	0,540095	29924	0,541072	
29925	0,640682	29925	0,641306	29925	0,641055	
29926	0,738813	29926	0,738768	29926	0,739787	
29927	0,831945	29927	0,831232	29927	0,831646	
29928	0,917576	29928	0,917449	29928	0,918194	
29929	1,00008	29929	1,00023	29929	1,00005	
29930	1,07446	29930	1,07457	29930	1,07473	
29931	1,14509	29931	1,14392	29931	1,1444	
29932	1,20603	29932	1,20577	29932	1,20627	
29933	1,25947	29933	1,25857	29933	1,25938	
29934	1,30604	29934	1,30605	29934	1,30656	
29935	1,34667	29935	1,34666	29935	1,34656	
29936	1,37636	29936	1,37633	29936	1,37624	
29937	1,39542	29937	1,39476	29937	1,39561	
29938	1,41042	29938	1,40976	29938	1,41061	
29939	1,41449	29939	1,41413	29939	1,41436	
29940	1,4098	29940	1,40913	29940	1,40998	
29941	1,39542	29941	1,39508	29941	1,39592	
29942	1,3748	29942	1,3754	29942	1,37499	
29943	1,34604	29943	1,34478	29943	1,34593	
29944	1,30698	29944	1,30667	29944	1,3075	
29945	1,26072	29945	1,25982	29945	1,26063	
29946	1,2051	29946	1,20452	29946	1,20533	
29947	1,14415	29947	1,14361	29947	1,14409	
29948	1,07571	29948	1,07551	29948	1,07692	
29949	1,00039	29949	0,999604	29949	1,00037	
29950	0,917263	29950	0,916511	29950	0,917256	
29951	0,830695	29951	0,830607	29951	0,830709	
29952	0,738813	29952	0,738143	29952	0,739162	
29953	0,639744	29953	0,640369	29953	0,64043	
29954	0,541612	29954	0,54197	29954	0,542322	
29955	0,438793	29955	0,437948	29955	0,43859	
29956	0,329723	29956	0,328928	29956	0,329859	
29957	0,221278	29957	0,220845	29957	0,221752	
29958	0,110957	29958	0,110888	29958	0,110834	
29959	0,000637388	29959	-6,7895E-6	29959	0,000541036	
29960	-0,109683	29960	-0,110276	29960	-0,10944	
29961	-0,22094	29961	-0,220858	29961	-0,220983	
29962	-0,33001	29962	-0,330503	29962	-0,330339	
29963	-0,43908	29963	-0,439211	29963	-0,438445	
29964	-0,539712	29964	-0,540421	29964	-0,540302	
29965	-0,640969	29965	-0,641944	29965	-0,640909	
29966	-0,740663	29966	-0,740343	29966	-0,739642	
29967	-0,830357	29967	-0,830933	29967	-0,830564	
29968	-0,918176	29968	-0,918399	29968	-0,917736	
29969	-0,999431	29969	-0,999929	29969	-0,999284	
29970	-1,07506	29970	-1,07584	29970	-1,0749	
29971	-1,14475	29971	-1,14487	29971	-1,14363	
29972	-1,20507	29972	-1,20547	29972	-1,20519	
29973	-1,25976	29973	-1,25983	29973	-1,25986	
29974	-1,30633	29974	-1,30668	29974	-1,30611	
29975	-1,34539	29975	-1,34542	29975	-1,34422	
29976	-1,37539	29976	-1,3751	29976	-1,37516	
29977	-1,39571	29977	-1,39602	29977	-1,39515	
29978	-1,40946	29978	-1,40946	29978	-1,4089	
29979	-1,41477	29979	-1,41508	29979	-1,41515	
29980	-1,4104	29980	-1,41039	29980	-1,40921	
29981	-1,39665	29981	-1,39665	29981	-1,39609	
29982	-1,37477	29982	-1,37572	29982	-1,37453	
29983	-1,34477	29983	-1,34573	29983	-1,34454	
29984	-1,30633	29984	-1,30731	29984	-1,30642	
29985	-1,25945	29985	-1,25983	29985	-1,25955	
29986	-1,20538	29986	-1,20547	29986	-1,20487	
29987	-1,14413	29987	-1,14487	29987	-1,14395	
29988	-1,07506	29988	-1,07521	29988	-1,0749	
29989	-0,999744	29989	-1,00024	29989	-0,999909	
29990	-0,918488	29990	-0,918086	29990	-0,917736	
29991	-0,830357	29991	-0,831245	29991	-0,829939	
29992	-0,740351	29992	-0,740968	29992	-0,739955	
29993	-0,642219	29993	-0,641632	29993	-0,642159	
29994	-0,54065	29994	-0,541046	29994	-0,540615	
29995	-0,436893	29995	-0,437336	29995	-0,436258	
29996	-0,330948	29996	-0,331128	29996	-0,330651	
29997	-0,221253	29997	-0,221795	29997	-0,221295	
29998	-0,110308	29998	-0,111213	29998	-0,110377	
29999	0,000637388	29999	0,000305589	29999	0,00116593	
30000	0,110645	30000	0,110575	30000	0,111147	
30001	0,22159	30001	0,220845	30001	0,221752	
30002	0,330348	30002	0,329865	30002	0,330796	
30003	0,43723	30003	0,437323	30003	0,437652	
30004	0,5413	30004	0,54072	30004	0,541697	
30005	0,641307	30005	0,640681	30005	0,641367	
30006	0,739439	30006	0,73908	30006	0,739475	
30007	0,83132	30007	0,830607	30007	0,831334	
30008	0,917263	30008	0,917136	30008	0,917569	
30009	0,999769	30009	0,999604	30009	1,00068	
30010	1,07665	30010	1,07551	30010	1,0766	
30011	1,1429	30011	1,14236	30011	1,14284	
30012	1,2051	30012	1,20515	30012	1,20564	
30013	1,26072	30013	1,26106	30013	1,26126	
30014	1,30542	30014	1,30542	30014	1,30531	
30015	1,34573	30015	1,34509	30015	1,34531	
30016	1,37386	30016	1,37383	30016	1,37405	
30017	1,39698	30017	1,39632	30017	1,39624	
30018	1,4098	30018	1,40944	30018	1,40998	
30019	1,41449	30019	1,41382	30019	1,41405	
30020	1,40917	30020	1,40851	30020	1,40873	
30021	1,39573	30021	1,39601	30021	1,39655	
30022	1,37636	30022	1,37571	30022	1,37655	
30023	1,34604	30023	1,34478	30023	1,34593	
30024	1,30635	30024	1,30636	30024	1,30594	
30025	1,26041	30025	1,26044	30025	1,26126	
30026	1,20603	30026	1,2064	30026	1,20564	
30027	1,14259	30027	1,14205	30027	1,14253	
30028	1,07571	30028	1,07489	30028	1,07567	
30029	0,999769	30029	0,999604	30029	1,00005	
30030	0,918201	30030	0,917449	30030	0,917881	
30031	0,830695	30031	0,830295	30031	0,831021	
30032	0,738813	30032	0,738768	30032	0,73885	
30033	0,641619	30033	0,641931	30033	0,641992	
30034	0,540987	30034	0,540408	30034	0,541072	
30035	0,436918	30035	0,436698	30035	0,437028	
30036	0,330035	30036	0,329865	30036	0,330171	
30037	0,221278	30037	0,220532	30037	0,221752	
30038	0,111583	30038	0,111825	30038	0,112084	
30039	0,00126243	30039	0,000617967	30039	0,00116593	
30040	-0,111558	30040	-0,111838	30040	-0,111314	
30041	-0,221565	30041	-0,221483	30041	-0,221295	
30042	-0,329073	30042	-0,329254	30042	-0,329089	
30043	-0,43783	30043	-0,438898	30043	-0,43782	
30044	-0,542212	30044	-0,542295	30044	-0,541864	
30045	-0,642219	30045	-0,641632	30045	-0,641222	
30046	-0,739101	30046	-0,739406	30046	-0,738705	
30047	-0,831295	30047	-0,831245	30047	-0,830876	
30048	-0,918176	30048	-0,918086	30048	-0,917736	
30049	-0,998806	30049	-0,999617	30049	-0,999284	
30050	-1,07444	30050	-1,0749	30050	-1,07521	
30051	-1,14319	30051	-1,14425	30051	-1,14363	
30052	-1,20476	30052	-1,20547	30052	-1,20425	
30053	-1,26101	30053	-1,26045	30053	-1,26111	
30054	-1,3057	30054	-1,30668	30054	-1,30579	
30055	-1,34383	30055	-1,34479	30055	-1,34391	
30056	-1,37508	30056	-1,37603	30056	-1,37547	
30057	-1,39696	30057	-1,39759	30057	-1,3964	
30058	-1,4104	30058	-1,41071	30058	-1,40921	
30059	-1,41321	30059	-1,41446	30059	-1,41359	
30060	-1,4104	30060	-1,41008	30060	-1,41015	
30061	-1,39696	30061	-1,39696	30061	-1,39703	
30062	-1,37477	30062	-1,37478	30062	-1,37453	
30063	-1,34383	30063	-1,34448	30063	-1,34454	
30064	-1,30601	30064	-1,307	30064	-1,30579	
30065	-1,25914	30065	-1,25983	30065	-1,25924	
30066	-1,2057	30066	-1,20579	30066	-1,20581	
30067	-1,1435	30067	-1,14425	30067	-1,14301	
30068	-1,07444	30068	-1,07459	30068	-1,07458	
30069	-1,00006	30069	-1,00055	30069	-1,00022	
30070	-0,918488	30070	-0,919024	30070	-0,918049	
30071	-0,830357	30071	-0,829996	30071	-0,829939	
30072	-0,738163	30072	-0,739406	30072	-0,738392	
30073	-0,642219	30073	-0,641944	30073	-0,641534	
30074	-0,541587	30074	-0,541671	30074	-0,540927	
30075	-0,436893	30075	-0,436712	30075	-0,436258	
30076	-0,33001	30076	-0,330503	30076	-0,329714	
30077	-0,221878	30077	-0,221483	30077	-0,220983	
30078	-0,109995	30078	-0,110901	30078	-0,110377	
30079	-0,000300176	30079	-0,000631546	30079	-8,38547E-5	
30080	0,111583	30080	0,111512	30080	0,111772	
30081	0,222215	30081	0,221782	30081	0,222377	
30082	0,327535	30082	0,328303	30082	0,327984	
30083	0,438168	30083	0,437323	30083	0,437965	
30084	0,541612	30084	0,541345	30084	0,541697	
30085	0,642557	30085	0,641306	30085	0,641992	
30086	0,738188	30086	0,738456	30086	0,739162	
30087	0,831007	30087	0,83092	30087	0,831021	
30088	0,918826	30088	0,918386	30088	0,918506	
30089	1,00008	30089	0,999604	30089	0,999742	
30090	1,07477	30090	1,07457	30090	1,07567	
30091	1,1429	30091	1,1433	30091	1,14347	
30092	1,20697	30092	1,20609	30092	1,20721	
30093	1,2601	30093	1,26013	30093	1,26095	
30094	1,3076	30094	1,30636	30094	1,30719	
30095	1,34479	30095	1,34416	30095	1,34531	
30096	1,37573	30096	1,3754	30096	1,37561	
30097	1,3973	30097	1,39664	30097	1,3978	
30098	1,40886	30098	1,4082	30098	1,40967	
30099	1,41386	30099	1,41382	30099	1,41405	
30100	1,40886	30100	1,40976	30100	1,40998	
30101	1,39698	30101	1,39632	30101	1,39717	
30102	1,3748	30102	1,37508	30102	1,37593	
30103	1,34448	30103	1,34478	30103	1,34531	
30104	1,30698	30104	1,30698	30104	1,30688	
30105	1,26041	30105	1,25982	30105	1,26095	
30106	1,20447	30106	1,20484	30106	1,20564	
30107	1,14415	30107	1,14392	30107	1,1444	
30108	1,07665	30108	1,0752	30108	1,07629	
30109	1,00008	30109	0,999917	30109	1,0013	
30110	0,918201	30110	0,918073	30110	0,919131	
30111	0,829757	30111	0,830607	30111	0,830709	
30112	0,740064	30112	0,73908	30112	0,739787	
30113	0,642869	30113	0,642243	30113	0,642929	
30114	0,540362	30114	0,539471	30114	0,540447	
30115	0,43723	30115	0,437011	30115	0,437965	
30116	0,331285	30116	0,33049	30116	0,331108	
30117	0,220653	30117	0,22022	30117	0,221128	
30118	0,109707	30118	0,10995	30118	0,110834	
30119	-0,000300176	30119	-6,7895E-6	30119	0,000541036	
30120	-0,11062	30120	-0,111838	30120	-0,11069	
30121	-0,22219	30121	-0,222108	30121	-0,221608	
30122	-0,33001	30122	-0,330191	30122	-0,330026	
30123	-0,43658	30123	-0,437336	30123	-0,43657	
30124	-0,540337	30124	-0,540734	30124	-0,539677	
30125	-0,641594	30125	-0,641632	30125	-0,641222	
30126	-0,737851	30126	-0,738781	30126	-0,73808	
30127	-0,831295	30127	-0,831558	30127	-0,830876	
30128	-0,917863	30128	-0,918086	30128	-0,916799	
30129	-0,998806	30129	-0,99868	30129	-0,999597	
30130	-1,07662	30130	-1,07709	30130	-1,07646	
30131	-1,14319	30131	-1,14394	30131	-1,14332	
30132	-1,20445	30132	-1,20485	30132	-1,20487	
30133	-1,25976	30133	-1,25983	30133	-1,25955	
30134	-1,30633	30134	-1,30637	30134	-1,30673	
30135	-1,3457	30135	-1,34573	30135	-1,34547	
30136	-1,37414	30136	-1,3751	30136	-1,37484	
30137	-1,39665	30137	-1,39665	30137	-1,39578	
30138	-1,40977	30138	-1,40914	30138	-1,40921	
30139	-1,41383	30139	-1,41446	30139	-1,4139	
30140	-1,4104	30140	-1,41039	30140	-1,40952	
30141	-1,39696	30141	-1,39696	30141	-1,39609	
30142	-1,37446	30142	-1,37416	30142	-1,37391	
30143	-1,34602	30143	-1,34604	30143	-1,34547	
30144	-1,30695	30144	-1,307	30144	-1,30673	
30145	-1,25914	30145	-1,2592	30145	-1,25893	
30146	-1,2057	30146	-1,2061	30146	-1,2055	
30147	-1,14382	30147	-1,14456	30147	-1,14395	
30148	-1,07537	30148	-1,07552	30148	-1,07521	
30149	-0,999119	30149	-0,999617	30149	-0,998659	
30150	-0,918176	30150	-0,918086	30150	-0,917736	
30151	-0,831295	30151	-0,832182	30151	-0,831189	
30152	-0,738163	30152	-0,738157	30152	-0,73808	
30153	-0,641907	30153	-0,641944	30153	-0,641534	
30154	-0,5419	30154	-0,542295	30154	-0,541864	
30155	-0,435955	30155	-0,436712	30155	-0,435633	
30156	-0,33001	30156	-0,330191	30156	-0,330339	
30157	-0,22094	30157	-0,221171	30157	-0,220358	
30158	-0,11062	30158	-0,110901	30158	-0,11069	
30159	-0,000925219	30159	-0,0012563	30159	-0,0003963	
30160	0,11127	30160	0,111512	30160	0,111459	
30161	0,222528	30161	0,222094	30161	0,223315	
30162	0,329098	30162	0,328615	30162	0,328921	
30163	0,436292	30163	0,436073	30163	0,43609	
30164	0,541612	30164	0,541345	30164	0,542009	
30165	0,643182	30165	0,642868	30165	0,642617	
30166	0,738501	30166	0,738768	30166	0,739475	
30167	0,830695	30167	0,830295	30167	0,831021	
30168	0,918201	30168	0,918073	30168	0,919131	
30169	1,00008	30169	0,999917	30169	1,00037	
30170	1,07477	30170	1,07457	30170	1,07504	
30171	1,14447	30171	1,1433	30171	1,1444	
30172	1,20478	30172	1,20452	30172	1,20564	
30173	1,26072	30173	1,26013	30173	1,26063	
30174	1,30729	30174	1,30605	30174	1,30719	
30175	1,34323	30175	1,34322	30175	1,34406	
30176	1,3748	30176	1,37446	30176	1,37468	
30177	1,3973	30177	1,39695	30177	1,39717	
30178	1,40917	30178	1,40851	30178	1,40873	
30179	1,41417	30179	1,41413	30179	1,41467	
30180	1,40949	30180	1,40882	30180	1,40967	
30181	1,39636	30181	1,39632	30181	1,39686	
30182	1,37511	30182	1,37477	30182	1,3753	
30183	1,34511	30183	1,34447	30183	1,34593	
30184	1,30729	30184	1,30667	30184	1,30656	
30185	1,25947	30185	1,2595	30185	1,2597	
30186	1,20603	30186	1,20609	30186	1,20689	
30187	1,14478	30187	1,14361	30187	1,14503	
30188	1,07415	30188	1,07364	30188	1,0741	
30189	1,00008	30189	1,00023	30189	1,00068	
30190	0,919451	30190	0,91901	30190	0,919756	
30191	0,829757	30191	0,829358	30191	0,830397	
30192	0,738501	30192	0,738768	30192	0,739162	
30193	0,643182	30193	0,642243	30193	0,642304	
30194	0,540675	30194	0,54072	30194	0,541384	
30195	0,436918	30195	0,437011	30195	0,437028	
30196	0,330035	30196	0,329865	30196	0,330484	
30197	0,220653	30197	0,220532	30197	0,220815	
30198	0,11002	30198	0,10995	30198	0,110834	
30199	0,000324867	30199	-6,7895E-6	30199	0,000228591	
30200	-0,11062	30200	-0,110901	30200	-0,110377	
30201	-0,221878	30201	-0,222108	30201	-0,221295	
30202	-0,328448	30202	-0,329566	30202	-0,329089	
30203	-0,435643	30203	-0,43515	30203	-0,435008	
30204	-0,5419	30204	-0,542608	30204	-0,541864	
30205	-0,641907	30205	-0,641944	30205	-0,641534	
30206	-0,738788	30206	-0,738469	30206	-0,73808	
30207	-0,830045	30207	-0,83062	30207	-0,830251	
30208	-0,918488	30208	-0,919024	30208	-0,918361	
30209	-1,00006	30209	-0,999929	30209	-0,999597	
30210	-1,07569	30210	-1,07552	30210	-1,07552	
30211	-1,1435	30211	-1,14425	30211	-1,14332	
30212	-1,20538	30212	-1,2061	30212	-1,20487	
30213	-1,25914	30213	-1,26014	30213	-1,25924	
30214	-1,30695	30214	-1,30762	30214	-1,30642	
30215	-1,34414	30215	-1,34417	30215	-1,3436	
30216	-1,37446	30216	-1,37478	30216	-1,37422	
30217	-1,3979	30217	-1,39759	30217	-1,39765	
30218	-1,41008	30218	-1,41039	30218	-1,40984	
30219	-1,4129	30219	-1,41321	30219	-1,41265	
30220	-1,40977	30220	-1,41039	30220	-1,40984	
30221	-1,39696	30221	-1,39696	30221	-1,39609	
30222	-1,37539	30222	-1,37541	30222	-1,37516	
30223	-1,34477	30223	-1,34479	30223	-1,34422	
30224	-1,30539	30224	-1,30637	30224	-1,30579	
30225	-1,26039	30225	-1,26077	30225	-1,26049	
30226	-1,20445	30226	-1,20516	30226	-1,20487	
30227	-1,14319	30227	-1,14362	30227	-1,14301	
30228	-1,07506	30228	-1,07584	30228	-1,0749	
30229	-1,00037	30229	-1,00024	30229	-0,999909	
30230	-0,919426	30230	-0,920273	30230	-0,919611	
30231	-0,831295	30231	-0,830933	30231	-0,830876	
30232	-0,737851	30232	-0,737844	30232	-0,737768	
30233	-0,642219	30233	-0,642569	30233	-0,642159	
30234	-0,540962	30234	-0,541358	30234	-0,539677	
30235	-0,435955	30235	-0,437024	30235	-0,436258	
30236	-0,33001	30236	-0,330191	30236	-0,330339	
30237	-0,221565	30237	-0,221171	30237	-0,221608	
30238	-0,111558	30238	-0,111838	30238	-0,111002	
30239	0,000637388	30239	-6,7895E-6	30239	0,000853482	
30240	0,110957	30240	0,110888	30240	0,111772	
30241	0,220965	30241	0,22022	30241	0,221128	
30242	0,330348	30242	0,330177	30242	0,330484	
30243	0,43723	30243	0,436386	30243	0,436715	
30244	0,5413	30244	0,540408	30244	0,541697	
30245	0,641619	30245	0,641931	30245	0,641992	
30246	0,737563	30246	0,737206	30246	0,737913	
30247	0,830382	30247	0,830295	30247	0,831334	
30248	0,920389	30248	0,91901	30248	0,920069	
30249	0,999457	30249	0,998979	30249	0,99943	
30250	1,07477	30250	1,07426	30250	1,07504	
30251	1,14384	30251	1,14392	30251	1,14409	
30252	1,20572	30252	1,20546	30252	1,20564	
30253	1,26041	30253	1,25982	30253	1,26063	
30254	1,30604	30254	1,30542	30254	1,30656	
30255	1,34448	30255	1,34416	30255	1,34531	
30256	1,37417	30256	1,37446	30256	1,3753	
30257	1,39667	30257	1,39632	30257	1,39686	
30258	1,40917	30258	1,40913	30258	1,40967	
30259	1,41417	30259	1,41319	30259	1,41405	
30260	1,41042	30260	1,41038	30260	1,41123	
30261	1,39761	30261	1,39632	30261	1,39749	
30262	1,37323	30262	1,37258	30262	1,37436	
30263	1,34542	30263	1,34509	30263	1,34562	
30264	1,30698	30264	1,30667	30264	1,3075	
30265	1,25916	30265	1,25919	30265	1,25938	
30266	1,20572	30266	1,20546	30266	1,20564	
30267	1,14415	30267	1,14392	30267	1,14503	
30268	1,0754	30268	1,07457	30268	1,07535	
30269	0,999457	30269	0,999604	30269	1,00037	
30270	0,918201	30270	0,917449	30270	0,917881	
30271	0,83007	30271	0,829983	30271	0,830709	
30272	0,738501	30272	0,738143	30272	0,73885	
30273	0,642244	30273	0,642243	30273	0,642617	
30274	0,5413	30274	0,540408	30274	0,541072	
30275	0,436918	30275	0,437011	30275	0,43734	
30276	0,330973	30276	0,331114	30276	0,331733	
30277	0,222215	30277	0,222094	30277	0,222377	
30278	0,110332	30278	0,110575	30278	0,110209	
30279	0,000324867	30279	0,000617967	30279	0,000541036	
30280	-0,10937	30280	-0,110276	30280	-0,10944	
30281	-0,221878	30281	-0,222108	30281	-0,221608	
30282	-0,330948	30282	-0,331128	30282	-0,330026	
30283	-0,43658	30283	-0,436712	30283	-0,436258	
30284	-0,54065	30284	-0,541358	30284	-0,541239	
30285	-0,642219	30285	-0,642569	30285	-0,642472	
30286	-0,740351	30286	-0,740343	30286	-0,739017	
30287	-0,829732	30287	-0,83062	30287	-0,830564	
30288	-0,917551	30288	-0,918086	30288	-0,917111	
30289	-1,00037	30289	-1,00024	30289	-0,999284	
30290	-1,07569	30290	-1,07521	30290	-1,07427	
30291	-1,14382	30291	-1,14425	30291	-1,14363	
30292	-1,20538	30292	-1,20516	30292	-1,20519	
30293	-1,25945	30293	-1,2592	30293	-1,25861	
30294	-1,30758	30294	-1,30731	30294	-1,30736	
30295	-1,34539	30295	-1,34573	30295	-1,34422	
30296	-1,37352	30296	-1,37478	30296	-1,37422	
30297	-1,39665	30297	-1,39727	30297	-1,3964	
30298	-1,40977	30298	-1,41008	30298	-1,40921	
30299	-1,41383	30299	-1,41508	30299	-1,41327	
30300	-1,40915	30300	-1,41008	30300	-1,40952	
30301	-1,39727	30301	-1,39727	30301	-1,39609	
30302	-1,37539	30302	-1,37541	30302	-1,37453	
30303	-1,34445	30303	-1,34511	30303	-1,34422	
30304	-1,30633	30304	-1,30731	30304	-1,30611	
30305	-1,25914	30305	-1,25983	30305	-1,25924	
30306	-1,20445	30306	-1,20547	30306	-1,20487	
30307	-1,14475	30307	-1,14519	30307	-1,14457	
30308	-1,07506	30308	-1,07521	30308	-1,07427	
30309	-0,998806	30309	-0,999617	30309	-0,998659	
30310	-0,919113	30310	-0,919336	30310	-0,918673	
30311	-0,831295	30311	-0,831245	30311	-0,830564	
30312	-0,737851	30312	-0,738157	30312	-0,737768	
30313	-0,641907	30313	-0,642256	30313	-0,641847	
30314	-0,540962	30314	-0,541671	30314	-0,540927	
30315	-0,43783	30315	-0,437649	30315	-0,437195	
30316	-0,329073	30316	-0,329878	30316	-0,329089	
30317	-0,221878	30317	-0,221483	30317	-0,221608	
30318	-0,110933	30318	-0,111838	30318	-0,111314	
30319	-0,000925219	30319	-0,000943924	30319	-0,0003963	
30320	0,110645	30320	0,110263	30320	0,110209	
30321	0,220965	30321	0,220845	30321	0,221128	
30322	0,331285	30322	0,33049	30322	0,330796	
30323	0,43598	30323	0,436073	30323	0,436715	
30324	0,540987	30324	0,541033	30324	0,541697	
30325	0,643182	30325	0,642243	30325	0,642617	
30326	0,738501	30326	0,738456	30326	0,739162	
30327	0,831007	30327	0,83092	30327	0,831646	
30328	0,917888	30328	0,917761	30328	0,918819	
30329	1,00008	30329	0,999917	30329	0,99943	
30330	1,07571	30330	1,0752	30330	1,07567	
30331	1,14478	30331	1,14392	30331	1,14503	
30332	1,20541	30332	1,20609	30332	1,20596	
30333	1,25947	30333	1,25888	30333	1,2597	
30334	1,30667	30334	1,30636	30334	1,30688	
30335	1,34542	30335	1,34447	30335	1,34531	
30336	1,37386	30336	1,37415	30336	1,37468	
30337	1,39761	30337	1,39726	30337	1,39749	
30338	1,41042	30338	1,41007	30338	1,41061	
30339	1,41355	30339	1,41351	30339	1,41373	
30340	1,41042	30340	1,40913	30340	1,4103	
30341	1,39636	30341	1,39664	30341	1,39717	
30342	1,37448	30342	1,37477	30342	1,37499	
30343	1,34417	30343	1,34416	30343	1,34499	
30344	1,30573	30344	1,30574	30344	1,30625	
30345	1,25947	30345	1,26013	30345	1,26001	
30346	1,20572	30346	1,20484	30346	1,20533	
30347	1,14447	30347	1,14361	30347	1,1444	
30348	1,0754	30348	1,07457	30348	1,07504	
30349	0,999144	30349	0,998979	30349	0,999117	
30350	0,919139	30350	0,918386	30350	0,919131	
30351	0,83257	30351	0,831545	30351	0,832584	
30352	0,737563	30352	0,737206	30352	0,738225	
30353	0,642869	30353	0,642243	30353	0,642304	
30354	0,542237	30354	0,541345	30354	0,542322	
30355	0,436918	30355	0,435449	30355	0,436403	
30356	0,329723	30356	0,328928	30356	0,329546	
30357	0,22159	30357	0,222094	30357	0,22269	
30358	0,111895	30358	0,110888	30358	0,111147	
30359	0,000637388	30359	-0,000319168	30359	0,00147837	
30360	-0,11187	30360	-0,112463	30360	-0,111002	
30361	-0,22094	30361	-0,221171	30361	-0,220358	
30362	-0,330323	30362	-0,330503	30362	-0,329714	
30363	-0,43658	30363	-0,437024	30363	-0,436258	
30364	-0,541587	30364	-0,541983	30364	-0,540615	
30365	-0,642844	30365	-0,642881	30365	-0,642472	
30366	-0,738476	30366	-0,738469	30366	-0,73808	
30367	-0,830357	30367	-0,830933	30367	-0,829939	
30368	-0,919113	30368	-0,919336	30368	-0,918361	
30369	-0,999744	30369	-0,999929	30369	-0,999284	
30370	-1,07444	30370	-1,0749	30370	-1,0749	
30371	-1,14288	30371	-1,14456	30371	-1,14301	
30372	-1,20538	30372	-1,20547	30372	-1,20519	
30373	-1,2607	30373	-1,26077	30373	-1,26018	
30374	-1,30508	30374	-1,30637	30374	-1,30548	
30375	-1,34477	30375	-1,34511	30375	-1,34422	
30376	-1,37508	30376	-1,3751	30376	-1,37453	
30377	-1,39571	30377	-1,39696	30377	-1,39609	
30378	-1,41133	30378	-1,41102	30378	-1,41015	
30379	-1,4129	30379	-1,41352	30379	-1,41359	
30380	-1,40977	30380	-1,40946	30380	-1,4089	
30381	-1,39696	30381	-1,39759	30381	-1,39703	
30382	-1,37571	30382	-1,37603	30382	-1,37484	
30383	-1,34445	30383	-1,34479	30383	-1,34391	
30384	-1,30664	30384	-1,307	30384	-1,30642	
30385	-1,25945	30385	-1,25983	30385	-1,25861	
30386	-1,2057	30386	-1,20579	30386	-1,2055	
30387	-1,1435	30387	-1,14394	30387	-1,14363	
30388	-1,07537	30388	-1,07552	30388	-1,07458	
30389	-1,00037	30389	-1,00055	30389	-0,999909	
30390	-0,917863	30390	-0,918399	30390	-0,917736	
30391	-0,831607	30391	-0,832182	30391	-0,831189	
30392	-0,738476	30392	-0,739094	30392	-0,737768	
30393	-0,642219	30393	-0,642256	30393	-0,641534	
30394	-0,542837	30394	-0,542608	30394	-0,542177	
30395	-0,436893	30395	-0,437024	30395	-0,436258	
30396	-0,329073	30396	-0,329878	30396	-0,328777	
30397	-0,221565	30397	-0,223045	30397	-0,22192	
30398	-0,111558	30398	-0,111213	30398	-0,111002	
30399	0,000637388	30399	-6,7895E-6	30399	0,00147837	
30400	0,110645	30400	0,110263	30400	0,111147	
30401	0,220965	30401	0,220532	30401	0,221128	
30402	0,331285	30402	0,33049	30402	0,331108	
30403	0,436918	30403	0,436073	30403	0,43734	
30404	0,542237	30404	0,541033	30404	0,541697	
30405	0,642557	30405	0,642243	30405	0,642929	
30406	0,738813	30406	0,737831	30406	0,739787	
30407	0,830382	30407	0,83092	30407	0,831021	
30408	0,919451	30408	0,918698	30408	0,919131	
30409	0,999457	30409	1,00023	30409	1,00005	
30410	1,07415	30410	1,07333	30410	1,0741	
