Time - Plot 0	Amplitude - Plot 0	Time - Plot 1	Amplitude - Plot 1	Time - Plot 2	Amplitude - Plot 2	
29288	-1,05381	29288	-0,874041	29288	-0,948043	
29289	-0,973492	29289	-0,781577	29289	-0,876493	
29290	-0,889424	29290	-0,685365	29290	-0,800257	
29291	-0,798167	29291	-0,583529	29291	-0,718708	
29292	-0,703473	29292	-0,480757	29292	-0,633411	
29293	-0,605342	29293	-0,374236	29293	-0,544051	
29294	-0,499084	29294	-0,262092	29294	-0,448443	
29295	-0,391577	29295	-0,150573	29295	-0,35221	
29296	-0,28282	29296	-0,0381169	29296	-0,254414	
29297	-0,170937	29297	0,0759011	29297	-0,153495	
29298	-0,0590542	29298	0,186795	29298	-0,0525747	
29299	0,053766	29299	0,29769	29299	0,0480328	
29300	0,165649	29300	0,407647	29300	0,149578	
29301	0,277844	29301	0,514793	29301	0,250497	
29302	0,386914	29302	0,616941	29302	0,34923	
29303	0,495047	29303	0,716902	29303	0,445464	
29304	0,597554	29304	0,810615	29304	0,537947	
29305	0,699436	29305	0,901517	29305	0,629494	
29306	0,794442	29306	0,985235	29306	0,715729	
29307	0,886324	29307	1,06395	29307	0,798215	
29308	0,971955	29308	1,13455	29308	0,874139	
29309	1,04696	29309	1,19578	29309	0,943189	
29310	1,12228	29310	1,25482	29310	1,01099	
29311	1,18759	29311	1,3023	29311	1,06911	
29312	1,24385	29312	1,34103	29312	1,11941	
29313	1,29448	29313	1,37352	29313	1,16534	
29314	1,33604	29314	1,39695	29314	1,20314	
29315	1,36761	29315	1,40882	29315	1,23095	
29316	1,39292	29316	1,41382	29316	1,25345	
29317	1,4073	29317	1,40913	29317	1,26782	
29318	1,41386	29318	1,39632	29318	1,27282	
29319	1,41105	29319	1,37415	29319	1,27095	
29320	1,3998	29320	1,34322	29320	1,26063	
29321	1,37792	29321	1,30261	29321	1,24064	
29322	1,34948	29322	1,25482	29322	1,2147	
29323	1,3126	29323	1,20046	29323	1,18159	
29324	1,26604	29324	1,13674	29324	1,14003	
29325	1,20947	29325	1,06427	29325	1,08879	
29326	1,14853	29326	0,987109	29326	1,03442	
29327	1,08009	29327	0,904641	29327	0,971934	
29328	1,00227	29328	0,814051	29328	0,901947	
29329	0,919764	29329	0,719088	29329	0,828209	
29330	0,831007	29330	0,619752	29330	0,748536	
29331	0,737876	29331	0,516667	29331	0,664175	
29332	0,639432	29332	0,410458	29332	0,575753	
29333	0,535987	29333	0,300189	29333	0,482332	
29334	0,42973	29334	0,189294	29334	0,387349	
29335	0,320659	29335	0,0768383	29335	0,289241	
29336	0,211277	29336	-0,0353055	29336	0,190195	
29337	0,0978316	29337	-0,148699	29337	0,0892756	
29338	-0,0162388	29338	-0,262092	29338	-0,0147688	
29339	-0,127184	29339	-0,3708	29339	-0,115064	
29340	-0,238442	29340	-0,477321	29340	-0,215359	
29341	-0,350324	29341	-0,582905	29341	-0,315029	
29342	-0,458144	29342	-0,683803	29342	-0,411887	
29343	-0,563151	29343	-0,78064	29343	-0,50687	
29344	-0,664721	29344	-0,872167	29344	-0,598104	
29345	-0,762227	29345	-0,958071	29345	-0,686214	
29346	-0,855671	29346	-1,03835	29346	-0,769325	
29347	-0,941927	29347	-1,11082	29347	-0,847123	
29348	-1,02287	29348	-1,17674	29348	-0,920548	
29349	-1,09788	29349	-1,23609	29349	-0,987099	
29350	-1,16507	29350	-1,287	29350	-1,04834	
29351	-1,22601	29351	-1,33011	29351	-1,10333	
29352	-1,27695	29352	-1,36323	29352	-1,14895	
29353	-1,32164	29353	-1,38915	29353	-1,18894	
29354	-1,35852	29354	-1,40665	29354	-1,223	
29355	-1,38414	29355	-1,41352	29355	-1,24643	
29356	-1,40227	29356	-1,41196	29356	-1,26174	
29357	-1,4129	29357	-1,4029	29357	-1,27174	
29358	-1,41415	29358	-1,38384	29358	-1,27205	
29359	-1,40446	29359	-1,35479	29359	-1,26361	
29360	-1,38633	29360	-1,31731	29360	-1,24799	
29361	-1,36102	29361	-1,27295	29361	-1,22424	
29362	-1,32633	29362	-1,22109	29362	-1,19363	
29363	-1,28164	29363	-1,15893	29363	-1,15301	
29364	-1,22945	29364	-1,09052	29364	-1,10677	
29365	-1,17038	29365	-1,01586	29365	-1,0524	
29366	-1,10288	29366	-0,933393	29366	-0,992411	
29367	-1,03037	29367	-0,846864	29367	-0,926485	
29368	-0,949428	29368	-0,753775	29368	-0,854622	
29369	-0,861297	29369	-0,654439	29369	-0,774949	
29370	-0,771916	29370	-0,554166	29370	-0,694338	
29371	-0,673471	29371	-0,447645	29371	-0,605603	
29372	-0,570964	29372	-0,338312	29372	-0,513744	
29373	-0,46627	29373	-0,228668	29373	-0,420011	
29374	-0,359075	29374	-0,116212	29374	-0,32284	
29375	-0,24938	29375	-0,00375533	29375	-0,224107	
29376	-0,136247	29376	0,109638	29376	-0,12225	
29377	-0,0234268	29377	0,222407	29377	-0,0207053	
29378	0,089081	29378	0,332676	29378	0,0802146	
29379	0,201276	29379	0,441071	29379	0,181447	
29380	0,313159	29380	0,546655	29380	0,28143	
29381	0,421604	29381	0,649115	29381	0,379538	
29382	0,526611	29382	0,74689	29382	0,474521	
29383	0,629118	29383	0,839042	29383	0,56638	
29384	0,730063	29384	0,929631	29384	0,657614	
29385	0,824757	29385	1,01054	29385	0,741974	
29386	0,911638	29386	1,08551	29386	0,821336	
29387	0,996019	29387	1,15454	29387	0,896635	
29388	1,07321	29388	1,21702	29388	0,96631	
29389	1,14259	29389	1,2695	29389	1,02817	
29390	1,2051	29390	1,31479	29390	1,08473	
29391	1,26072	29391	1,3529	29391	1,13503	
29392	1,30885	29392	1,38102	29392	1,17721	
29393	1,34667	29393	1,40132	29393	1,21189	
29394	1,37698	29394	1,41163	29394	1,2397	
29395	1,39823	29395	1,41319	29395	1,25782	
29396	1,41042	29396	1,40601	29396	1,2697	
29397	1,4148	29397	1,38976	29397	1,27344	
29398	1,40792	29398	1,3654	29398	1,26751	
29399	1,3948	29399	1,33135	29399	1,25532	
29400	1,37073	29400	1,28918	29400	1,23376	
29401	1,33948	29401	1,2392	29401	1,20564	
29402	1,29698	29402	1,17953	29402	1,16784	
29403	1,24916	29403	1,11425	29403	1,12472	
29404	1,19135	29404	1,04115	29404	1,07317	
29405	1,12759	29405	0,962119	29405	1,01443	
29406	1,05634	29406	0,876527	29406	0,950376	
29407	0,976643	29407	0,784375	29407	0,879763	
29408	0,893199	29408	0,688475	29408	0,803839	
29409	0,801943	29409	0,587577	29409	0,721978	
29410	1,41386	29410	1,41351	29410	1,41405	
29411	1,40886	29411	1,40882	29411	1,40967	
29412	1,39667	29412	1,39632	29412	1,39717	
29413	1,3748	29413	1,37415	29413	1,3753	
29414	1,34542	29414	1,34447	29414	1,34562	
29415	1,30479	29415	1,30511	29415	1,30531	
29416	1,26198	29416	1,26169	29416	1,26313	
29417	1,20603	29417	1,20546	29417	1,20627	
29418	1,14197	29418	1,14236	29418	1,14284	
29419	1,07634	29419	1,07582	29419	1,0766	
29420	1,00071	29420	1,00023	29420	1,00068	
29421	0,918513	29421	0,918073	29421	0,918506	
29422	0,830695	29422	0,830607	29422	0,831021	
29423	0,739439	29423	0,73908	29423	0,739475	
29424	0,641619	29424	0,641931	29424	0,641367	
29425	0,540987	29425	0,541033	29425	0,541697	
29426	0,438168	29426	0,437635	29426	0,43859	
29427	0,33066	29427	0,32924	29427	0,329859	
29428	0,221278	29428	0,221157	29428	0,22144	
29429	0,110332	29429	0,110263	29429	0,110834	
29430	1,23455E-5	29430	-6,7895E-6	29430	0,000541036	
29431	-0,110933	29431	-0,112151	29431	-0,111314	
29432	-0,220315	29432	-0,220858	29432	-0,22067	
29433	-0,33001	29433	-0,330191	29433	-0,329089	
29434	-0,438143	29434	-0,437961	29434	-0,438132	
29435	-0,540337	29435	-0,540734	29435	-0,540615	
29436	-0,640657	29436	-0,640695	29436	-0,640909	
29437	-0,739726	29437	-0,740343	29437	-0,739017	
29438	-0,831607	29438	-0,831245	29438	-0,830564	
29439	-0,917863	29439	-0,918086	29439	-0,917736	
29440	-0,999744	29440	-1,00024	29440	-0,998659	
29441	-1,07475	29441	-1,07584	29441	-1,07521	
29442	-1,1435	29442	-1,14425	29442	-1,14332	
29443	-1,20445	29443	-1,20516	29443	-1,20487	
29444	-1,26007	29444	-1,26014	29444	-1,25986	
29445	-1,30664	29445	-1,30731	29445	-1,30642	
29446	-1,3432	29446	-1,34355	29446	-1,34391	
29447	-1,37571	29447	-1,37603	29447	-1,37516	
29448	-1,39571	29448	-1,39571	29448	-1,39578	
29449	-1,41071	29449	-1,40977	29449	-1,40984	
29450	-1,41508	29450	-1,41477	29450	-1,41515	
29451	-1,40977	29451	-1,41008	29451	-1,40921	
29452	-1,39633	29452	-1,39665	29452	-1,39609	
29453	-1,37352	29453	-1,37478	29453	-1,37453	
29454	-1,34508	29454	-1,34542	29454	-1,34485	
29455	-1,30695	29455	-1,30637	29455	-1,30642	
29456	-1,25945	29456	-1,25952	29456	-1,25893	
29457	-1,20445	29457	-1,20516	29457	-1,20487	
29458	-1,14257	29458	-1,14362	29458	-1,1427	
29459	-1,07569	29459	-1,0749	29459	-1,0749	
29460	-0,999744	29460	-1,00055	29460	-1,00053	
29461	-0,917551	29461	-0,917462	29461	-0,916799	
29462	-0,830045	29462	-0,830308	29462	-0,830251	
29463	-0,739413	29463	-0,740031	29463	-0,739017	
29464	-0,641907	29464	-0,642256	29464	-0,641847	
29465	-0,54065	29465	-0,540734	29465	-0,540615	
29466	-0,437518	29466	-0,438586	29466	-0,43782	
29467	-0,329698	29467	-0,330815	29467	-0,330339	
29468	-0,221253	29468	-0,220546	29468	-0,22067	
29469	-0,110308	29469	-0,110589	29469	-0,110377	
29470	-0,000612698	29470	-0,000631546	29470	0,000228591	
29471	0,109707	29471	0,110263	29471	0,111147	
29472	0,220965	29472	0,221157	29472	0,22144	
29473	0,33066	29473	0,330802	29473	0,331421	
29474	0,436918	29474	0,436386	29474	0,43734	
29475	0,540675	29475	0,54072	29475	0,541384	
29476	0,641932	29476	0,641306	29476	0,641679	
29477	0,739751	29477	0,739393	29477	0,7401	
29478	0,83132	29478	0,831232	29478	0,831646	
29479	0,916951	29479	0,917136	29479	0,917881	
29480	1,00008	29480	1,00023	29480	1,00068	
29481	1,07602	29481	1,0752	29481	1,07598	
29482	1,14228	29482	1,14267	29482	1,14284	
29483	1,2051	29483	1,20546	29483	1,20596	
29484	1,26072	29484	1,26075	29484	1,26126	
29485	1,30635	29485	1,30605	29485	1,30688	
29486	1,34448	29486	1,34416	29486	1,34499	
29487	1,37573	29487	1,37571	29487	1,37561	
29488	1,39636	29488	1,39539	29488	1,39624	
29489	1,4098	29489	1,40913	29489	1,4103	
29490	1,41417	29490	1,41413	29490	1,41436	
29491	1,4098	29491	1,41007	29491	1,40998	
29492	1,39698	29492	1,39601	29492	1,39624	
29493	1,37573	29493	1,37633	29493	1,37655	
29494	1,34479	29494	1,34447	29494	1,34499	
29495	1,3051	29495	1,30449	29495	1,305	
29496	1,26104	29496	1,26075	29496	1,26126	
29497	1,20728	29497	1,20671	29497	1,20721	
29498	1,1429	29498	1,14267	29498	1,14284	
29499	1,07634	29499	1,07551	29499	1,0766	
29500	1,00133	29500	1,00148	29500	1,00162	
29501	0,917888	29501	0,917449	29501	0,918194	
29502	0,831007	29502	0,83092	29502	0,831959	
29503	0,738813	29503	0,738456	29503	0,739475	
29504	0,642244	29504	0,641306	29504	0,641367	
29505	0,5413	29505	0,541033	29505	0,542009	
29506	0,436605	29506	0,437323	29506	0,43734	
29507	0,330348	29507	0,33049	29507	0,330484	
29508	0,222215	29508	0,222094	29508	0,222377	
29509	0,110957	29509	0,110263	29509	0,110834	
29510	-0,000300176	29510	-0,000319168	29510	-8,38547E-5	
29511	-0,110308	29511	-0,111213	29511	-0,110377	
29512	-0,22094	29512	-0,220546	29512	-0,22067	
29513	-0,329698	29513	-0,330191	29513	-0,329401	
29514	-0,438143	29514	-0,438898	29514	-0,438132	
29515	-0,540962	29515	-0,541671	29515	-0,540927	
29516	-0,641282	29516	-0,641632	29516	-0,640909	
29517	-0,739726	29517	-0,739406	29517	-0,739642	
29518	-0,831607	29518	-0,832495	29518	-0,830876	
29519	-0,917863	29519	-0,918711	29519	-0,918673	
29520	-0,998494	29520	-0,999929	29520	-0,999597	
29521	-1,076	29521	-1,07646	29521	-1,07552	
29522	-1,14475	29522	-1,1455	29522	-1,14426	
29523	-1,20538	29523	-1,20579	29523	-1,20519	
29524	-1,25976	29524	-1,26014	29524	-1,25924	
29525	-1,30601	29525	-1,307	29525	-1,30642	
29526	-1,34477	29526	-1,34511	29526	-1,34422	
29527	-1,37539	29527	-1,37634	29527	-1,37547	
29528	-1,39633	29528	-1,39665	29528	-1,3964	
29529	-1,40852	29529	-1,40914	29529	-1,40859	
29530	-1,41508	29530	-1,41508	29530	-1,41421	
29531	-1,40946	29531	-1,40946	29531	-1,40859	
29532	-1,39571	29532	-1,39571	29532	-1,39484	
29533	-1,37446	29533	-1,37572	29533	-1,37453	
29534	-1,34445	29534	-1,34479	29534	-1,34391	
29535	-1,30664	29535	-1,30637	29535	-1,30673	
29536	-1,25945	29536	-1,25983	29536	-1,25986	
29537	-1,20538	29537	-1,20579	29537	-1,2055	
29538	-1,14382	29538	-1,14487	29538	-1,14363	
29539	-1,07537	29539	-1,07521	29539	-1,0749	
29540	-1,00099	29540	-1,00055	29540	-1,00022	
29541	-0,917238	29541	-0,918086	29541	-0,917111	
29542	-0,83067	29542	-0,831558	29542	-0,830251	
29543	-0,739726	29543	-0,739718	29543	-0,73933	
29544	-0,642532	29544	-0,641944	29544	-0,641847	
29545	-0,540337	29545	-0,540421	29545	-0,53999	
29546	-0,436893	29546	-0,437336	29546	-0,437195	
29547	-0,330635	29547	-0,330815	29547	-0,330339	
29548	-0,220628	29548	-0,221171	29548	-0,22067	
29549	-0,111245	29549	-0,112151	29549	-0,11069	
29550	-0,000300176	29550	-6,7895E-6	29550	0,000853482	
29551	0,110645	29551	0,110575	29551	0,110834	
29552	0,22159	29552	0,220845	29552	0,221128	
29553	0,33066	29553	0,330802	29553	0,330796	
29554	0,43598	29554	0,436073	29554	0,436715	
29555	0,5413	29555	0,541033	29555	0,541384	
29556	0,642244	29556	0,641931	29556	0,642304	
29557	0,740064	29557	0,739705	29557	0,7401	
29558	0,83132	29558	0,83092	29558	0,831334	
29559	0,917888	29559	0,917761	29559	0,918194	
29560	1,00039	29560	1,00054	29560	1,00068	
29561	1,0754	29561	1,0752	29561	1,07629	
29562	1,14322	29562	1,1433	29562	1,14347	
29563	1,20603	29563	1,20484	29563	1,20564	
29564	1,26198	29564	1,26106	29564	1,26157	
29565	1,30573	29565	1,30574	29565	1,30625	
29566	1,34542	29566	1,34478	29566	1,34593	
29567	1,37417	29567	1,37446	29567	1,37436	
29568	1,39636	29568	1,3957	29568	1,39655	
29569	1,41074	29569	1,40976	29569	1,4103	
29570	1,41386	29570	1,41351	29570	1,41436	
29571	1,40917	29571	1,40913	29571	1,40936	
29572	1,39573	29572	1,3957	29572	1,39686	
29573	1,37605	29573	1,37571	29573	1,37624	
29574	1,34542	29574	1,34478	29574	1,34562	
29575	1,30604	29575	1,30574	29575	1,30625	
29576	1,26072	29576	1,26044	29576	1,26095	
29577	1,20541	29577	1,20546	29577	1,20627	
29578	1,14259	29578	1,14205	29578	1,14284	
29579	1,07634	29579	1,07614	29579	1,07598	
29580	1,00008	29580	1,00023	29580	1,00005	
29581	0,918201	29581	0,917449	29581	0,918194	
29582	0,831007	29582	0,831232	29582	0,831646	
29583	0,739751	29583	0,73908	29583	0,739475	
29584	0,641932	29584	0,641618	29584	0,642304	
29585	0,540675	29585	0,540408	29585	0,540759	
29586	0,436605	29586	0,436073	29586	0,436715	
29587	0,32941	29587	0,32924	29587	0,329546	
29588	0,22159	29588	0,221157	29588	0,221752	
29589	0,110332	29589	0,10995	29589	0,110834	
29590	-0,000300176	29590	-0,000943924	29590	0,000228591	
29591	-0,111245	29591	-0,111213	29591	-0,11069	
29592	-0,221253	29592	-0,220858	29592	-0,22067	
29593	-0,33001	29593	-0,330191	29593	-0,329401	
29594	-0,43783	29594	-0,438274	29594	-0,437508	
29595	-0,540337	29595	-0,540421	29595	-0,540302	
29596	-0,640969	29596	-0,641632	29596	-0,641222	
29597	-0,739413	29597	-0,740031	29597	-0,739642	
29598	-0,830982	29598	-0,831245	29598	-0,830564	
29599	-0,917238	29599	-0,917462	29599	-0,916799	
29600	-0,999744	29600	-1,00024	29600	-0,999597	
29601	-1,07631	29601	-1,07646	29601	-1,07583	
29602	-1,14382	29602	-1,14456	29602	-1,14363	
29603	-1,20507	29603	-1,20516	29603	-1,20519	
29604	-1,25945	29604	-1,25952	29604	-1,25955	
29605	-1,30664	29605	-1,30668	29605	-1,30642	
29606	-1,34414	29606	-1,34448	29606	-1,34422	
29607	-1,37446	29607	-1,37478	29607	-1,37422	
29608	-1,39602	29608	-1,39634	29608	-1,39546	
29609	-1,40821	29609	-1,40914	29609	-1,40828	
29610	-1,41477	29610	-1,4157	29610	-1,41515	
29611	-1,40977	29611	-1,41071	29611	-1,40952	
29612	-1,39602	29612	-1,39602	29612	-1,39546	
29613	-1,37477	29613	-1,37541	29613	-1,37516	
29614	-1,34414	29614	-1,34511	29614	-1,34391	
29615	-1,30695	29615	-1,30762	29615	-1,30642	
29616	-1,25945	29616	-1,25983	29616	-1,25986	
29617	-1,20538	29617	-1,20579	29617	-1,20487	
29618	-1,14382	29618	-1,14425	29618	-1,14332	
29619	-1,076	29619	-1,07584	29619	-1,07521	
29620	-0,999744	29620	-1,00055	29620	-0,999284	
29621	-0,918176	29621	-0,918399	29621	-0,917736	
29622	-0,830357	29622	-0,83062	29622	-0,829939	
29623	-0,740038	29623	-0,740031	29623	-0,739955	
29624	-0,641907	29624	-0,641944	29624	-0,641534	
29625	-0,54065	29625	-0,539796	29625	-0,53999	
29626	-0,438768	29626	-0,438898	29626	-0,438132	
29627	-0,33001	29627	-0,330191	29627	-0,329714	
29628	-0,220628	29628	-0,220546	29628	-0,220358	
29629	-0,110308	29629	-0,111213	29629	-0,11069	
29630	-0,000612698	29630	-0,000631546	29630	0,000228591	
29631	0,110957	29631	0,110575	29631	0,111459	
29632	0,22159	29632	0,221157	29632	0,22144	
29633	0,330348	29633	0,330177	29633	0,330796	
29634	0,43723	29634	0,437011	29634	0,437652	
29635	0,540987	29635	0,54072	29635	0,541384	
29636	0,641932	29636	0,641618	29636	0,642304	
29637	0,740376	29637	0,73908	29637	0,7401	
29638	0,83132	29638	0,83092	29638	0,831021	
29639	0,917888	29639	0,917136	29639	0,917569	
29640	1,00071	29640	1,00085	29640	1,0013	
29641	1,07446	29641	1,07395	29641	1,07442	
29642	1,14384	29642	1,1433	29642	1,14347	
29643	1,20572	29643	1,20609	29643	1,20627	
29644	1,26135	29644	1,26044	29644	1,26095	
29645	1,30667	29645	1,30605	29645	1,30688	
29646	1,34479	29646	1,34416	29646	1,34562	
29647	1,3748	29647	1,37477	29647	1,37499	
29648	1,39792	29648	1,39695	29648	1,3978	
29649	1,41042	29649	1,40944	29649	1,4103	
29650	1,41386	29650	1,41351	29650	1,41405	
29651	1,41136	29651	1,40976	29651	1,4103	
29652	1,39792	29652	1,39726	29652	1,39811	
29653	1,37511	29653	1,37477	29653	1,37593	
29654	1,34573	29654	1,34478	29654	1,34562	
29655	1,30542	29655	1,30542	29655	1,30594	
29656	1,26072	29656	1,26044	29656	1,26095	
29657	1,20697	29657	1,20577	29657	1,20627	
29658	1,14228	29658	1,14267	29658	1,14253	
29659	1,07509	29659	1,0752	29659	1,07567	
29660	1,00071	29660	0,999917	29660	1,00099	
29661	0,917888	29661	0,917136	29661	0,918506	
29662	0,831945	29662	0,831545	29662	0,831959	
29663	0,738501	29663	0,737831	29663	0,738538	
29664	0,641619	29664	0,640681	29664	0,641679	
29665	0,541612	29665	0,540408	29665	0,542009	
29666	0,43598	29666	0,436698	29666	0,437028	
29667	0,330035	29667	0,330177	29667	0,330484	
29668	0,220965	29668	0,220845	29668	0,221128	
29669	0,11127	29669	0,1112	29669	0,110834	
29670	0,000324867	29670	0,000305589	29670	0,000853482	
29671	-0,112495	29671	-0,112775	29671	-0,112252	
29672	-0,220003	29672	-0,220546	29672	-0,22067	
29673	-0,329698	29673	-0,329566	29673	-0,328777	
29674	-0,437205	29674	-0,437961	29674	-0,437508	
29675	-0,541275	29675	-0,541358	29675	-0,540927	
29676	-0,641282	29676	-0,641632	29676	-0,641222	
29677	-0,738163	29677	-0,738781	29677	-0,738392	
29678	-0,830045	29678	-0,830933	29678	-0,830251	
29679	-0,918801	29679	-0,918711	29679	-0,918361	
29680	-0,999431	29680	-0,999617	29680	-0,999909	
29681	-1,07475	29681	-1,07521	29681	-1,07552	
29682	-1,14382	29682	-1,14425	29682	-1,14363	
29683	-1,20476	29683	-1,20516	29683	-1,20456	
29684	-1,26039	29684	-1,26108	29684	-1,2608	
29685	-1,30476	29685	-1,30606	29685	-1,30611	
29686	-1,34414	29686	-1,34448	29686	-1,34422	
29687	-1,37571	29687	-1,37634	29687	-1,37578	
29688	-1,39602	29688	-1,39665	29688	-1,39546	
29689	-1,40883	29689	-1,40883	29689	-1,40828	
29690	-1,41446	29690	-1,41446	29690	-1,41421	
29691	-1,40977	29691	-1,40977	29691	-1,40921	
29692	-1,39758	29692	-1,39727	29692	-1,39609	
29693	-1,37414	29693	-1,37478	29693	-1,37422	
29694	-1,34477	29694	-1,34479	29694	-1,34485	
29695	-1,30726	29695	-1,30762	29695	-1,30642	
29696	-1,25914	29696	-1,26014	29696	-1,25955	
29697	-1,20476	29697	-1,20547	29697	-1,2055	
29698	-1,14413	29698	-1,14456	29698	-1,14395	
29699	-1,07537	29699	-1,07521	29699	-1,0749	
29700	-1,00068	29700	-1,00087	29700	-1,00053	
29701	-0,918176	29701	-0,919024	29701	-0,918361	
29702	-0,830045	29702	-0,830933	29702	-0,830564	
29703	-0,740663	29703	-0,740656	29703	-0,740267	
29704	-0,641594	29704	-0,641632	29704	-0,641222	
29705	-0,540025	29705	-0,540734	29705	-0,540615	
29706	-0,436893	29706	-0,437649	29706	-0,43657	
29707	-0,329698	29707	-0,330503	29707	-0,330026	
29708	-0,221253	29708	-0,220858	29708	-0,220358	
29709	-0,110308	29709	-0,110901	29709	-0,11069	
29710	1,23455E-5	29710	-0,000319168	29710	0,000853482	
29711	0,11127	29711	0,110263	29711	0,111459	
29712	0,22159	29712	0,221469	29712	0,221752	
29713	0,33066	29713	0,330177	29713	0,330171	
29714	0,436605	29714	0,437011	29714	0,43734	
29715	0,540675	29715	0,54072	29715	0,542009	
29716	0,641307	29716	0,640994	29716	0,640742	
29717	0,739751	29717	0,739393	29717	0,7401	
29718	0,832257	29718	0,831545	29718	0,831959	
29719	0,916638	29719	0,917136	29719	0,918194	
29720	0,999144	29720	0,999604	29720	0,999742	
29721	1,07571	29721	1,07582	29721	1,07535	
29722	1,14384	29722	1,14424	29722	1,14409	
29723	1,2051	29723	1,20515	29723	1,20596	
29724	1,26072	29724	1,26013	29724	1,26032	
29725	1,30667	29725	1,30636	29725	1,30656	
29726	1,34542	29726	1,34541	29726	1,34531	
29727	1,3748	29727	1,37508	29727	1,37561	
29728	1,39667	29728	1,39601	29728	1,39655	
29729	1,40949	29729	1,40913	29729	1,40967	
29730	1,41574	29730	1,41538	29730	1,41561	
29731	1,40949	29731	1,40976	29731	1,4103	
29732	1,39605	29732	1,3957	29732	1,39592	
29733	1,37573	29733	1,37602	29733	1,37624	
29734	1,34667	29734	1,34572	29734	1,34687	
29735	1,3051	29735	1,30511	29735	1,30469	
29736	1,25979	29736	1,26013	29736	1,26063	
29737	1,20572	29737	1,20515	29737	1,20564	
29738	1,14415	29738	1,1433	29738	1,14378	
29739	1,07446	29739	1,07426	29739	1,07473	
29740	0,999457	29740	0,999292	29740	0,99943	
29741	0,918201	29741	0,917761	29741	0,919131	
29742	0,831007	29742	0,83092	29742	0,831021	
29743	0,738188	29743	0,738456	29743	0,738538	
29744	0,642557	29744	0,641931	29744	0,641992	
29745	0,541612	29745	0,541657	29745	0,542009	
29746	0,437543	29746	0,437011	29746	0,437965	
29747	0,329098	29747	0,32924	29747	0,329859	
29748	0,221278	29748	0,220845	29748	0,221128	
29749	0,112208	29749	0,111512	29749	0,112084	
29750	0,000324867	29750	-6,7895E-6	29750	0,000541036	
29751	-0,111558	29751	-0,112151	29751	-0,111627	
29752	-0,221565	29752	-0,221171	29752	-0,220983	
29753	-0,329073	29753	-0,330191	29753	-0,329089	
29754	-0,438143	29754	-0,437961	29754	-0,43782	
29755	-0,541587	29755	-0,542608	29755	-0,541239	
29756	-0,641282	29756	-0,641319	29756	-0,641534	
29757	-0,739101	29757	-0,738781	29757	-0,73808	
29758	-0,830357	29758	-0,831245	29758	-0,830251	
29759	-0,919738	29759	-0,919024	29759	-0,918361	
29760	-0,998806	29760	-0,999617	29760	-0,998972	
29761	-1,076	29761	-1,07615	29761	-1,07552	
29762	-1,1435	29762	-1,14394	29762	-1,1427	
29763	-1,20445	29763	-1,20485	29763	-1,20487	
29764	-1,2607	29764	-1,26045	29764	-1,26049	
29765	-1,3057	29765	-1,30606	29765	-1,30548	
29766	-1,34383	29766	-1,34417	29766	-1,34391	
29767	-1,37602	29767	-1,37603	29767	-1,37484	
29768	-1,39727	29768	-1,39759	29768	-1,3964	
29769	-1,4104	29769	-1,41008	29769	-1,40952	
29770	-1,41321	29770	-1,41446	29770	-1,41421	
29771	-1,41071	29771	-1,41039	29771	-1,41015	
29772	-1,3979	29772	-1,39759	29772	-1,39703	
29773	-1,37414	29773	-1,37478	29773	-1,37453	
29774	-1,34477	29774	-1,34448	29774	-1,34391	
29775	-1,30633	29775	-1,30637	29775	-1,30611	
29776	-1,25882	29776	-1,25952	29776	-1,26018	
29777	-1,20601	29777	-1,2061	29777	-1,20581	
29778	-1,14319	29778	-1,14362	29778	-1,1427	
29779	-1,07412	29779	-1,07552	29779	-1,07427	
29780	-1,00068	29780	-1,00118	29780	-1,00116	
29781	-0,917863	29781	-0,918399	29781	-0,918049	
29782	-0,83067	29782	-0,831558	29782	-0,830876	
29783	-0,738788	29783	-0,739718	29783	-0,739017	
29784	-0,641907	29784	-0,642569	29784	-0,641534	
29785	-0,541275	29785	-0,541983	29785	-0,540615	
29786	-0,436893	29786	-0,437961	29786	-0,437508	
29787	-0,330323	29787	-0,330191	29787	-0,329089	
29788	-0,221878	29788	-0,221171	29788	-0,220983	
29789	-0,11062	29789	-0,111213	29789	-0,11069	
29790	0,000637388	29790	0,000305589	29790	0,00116593	
29791	0,110332	29791	0,109638	29791	0,110209	
29792	0,22159	29792	0,221782	29792	0,222065	
29793	0,329723	29793	0,329552	29793	0,329859	
29794	0,437855	29794	0,437011	29794	0,437965	
29795	0,540987	29795	0,540408	29795	0,541384	
29796	0,641307	29796	0,640994	29796	0,641367	
29797	0,739751	29797	0,739705	29797	0,740412	
29798	0,83132	29798	0,831545	29798	0,831334	
29799	0,916326	29799	0,916824	29799	0,917569	
29800	0,999457	29800	0,999604	29800	1,00005	
29801	1,07602	29801	1,07582	29801	1,0766	
29802	1,14415	29802	1,14299	29802	1,14347	
29803	1,20541	29803	1,20577	29803	1,20627	
29804	1,25854	29804	1,25919	29804	1,2597	
29805	1,30604	29805	1,30511	29805	1,30594	
29806	1,34479	29806	1,34385	29806	1,34499	
29807	1,37511	29807	1,3754	29807	1,3753	
29808	1,39761	29808	1,39664	29808	1,3978	
29809	1,4098	29809	1,40882	29809	1,41061	
29810	1,41417	29810	1,41444	29810	1,41467	
29811	1,41011	29811	1,40944	29811	1,40998	
29812	1,39542	29812	1,39508	29812	1,39624	
